,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,432.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,364.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.08275610967462271,0.08275610967462271,0.9172438903253772,0.5,0.5,0.9172438903253772,-0.9172438903253772,0.0,0.0
2,3,347.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.9210218257598675,0.07897817424013254,0.5,0.5,0.0,0.0,-0.5,0.5
3,4,335.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9172438903253772,0.5171128014487705,0.48288719855122947,0.08275610967462271,0.9172438903253772,0.0,0.0,-0.08275610967462271,0.08275610967462277
4,5,306.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5006955648270645,0.5006955648270645,0.4993044351729355,0.013697147376956362,0.9863028526230436,0.49930443517293555,-0.4993044351729355,0.0,0.0
5,6,326.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9173590148036059,0.9173590148036059,0.08264098519639401,0.48023379394669347,0.5197662060533066,0.08264098519639407,-0.08264098519639401,0.0,0.0
6,7,337.4,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5008034147849111,0.9863219071309367,0.01367809286906331,0.499196585215089,0.5008034147849111,0.0,0.0,0.500803414784911,-0.5008034147849111
7,8,388.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.4802330194595046,0.5197669805404954,0.4802330194595046,0.9171109153612687,0.08288908463873135,-0.5197669805404954,0.5197669805404954,0.0,0.0
8,9,336.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.08602778649371345,0.08602778649371345,0.9139722135062865,0.5169538390647792,0.48304616093522074,0.9139722135062865,-0.9139722135062865,0.0,0.0
9,10,367.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49931089633848236,0.9213035295298254,0.07869647047017458,0.5006891036615176,0.49931089633848236,0.0,0.0,-0.5006891036615176,0.5006891036615176
10,11,383.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4828757484543753,0.5171242515456247,0.4828757484543753,0.08287016475100217,0.9171298352489978,-0.5171242515456247,0.5171242515456247,0.0,0.0
11,12,394.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.08559038255263379,0.08559038255263379,0.9144096174473662,0.48304539191978657,0.5169546080802134,0.9144096174473662,-0.9144096174473662,0.0,0.0
12,13,390.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5006891349188246,0.9212658673932483,0.07873413260675155,0.4993108650811754,0.5006891349188246,0.0,0.0,-0.4993108650811754,0.4993108650811754
13,14,317.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.48287727926495555,0.5171227207350444,0.48287727926495555,0.08264204942477699,0.917357950575223,-0.5171227207350444,0.5171227207350444,0.0,0.0
