,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.09662218241011511,0.042214436174310296,0.014458799269819689,0.025212734543350712,6.029861048926239,6.047691773149446,6.0153557132847215,5.755618593317546e-08,0.0010160686977063484,0.2595911019273046,0.5980015218669179,0.0,0.0,0.0,0.037197690872148303,83.65394492456858,-165.30788984913715,-160.172202502109,0.05124772843942032,AB_Q_WOB,0.217696946233215,sub27
