,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,466.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5
1,2,350.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.708540913790491,0.708540913790491,0.291459086209509
2,3,377.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.830103202131836,0.830103202131836,0.16989679786816403
3,4,389.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9009640690868465,0.9009640690868465,0.09903593091315355
4,5,392.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9422701561482884,0.9422701561482884,0.05772984385171165
5,6,348.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9663482249279249,0.9663482249279249,0.03365177507207506
6,7,315.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9803837687763302,0.9803837687763302,0.019616231223669844
7,8,435.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.01143465765465046,0.9885653423453495,-0.9885653423453495
8,9,506.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.23466700621562497,0.23466700621562497,0.765332993784375
9,10,393.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.18167580302110087,0.8183241969788991,-0.8183241969788991
10,11,397.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.19425492801846356,0.19425492801846356,0.8057450719815364
11,12,456.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.19126887795429692,0.8087311220457031,-0.8087311220457031
12,13,492.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.19197771064238767,0.19197771064238767,0.8080222893576123
13,14,479.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.19180944695996138,0.8081905530400386,-0.8081905530400386
14,15,447.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8081506103747251,0.19184938962527487,-0.19184938962527487
15,16,402.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11183249558006934,0.11183249558006934,0.8881675044199306
16,17,369.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21083442879531622,0.7891655712046838,-0.7891655712046838
17,18,373.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8126667868370897,0.1873332131629103,-0.1873332131629103
18,19,376.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.890800065749694,0.10919993425030601,-0.10919993425030601
19,20,368.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.06365462610146531,0.06365462610146531,0.9363453738985347
20,21,379.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7777290420122194,0.7777290420122194,0.22227095798778063
21,22,335.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12956578061206137,0.8704342193879386,-0.8704342193879386
22,23,370.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20662487710402078,0.20662487710402078,0.7933751228959792
23,24,330.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8116675176430447,0.8116675176430447,0.18833248235695532
24,25,373.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.10978242642265335,0.8902175735773467,-0.8902175735773467
25,26,312.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.21132107704313408,0.21132107704313408,0.7886789229568659
26,27,364.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8127823080702381,0.8127823080702381,0.1872176919297619
27,28,419.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8908674051757964,0.8908674051757964,0.10913259482420357
28,29,323.1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.06361537272626994,0.9363846272737301,-0.9363846272737301
29,30,382.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5458356156116662,0.5458356156116662,0.45416438438833384
30,31,426.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.264740672925456,0.735259327074544,-0.735259327074544
31,32,309.4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.8254631255154583,0.1745368744845417,-0.1745368744845417
32,33,448.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.04143180430779381,0.04143180430779381,0.9585681956922062
33,34,300.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7724537578842002,0.7724537578842002,0.22754624211579977
34,35,423.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.13264083959495743,0.8673591604050426,-0.8673591604050426
35,36,347.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.7941050846441229,0.20589491535587712,-0.20589491535587712
36,37,530.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.04887561935658477,0.04887561935658477,0.9511243806434152
37,38,293.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7742207809806991,0.7742207809806991,0.22577921901930087
38,39,329.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8683891902790759,0.8683891902790759,0.1316108097209241
39,40,380.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9232816673268918,0.9232816673268918,0.07671833267310824
40,41,344.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.04472051027284252,0.9552794897271575,-0.9552794897271575
41,42,399.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5568497743011267,0.5568497743011267,0.4431502256988733
42,43,343.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7416796803285374,0.7416796803285374,0.25832031967146263
43,44,442.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8494203913584145,0.8494203913584145,0.15057960864158548
44,45,381.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.912224409727076,0.912224409727076,0.08777559027292403
45,46,401.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9488340133351065,0.9488340133351065,0.05116598666489347
46,47,380.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9701744165632844,0.9701744165632844,0.029825583436715597
47,48,384.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9826141254117388,0.9826141254117388,0.01738587458826124
48,49,395.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.010134542240895494,0.9898654577591045,-0.9898654577591045
49,50,343.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2349756294080554,0.2349756294080554,0.7650243705919446
50,51,362.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.18160254162146028,0.8183974583785397,-0.8183974583785397
51,52,341.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.4770587507503878,0.4770587507503878,0.5229412492496122
52,53,421.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12413651595039932,0.8758634840496007,-0.8758634840496007
53,54,428.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20791368344744554,0.20791368344744554,0.7920863165525545
54,55,372.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.18802654372725813,0.8119734562727419,-0.8119734562727419
55,56,387.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.19274738041899997,0.19274738041899997,0.807252619581
56,57,363.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8083732583145568,0.8083732583145568,0.19162674168544325
57,58,366.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8882972899501101,0.8882972899501101,0.11170271004988985
58,59,382.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9348864604034667,0.9348864604034667,0.06511353959653332
59,60,361.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.037955865501344555,0.9620441344986554,-0.9620441344986554
60,61,396.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7716286347299098,0.22837136527009017,-0.22837136527009017
61,62,504.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.13312181887607696,0.13312181887607696,0.866878181123923
62,63,355.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.20578073982987266,0.7942192601701273,-0.7942192601701273
63,64,595.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1885328648288811,0.1885328648288811,0.8114671351711189
64,65,402.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8073728107833537,0.8073728107833537,0.19262718921664634
65,66,366.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8877141109036202,0.8877141109036202,0.11228588909637982
66,67,377.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9345465147394937,0.9345465147394937,0.06545348526050632
67,68,372.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9618459739934905,0.9618459739934905,0.03815402600650952
68,69,304.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9777593248898577,0.9777593248898577,0.02224067511014227
69,70,343.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9870355063114308,0.9870355063114308,0.012964493688569223
70,71,339.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9924427610327213,0.9924427610327213,0.007557238967278668
71,72,398.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0044052519273398705,0.9955947480726601,-0.9955947480726601
72,73,469.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.23633565625507447,0.23633565625507447,0.7636643437449255
73,74,433.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.18127969657026155,0.8187203034297384,-0.8187203034297384
74,75,300.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1943489563148032,0.1943489563148032,0.8056510436851968
75,76,368.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8087534426125451,0.8087534426125451,0.19124655738745489
76,77,275.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.888518906286276,0.888518906286276,0.11148109371372406
77,78,327.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9350156445931227,0.9350156445931227,0.0649843554068773
78,79,330.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9621194383103951,0.9621194383103951,0.03788056168960485
79,80,297.9,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.022081267790310388,0.9779187322096896,-0.9779187322096896
80,81,489.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5700466001539954,0.5700466001539954,0.42995339984600456
81,82,364.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.25062765006357623,0.7493723499364238,-0.7493723499364238
82,83,320.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.17788704334216388,0.17788704334216388,0.8221129566578361
83,84,395.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.19515430902348374,0.8048456909765163,-0.8048456909765163
84,85,331.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8089446183507571,0.19105538164924285,-0.19105538164924285
85,86,374.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8886303460982053,0.11136965390179464,-0.11136965390179464
86,87,381.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0649193951153727,0.0649193951153727,0.9350806048846273
87,88,481.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2219707253725609,0.7780292746274391,-0.7780292746274391
88,89,360.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8153103362982829,0.18468966370171713,-0.18468966370171713
89,90,456.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.107658961229688,0.107658961229688,0.892341038770312
90,91,439.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2118251481432336,0.7881748518567664,-0.7881748518567664
91,92,331.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.18709803483587728,0.18709803483587728,0.8129019651641227
92,93,410.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8070322088580548,0.8070322088580548,0.19296779114194518
