,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,451.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,422.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.2451984809046462,0.7548015190953539,0.5,-0.5,0.0,0.0
2,3,330.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7548015190953539,0.7548015190953539,0.2451984809046462,0.4392955977112186,0.5607044022887814,0.24519848090464613,-0.2451984809046462,0.0,0.0
3,4,313.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5144623331537485,0.8797554099241077,0.12024459007589228,0.48553766684625155,0.5144623331537485,0.0,0.0,-0.48553766684625155,0.48553766684625155
4,5,389.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7618938033346259,0.5904736567396488,0.4095263432603512,0.23810619666537414,0.7618938033346259,0.0,0.0,-0.23810619666537414,0.23810619666537414
5,6,288.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5215546173930204,0.5215546173930204,0.4784453826069795,0.11676655543266534,0.8832334445673347,0.47844538260697955,-0.4784453826069795,0.0,0.0
6,7,284.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7653718379778528,0.7653718379778528,0.2346281620221472,0.40869772962058026,0.5913022703794197,0.2346281620221472,-0.2346281620221472,0.0,0.0
7,8,283.6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.47824797210523207,0.8849390621894406,0.11506093781055939,0.47824797210523207,0.5217520278947679,0.0,0.0,-0.47824797210523207,0.47824797210523207
8,9,346.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.7654686474881389,0.5917086199908772,0.40829138000912285,0.23453135251186102,0.7654686474881389,0.0,0.0,-0.23453135251186102,0.23453135251186108
9,10,318.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8849865372791592,0.5218488374050542,0.47815116259494583,0.1150134627208408,0.8849865372791592,0.0,0.0,-0.1150134627208408,0.11501346272084079
