,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,541.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,396.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.8141124033994074,0.18588759660059256,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,420.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.42036897278846186,0.5796310272115381,0.42036897278846186,0.8141124033994074,0.18588759660059256,-0.5796310272115381,0.5796310272115381,0.0,0.0
3,4,391.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.21549243712697097,0.21549243712697097,0.784507562873029,0.5796310272115381,0.42036897278846186,0.784507562873029,-0.784507562873029,0.0,0.0
4,5,511.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5201873610406328,0.7083395492450888,0.29166045075491126,0.5201873610406328,0.4798126389593672,0.0,0.0,0.4798126389593672,-0.4798126389593672
5,6,358.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4471835809868355,0.5528164190131645,0.4471835809868355,0.8216175634505107,0.1783824365494892,-0.5528164190131645,0.5528164190131645,0.0,0.0
6,7,418.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4184663303019236,0.20552343098340653,0.7944765690165935,0.5815336696980764,0.4184663303019236,0.0,0.0,-0.5815336696980764,0.5815336696980764
7,8,385.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7838002075950035,0.4253468776567103,0.5746531223432897,0.21619979240499654,0.7838002075950035,0.0,0.0,-0.21619979240499654,0.21619979240499654
8,9,428.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5189254061680137,0.4810745938319862,0.5189254061680137,0.0803777195914237,0.9196222804085763,-0.4810745938319862,0.48107459383198625,0.0,0.0
9,10,440.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6063789677458056,0.17885160006606832,0.8211483999339316,0.3936210322541945,0.6063789677458056,0.0,0.0,-0.3936210322541945,0.3936210322541944
10,11,603.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.14633853531435306,0.418585268530249,0.5814147314697509,0.14633853531435306,0.853661464685647,0.0,0.0,0.853661464685647,-0.853661464685647
11,12,383.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6826298440380869,0.47936044986786397,0.520639550132136,0.6826298440380869,0.3173701559619131,0.0,0.0,0.3173701559619131,-0.3173701559619131
12,13,458.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5052323580999003,0.49476764190009975,0.5052323580999003,0.8820096489509694,0.1179903510490305,-0.49476764190009975,0.4947676419000997,0.0,0.0
13,14,398.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8160576643428956,0.18394233565710438,0.8160576643428956,0.5968437426267585,0.40315625737324146,-0.18394233565710438,0.18394233565710438,0.0,0.0
14,15,445.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.524550977996793,0.06838519737679723,0.9316148026232027,0.524550977996793,0.47544902200320704,0.0,0.0,0.47544902200320704,-0.47544902200320704
15,16,441.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3905807929880181,0.3905807929880181,0.6094192070119818,0.8232398479874432,0.1767601520125568,0.6094192070119819,-0.6094192070119818,0.0,0.0
