,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,387.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,283.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.78972806155521,0.21027193844478997,-0.5,0.5,0.0,0.0
2,3,414.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.78972806155521,0.21027193844478997,0.78972806155521,0.78972806155521,0.21027193844478997,0.0,0.0,0.21027193844478997,-0.21027193844478997
3,4,426.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.08842857619465909,0.21027193844478997,0.78972806155521,0.911571423805341,0.08842857619465909,0.0,0.0,-0.911571423805341,0.911571423805341
4,5,449.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.78972806155521,0.21027193844478997,0.78972806155521,0.38335578062885245,0.6166442193711476,0.78972806155521,-0.78972806155521,0.0,0.0
5,6,364.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.33211530069492085,0.6678846993050791,0.33211530069492085,0.38335578062885245,0.6166442193711476,-0.6678846993050791,0.6678846993050791,0.0,0.0
6,7,408.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2808748207609893,0.2808748207609893,0.7191251792390106,0.38335578062885245,0.6166442193711476,0.7191251792390108,-0.7191251792390106,0.0,0.0
7,8,391.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.38335578062885245,0.6975763091539124,0.3024236908460876,0.38335578062885245,0.6166442193711476,0.0,0.0,0.6166442193711476,-0.6166442193711476
8,9,355.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.259325950675891,0.6975763091539124,0.3024236908460876,0.7406740493241091,0.259325950675891,0.0,0.0,-0.7406740493241091,0.7406740493241091
9,10,398.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6975763091539124,0.6975763091539124,0.3024236908460876,0.3114859362142648,0.6885140637857352,0.30242369084608756,-0.3024236908460876,0.0,0.0
