,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,552.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,-0.5
1,2,267.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5112721506139384,0.48872784938606156,-0.48872784938606156
2,3,227.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.9027293352599378,0.09727066474006218,-0.09727066474006218
3,4,302.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.0950777655735264,0.0950777655735264,0.9049222344264736
4,5,370.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.1801051186080329,0.8198948813919671,-0.8198948813919671
5,6,329.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8014109242106722,0.8014109242106722,0.19858907578932783
6,7,284.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8058879761558324,0.8058879761558324,0.1941120238441676
7,8,244.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.18973590390667183,0.8102640960933282,-0.8102640960933282
8,9,295.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.20800274176313316,0.7919972582368668,-0.7919972582368668
9,10,291.2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.22585776652447764,0.7741422334755224,-0.7741422334755224
10,11,262.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.8459238004379865,0.15407619956201346,-0.15407619956201346
11,12,318.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.849397340692959,0.15060265930704095,-0.15060265930704095
12,13,313.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1472074275899037,0.1472074275899037,0.8527925724100963
13,14,344.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.16643304022721292,0.16643304022721292,0.833566959772787
14,15,264.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8147747751380638,0.18522522486193616,-0.18522522486193616
15,16,303.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8189505484023526,0.18104945159764743,-0.18104945159764743
16,17,255.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8230321817763119,0.17696781822368815,-0.17696781822368815
