,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-10.408831229683628,6.419816359764555,10.556835940498999,32.5152117672543,401.7052241420047,452.78848465603716,448.39303854867035,0.012533994246009416,0.37540552321402154,0.08450024049684367,0.01893217428466785,1.7456074502358112e-297,0.0,0.0,0.05450959385047738,-7674.304927290216,15350.609854580433,15355.747133017692,11648.418278378978,AB_Q_WOB,0.6700746566790305,sub42
