,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,362.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5
1,2,325.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5060059636688988,0.5060059636688988,0.49399403633110117
2,3,289.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5119397841386134,0.5119397841386134,0.4880602158613866
3,4,292.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4821976720119898,0.5178023279880102,-0.5178023279880102
4,5,407.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5115825240488757,0.5115825240488757,0.4884174759511243
5,6,395.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5174493592805112,0.5174493592805112,0.48255064071948883
6,7,286.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5232457225136413,0.5232457225136413,0.4767542774863587
7,8,326.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47102753974720835,0.5289724602527917,-0.5289724602527917
8,9,313.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5226184814965391,0.5226184814965391,0.4773815185034609
9,10,289.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5283527536092102,0.5283527536092102,0.4716472463907898
10,11,324.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.46598185393807134,0.5340181460619287,-0.5340181460619287
11,12,300.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5276035588943674,0.5276035588943674,0.4723964411056326
12,13,247.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5332779506195624,0.5332779506195624,0.4667220493804376
13,14,322.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5388841819636683,0.5388841819636683,0.4611158180363317
14,15,314.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.45557692833577024,0.5444230716642298,-0.5444230716642298
15,16,341.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5378835012863784,0.5378835012863784,0.4621164987136216
16,17,277.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.45656558890947607,0.5434344110905239,-0.5434344110905239
17,18,344.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.46309328356835433,0.5369067164316457,-0.5369067164316457
18,19,348.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.46954256803330674,0.5304574319666933,-0.5304574319666933
19,20,295.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5240856158381146,0.5240856158381146,0.47591438416188536
20,21,255.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.7153807107231542,0.7153807107231542,0.28461928927684577
21,22,326.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7187995369448833,0.7187995369448833,0.2812004630551167
22,23,297.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7221772964744564,0.7221772964744564,0.2778227035255436
23,24,309.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7255144826019957,0.7255144826019957,0.2744855173980043
24,25,268.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7288115826922583,0.7288115826922583,0.2711884173077417
25,26,304.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.26793092174418875,0.7320690782558112,-0.7320690782558112
26,27,247.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.723275517681554,0.723275517681554,0.27672448231844604
27,28,379.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7265995120557528,0.7265995120557528,0.2734004879442472
28,29,262.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7298835788510575,0.7298835788510575,0.2701164211489425
29,30,334.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.26687180232535546,0.7331281976746445,-0.7331281976746445
30,31,297.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2756780849651138,0.7243219150348862,-0.7243219150348862
31,32,292.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7156214128223127,0.7156214128223127,0.28437858717768727
32,33,364.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7190373477479166,0.7190373477479166,0.2809626522520834
33,34,331.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7224122507114036,0.7224122507114036,0.2775877492885964
34,35,375.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.725746614585721,0.725746614585721,0.274253385414279
35,36,314.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2709590736765377,0.7290409263234623,-0.7290409263234623
36,37,313.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2797162603098158,0.7202837396901842,-0.7202837396901842
37,38,269.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7116317437464286,0.7116317437464286,0.28836825625357143
38,39,268.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7150956022870739,0.7150956022870739,0.2849043977129261
39,40,300.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7185178532106206,0.7185178532106206,0.28148214678937944
40,41,319.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7218989963047419,0.7218989963047419,0.27810100369525814
41,42,278.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7252395253536978,0.7252395253536978,0.27476047464630216
42,43,410.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.728539928210448,0.728539928210448,0.271460071789552
43,44,381.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7318006868678975,0.7318006868678975,0.26819931313210255
44,45,301.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2649777224707125,0.7350222775292875,-0.7350222775292875
45,46,244.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2738067566600568,0.7261932433399432,-0.7261932433399432
46,47,276.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7174702628677442,0.7174702628677442,0.2825297371322558
47,48,299.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7208639895409439,0.7208639895409439,0.2791360104590561
48,49,259.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.27578304898405925,0.7242169510159407,-0.7242169510159407
49,50,346.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7155177096235359,0.7155177096235359,0.2844822903764641
50,51,261.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7189348902244282,0.7189348902244282,0.28106510977557175
51,52,321.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7223110239002425,0.7223110239002425,0.2776889760997575
52,53,280.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7256466037036602,0.7256466037036602,0.2743533962963398
53,54,448.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.27105788323515023,0.7289421167648498,-0.7289421167648498
54,55,307.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.72018611702481,0.72018611702481,0.27981388297519005
55,56,275.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.723547221055215,0.723547221055215,0.27645277894478504
56,57,250.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.27313204825176807,0.7268679517482319,-0.7268679517482319
57,58,310.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7181368667276584,0.7181368667276584,0.2818631332723416
58,59,369.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7215225862037298,0.7215225862037298,0.2784774137962702
59,60,316.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7248676366634684,0.7248676366634684,0.27513236333653157
60,61,376.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7281725066201434,0.7281725066201434,0.27182749337985657
61,62,315.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.268562321280962,0.731437678719038,-0.731437678719038
62,63,327.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7226517024701375,0.7226517024701375,0.27734829752986245
63,64,242.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7259831900673281,0.7259831900673281,0.27401680993267186
64,65,290.1,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.7292746600775745,0.7292746600775745,0.27072533992242553
65,66,329.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.8380934546165284,0.8380934546165284,0.1619065453834716
66,67,309.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8400382642751885,0.8400382642751885,0.15996173572481154
67,68,352.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.15804028697845707,0.8419597130215429,-0.8419597130215429
68,69,275.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7788683952408221,0.22113160475917792,-0.22113160475917792
69,70,287.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21847538799072008,0.21847538799072008,0.7815246120092799
70,71,290.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.794741020336701,0.794741020336701,0.20525897966329898
71,72,334.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.797206576285847,0.797206576285847,0.202793423714153
72,73,397.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7996425161560846,0.7996425161560846,0.20035748384391538
73,74,292.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8020491956936017,0.8020491956936017,0.19795080430639833
74,75,312.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8044269663713888,0.8044269663713888,0.19557303362861123
75,76,275.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8067761754405683,0.8067761754405683,0.19322382455943166
76,77,307.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8090971659811076,0.8090971659811076,0.1909028340188924
77,78,334.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8113902769519221,0.8113902769519221,0.18860972304807788
78,79,301.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8136558432403778,0.8136558432403778,0.18634415675962224
79,80,329.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8158941957111975,0.8158941957111975,0.18410580428880252
80,81,264.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8181056612547813,0.8181056612547813,0.18189433874521865
81,82,340.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8202905628349456,0.8202905628349456,0.1797094371650544
82,83,311.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8224492195360887,0.8224492195360887,0.17755078046391126
83,84,351.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.17541805339020955,0.8245819466097905,-0.8245819466097905
84,85,274.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7834324774817293,0.21656752251827072,-0.21656752251827072
85,86,322.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2139661291740544,0.2139661291740544,0.7860338708259456
86,87,349.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7935567123193668,0.7935567123193668,0.20644328768063325
87,88,308.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7960364940903626,0.7960364940903626,0.2039635059096374
88,89,312.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7984864889029116,0.7984864889029116,0.20151351109708837
89,90,271.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8009070545557944,0.8009070545557944,0.19909294544420564
90,91,331.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8032985445499383,0.8032985445499383,0.19670145545006168
91,92,326.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8056613081400436,0.8056613081400436,0.19433869185995645
92,93,322.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.807995690385588,0.807995690385588,0.19200430961441195
93,94,261.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8103020322012203,0.8103020322012203,0.18969796779877968
94,95,465.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8125806704065471,0.8125806704065471,0.18741932959345287
95,96,372.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8148319377753225,0.8148319377753225,0.18516806222467752
96,97,631.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.817056163084046,0.817056163084046,0.18294383691595395
97,98,243.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8192536711599784,0.8192536711599784,0.18074632884002162
98,99,366.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8214247829285783,0.8214247829285783,0.17857521707142165
99,100,290.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8235698154603717,0.8235698154603717,0.17643018453962833
100,101,261.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8256890820172559,0.8256890820172559,0.17431091798274412
101,102,281.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8277828920982494,0.8277828920982494,0.1722171079017506
102,103,380.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.17014844851530908,0.8298515514846909,-0.8298515514846909
103,104,304.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21795152719736832,0.21795152719736832,0.7820484728026317
104,105,371.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7946034339699037,0.7946034339699037,0.20539656603009626
105,106,310.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7970706425964904,0.7970706425964904,0.2029293574035096
106,107,330.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2004917847076727,0.7995082152923273,-0.7995082152923273
107,108,333.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20998217840051814,0.20998217840051814,0.7900178215994819
108,109,688.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.7925103707733182,0.7925103707733182,0.2074896292266818
109,110,292.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7950027211229357,0.7950027211229357,0.20499727887706432
110,111,347.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7974651335412533,0.7974651335412533,0.20253486645874674
111,112,367.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7998979676405262,0.7998979676405262,0.20010203235947377
112,113,290.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8023015787133738,0.8023015787133738,0.19769842128662618
113,114,266.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8046763177846661,0.8046763177846661,0.19532368221533392
114,115,269.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8070225316627877,0.8070225316627877,0.1929774683372123
115,116,285.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8093405629902864,0.8093405629902864,0.19065943700971355
116,117,548.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.18836924970608748,0.8116307502939125,-0.8116307502939125
117,118,331.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.21316603099725306,0.21316603099725306,0.7868339690027469
118,119,359.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.20665342480603788,0.7933465751939621,-0.7933465751939621
119,120,258.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2083638903258901,0.2083638903258901,0.7916361096741099
120,121,294.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7920853449278168,0.7920853449278168,0.2079146550721832
121,122,273.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7945828006570071,0.7945828006570071,0.20541719934299285
122,123,293.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7970502571294491,0.7970502571294491,0.2029497428705509
123,124,296.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7994880746940348,0.7994880746940348,0.20051192530596518
124,125,315.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.19810339062882798,0.801896609371172,-0.801896609371172
125,126,303.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.21060946425194782,0.21060946425194782,0.7893905357480522
126,127,282.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20732487938791389,0.7926751206120861,-0.7926751206120861
127,128,326.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.20818754004817874,0.20818754004817874,0.7918124599518213
128,129,337.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7920390284362947,0.7920390284362947,0.2079609715637053
129,130,361.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7945370405158158,0.7945370405158158,0.20546295948418425
130,131,276.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7970050466557487,0.7970050466557487,0.20299495334425133
131,132,416.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.20055659271474058,0.7994434072852594,-0.7994434072852594
132,133,323.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.20996515727898157,0.20996515727898157,0.7900348427210184
133,134,470.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7925059003599932,0.7925059003599932,0.20749409964000676
134,135,278.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7949983044078908,0.7949983044078908,0.20500169559210923
135,136,285.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20253923012053154,0.7974607698794685,-0.7974607698794685
136,137,321.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7905555609744188,0.20944443902558119,-0.20944443902558119
137,138,328.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7930713923572998,0.2069286076427001,-0.2069286076427001
138,139,260.1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.7955570037564157,0.20444299624358436,-0.20444299624358436
139,140,255.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.05369473995243482,0.05369473995243482,0.9463052600475652
140,141,347.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7514631668118602,0.7514631668118602,0.2485368331881398
141,142,326.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7544485731928825,0.7544485731928825,0.2455514268071175
142,143,261.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.24260188091061785,0.7573981190893821,-0.7573981190893821
143,144,349.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2516996920829041,0.7483003079170959,-0.7483003079170959
144,145,351.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0,0.7393117789915441,0.7393117789915441,0.2606882210084559
145,146,282.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0,0.7424431469601174,0.7424431469601174,0.2575568530398826
146,147,302.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0,0.7455369011641843,0.7455369011641843,0.25446309883581575
147,148,321.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0,0.7485934934175509,0.7485934934175509,0.2514065065824491
148,149,300.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0,0.7516133701068688,0.7516133701068688,0.2483866298931312
149,150,240.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0,0.7545969722568255,0.7545969722568255,0.24540302774317446
150,151,299.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0,0.757544735594552,0.757544735594552,0.24245526440544796
151,152,339.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0,0.23954290938674316,0.7604570906132568,-0.7604570906132568
152,153,326.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0,0.7513225352972974,0.7513225352972974,0.24867746470270258
153,154,386.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0,0.24569036906614594,0.7543096309338541,-0.7543096309338541
154,155,373.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0,0.7452489184568757,0.7452489184568757,0.2547510815431243
155,156,305.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0,0.7483089699375971,0.7483089699375971,0.2516910300624029
156,157,324.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0,0.7513322643022822,0.7513322643022822,0.24866773569771783
157,158,303.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0,0.7543192430747379,0.7543192430747379,0.24568075692526214
158,159,315.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0,0.7572703424752192,0.7572703424752192,0.24272965752478082
159,160,310.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0,0.7601859934841354,0.7601859934841354,0.2398140065158646
160,161,286.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0,0.7630666219049901,0.7630666219049901,0.23693337809500992
161,162,341.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0,0.7659126484265663,0.7659126484265663,0.23408735157343374
162,163,265.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0,0.7687244886843638,0.7687244886843638,0.23127551131563617
