,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.08765521487375233,-0.05252656066626249,-0.02518827183079908,0.19992939148385858,6.030246574844268,6.0188090091921715,5.952808674882957,7.552610631226832e-11,0.0030960457967310266,0.09228500969380031,0.018720235702285648,0.0,0.0,0.0,0.05464544636021951,-124.27004182649785,250.5400836529957,255.69547995489242,0.07108658026771007,AB_Q_WOB,0.33351302914823977,sub02
