,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,518.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,490.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20843983028852509,0.20843983028852509,0.7915601697114749,0.5,0.5,0.7915601697114749,-0.7915601697114749,0.0,0.0
2,3,549.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.32998533487563186,0.6700146651243681,0.32998533487563186,0.5,0.5,-0.6700146651243681,0.6700146651243681,0.0,0.0
3,4,505.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7206845138213075,0.2793154861786925,0.7206845138213075,0.5,0.5,-0.2793154861786925,0.2793154861786925,0.0,0.0
4,5,524.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.11644094507208708,0.8835590549279129,0.5,0.5,0.0,0.0,0.5,-0.5
5,6,480.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.671867901523721,0.328132098476279,0.671867901523721,0.7915601697114749,0.20843983028852509,-0.328132098476279,0.328132098476279,0.0,0.0
6,7,355.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1367915978372264,0.1367915978372264,0.8632084021627736,0.630644378987817,0.369355621012183,0.8632084021627736,-0.8632084021627736,0.0,0.0
7,8,526.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6401459742991251,0.6401459742991251,0.3598540257008749,0.558540073488099,0.441459926511901,0.3598540257008749,-0.3598540257008749,0.0,0.0
8,9,506.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5262310573982797,0.8499841759085343,0.1500158240914658,0.5262310573982797,0.4737689426017203,0.0,0.0,0.4737689426017203,-0.4737689426017203
9,10,577.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6568234281190769,0.6568234281190769,0.3431765718809231,0.8024953640162469,0.19750463598375312,0.3431765718809231,-0.3431765718809231,0.0,0.0
10,11,461.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.36445570045557274,0.8569366671962851,0.1430633328037149,0.6355442995444273,0.36445570045557274,0.0,0.0,-0.6355442995444273,0.6355442995444273
11,12,528.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.26494549187575994,0.6599387504472443,0.34006124955275574,0.26494549187575994,0.7350545081242401,0.0,0.0,0.7350545081242401,-0.7350545081242401
12,13,428.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6935707261475363,0.5716665062616243,0.4283334937383757,0.6935707261475363,0.30642927385246377,0.0,0.0,0.30642927385246366,-0.30642927385246377
13,14,467.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12774413167448706,0.5321128438566961,0.4678871561433039,0.872255868325513,0.12774413167448706,0.0,0.0,-0.872255868325513,0.8722558683255129
14,15,498.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.36362573032388,0.5143893541677605,0.4856106458322394,0.36362573032388,0.63637426967612,0.0,0.0,0.63637426967612,-0.63637426967612
15,16,426.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2652914895425491,0.5064476853650591,0.49355231463494087,0.7347085104574509,0.2652914895425491,0.0,0.0,-0.7347085104574509,0.7347085104574509
16,17,493.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49711087474238824,0.5028891252576118,0.49711087474238824,0.30628503446257227,0.6937149655374277,-0.5028891252576118,0.5028891252576118,0.0,0.0
