,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,458.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,425.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.14121120891774647,0.8587887910822536,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,385.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.43156203127919207,0.43156203127919207,0.5684379687208079,0.14121120891774647,0.8587887910822536,0.5684379687208079,-0.5684379687208079,0.0,0.0
3,4,356.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8394603744843732,0.8394603744843732,0.16053962551562684,0.43156203127919207,0.5684379687208079,0.16053962551562684,-0.16053962551562684,0.0,0.0
4,5,336.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4869456469124853,0.9546600108034721,0.04533998919652793,0.4869456469124853,0.5130543530875147,0.0,0.0,0.5130543530875147,-0.5130543530875147
5,6,371.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5867251384975312,0.5867251384975312,0.41327486150246884,0.8551019491199994,0.14489805088000057,0.41327486150246884,-0.41327486150246884,0.0,0.0
6,7,339.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11671808561615571,0.8832819143838443,0.11671808561615571,0.5677347138222081,0.4322652861777919,-0.8832819143838443,0.8832819143838443,0.0,0.0
7,8,446.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5129202091623158,0.24945861389064816,0.7505413861093518,0.5129202091623158,0.48707979083768416,0.0,0.0,0.48707979083768416,-0.48707979083768416
8,9,401.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8624377477928151,0.45220992413364225,0.5477900758663578,0.8624377477928151,0.13756225220718493,0.0,0.0,0.13756225220718488,-0.13756225220718493
9,10,381.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.03885066387124904,0.4908841753181832,0.5091158246818168,0.961149336128751,0.03885066387124904,0.0,0.0,-0.961149336128751,0.961149336128751
10,11,336.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7285498805895393,0.4982611816758358,0.5017388183241642,0.2714501194104607,0.7285498805895393,0.0,0.0,-0.2714501194104607,0.2714501194104607
11,12,336.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9233364009543644,0.4996683252179608,0.5003316747820392,0.07666359904563558,0.9233364009543644,0.0,0.0,-0.07666359904563558,0.07666359904563558
12,13,343.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9783484809975608,0.49993673395344873,0.5000632660465513,0.02165151900243919,0.9783484809975608,0.0,0.0,-0.02165151900243919,0.021651519002439223
13,14,375.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999879321767497,0.4999879321767497,0.5000120678232503,0.006114874346479995,0.9938851256535199,0.5000120678232503,-0.5000120678232503,0.0,0.0
14,15,370.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8587853828584331,0.8587853828584331,0.1412146171415668,0.4057927794254893,0.5942072205745106,0.1412146171415669,-0.1412146171415668,0.0,0.0
15,16,386.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9601178263931652,0.9601178263931652,0.03988217360683474,0.4820302334543262,0.5179697665456737,0.03988217360683477,-0.03988217360683474,0.0,0.0
16,17,385.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9887363801014228,0.9887363801014228,0.01126361989857715,0.4965723167742687,0.5034276832257313,0.01126361989857716,-0.01126361989857715,0.0,0.0
17,18,492.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5006538210869962,0.9968189012346639,0.003181098765336128,0.49934617891300387,0.5006538210869962,0.0,0.0,-0.49934617891300387,0.4993461789130038
18,19,360.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.594766830145508,0.594766830145508,0.405233169854492,0.1410265551855252,0.8589734448144748,0.405233169854492,-0.405233169854492,0.0,0.0
19,20,391.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8855530683825534,0.8855530683825534,0.11444693161744662,0.43152680909091856,0.5684731909090814,0.11444693161744657,-0.11444693161744662,0.0,0.0
20,21,459.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9676776208587474,0.9676776208587474,0.03232237914125259,0.48693892837757213,0.5130610716224279,0.03232237914125258,-0.03232237914125259,0.0,0.0
21,22,358.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4975086367429159,0.9908714355327319,0.00912856446726806,0.4975086367429159,0.5024913632570841,0.0,0.0,0.5024913632570841,-0.5024913632570841
22,23,386.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5936323675262909,0.5936323675262909,0.40636763247370905,0.8580851742474813,0.14191482575251868,0.4063676324737091,-0.40636763247370905,0.0,0.0
23,24,281.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.43169624424271397,0.8852326707066901,0.1147673292933099,0.5683037557572861,0.43169624424271397,0.0,0.0,-0.5683037557572861,0.5683037557572861
24,25,361.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8394982792340359,0.5734820655587693,0.42651793444123065,0.1605017207659642,0.8394982792340359,0.0,0.0,-0.1605017207659642,0.16050172076596414
25,26,364.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4859834994034178,0.5140165005965822,0.4859834994034178,0.045329284045480756,0.9546707159545192,-0.5140165005965822,0.5140165005965822,0.0,0.0
26,27,551.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.14516978290582583,0.14516978290582583,0.8548302170941742,0.41327281952454,0.58672718047546,0.8548302170941742,-0.8548302170941742,0.0,0.0
27,28,427.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.758576783249424,0.758576783249424,0.241423216750576,0.48345703039741095,0.516542969602589,0.241423216750576,-0.241423216750576,0.0,0.0
28,29,442.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5031555256584137,0.9318166714036801,0.06818332859631995,0.49684447434158635,0.5031555256584137,0.0,0.0,-0.49684447434158635,0.4968444743415863
29,30,378.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.582367834740616,0.582367834740616,0.41763216525938407,0.14032001773175534,0.8596799822682446,0.41763216525938396,-0.41763216525938407,0.0,0.0
30,31,357.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4313920390274076,0.8820513141215727,0.11794868587842738,0.4313920390274076,0.5686079609725925,0.0,0.0,0.5686079609725925,-0.5686079609725925
31,32,393.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1605876351383892,0.5728752305966033,0.4271247694033967,0.8394123648616109,0.1605876351383892,0.0,0.0,-0.8394123648616109,0.8394123648616107
32,33,348.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7629311303547748,0.513900748507354,0.48609925149264593,0.2370688696452251,0.7629311303547748,0.0,0.0,-0.2370688696452251,0.23706886964522522
33,34,424.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5026515292985394,0.5026515292985394,0.49734847070146065,0.06695356335873176,0.9330464366412682,0.4973484707014606,-0.49734847070146065,0.0,0.0
34,35,343.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8595376423977087,0.8595376423977087,0.1404623576022913,0.41739759094447826,0.5826024090555217,0.1404623576022913,-0.1404623576022913,0.0,0.0
35,36,338.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5157561808721867,0.9603302813510872,0.03966971864891275,0.48424381912781334,0.5157561808721867,0.0,0.0,-0.48424381912781334,0.48424381912781334
36,37,634.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8632386897800298,0.5878067269083778,0.41219327309162224,0.13676131021997018,0.8632386897800298,0.0,0.0,-0.13676131021997018,0.13676131021997018
37,38,429.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5167488900963308,0.5167488900963308,0.48325110990366915,0.038624459898673885,0.9613755401013261,0.48325110990366915,-0.48325110990366915,0.0,0.0
38,39,425.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.13648094688067974,0.8635190531193202,0.13648094688067974,0.41199389287843835,0.5880061071215616,-0.8635190531193202,0.8635190531193202,0.0,0.0
39,40,476.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5167869213200831,0.24387713882897388,0.756122861171026,0.4832130786799169,0.5167869213200831,0.0,0.0,-0.4832130786799169,0.4832130786799169
40,41,467.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8635297939894856,0.45114527321594045,0.5488547267840596,0.1364702060105144,0.8635297939894856,0.0,0.0,-0.1364702060105144,0.1364702060105144
41,42,367.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9614577544560027,0.4906810961027359,0.5093189038972641,0.038542245543997294,0.9614577544560027,0.0,0.0,-0.038542245543997294,0.03854224554399732
42,43,386.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4982224448776412,0.4982224448776412,0.5017775551223588,0.010885194175344969,0.989114805824655,0.5017775551223588,-0.5017775551223588,0.0,0.0
43,44,386.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5932972952720748,0.8582867696667611,0.1417132303332389,0.4067027047279252,0.5932972952720748,0.0,0.0,-0.4067027047279252,0.40670270472792525
44,45,409.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5683422095254691,0.5683422095254691,0.43165779047453096,0.11486196120949521,0.8851380387905048,0.4316577904745309,-0.43165779047453096,0.0,0.0
45,46,357.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5734640147827115,0.8780901631366564,0.12190983686334367,0.42653598521728847,0.5734640147827115,0.0,0.0,-0.42653598521728847,0.4265359852172885
46,47,364.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5721196520112568,0.5721196520112568,0.4278803479887432,0.12046332423891071,0.8795366757610893,0.4278803479887432,-0.4278803479887432,0.0,0.0
47,48,351.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5723955702902158,0.879156997576727,0.12084300242327295,0.4276044297097842,0.5723955702902158,0.0,0.0,-0.4276044297097842,0.4276044297097842
48,49,307.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5723231477275517,0.5723231477275517,0.42767685227244834,0.12076507691580435,0.8792349230841956,0.42767685227244834,-0.42767685227244834,0.0,0.0
49,50,306.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5723380118023924,0.8792144693289422,0.1207855306710578,0.42766198819760753,0.5723380118023924,0.0,0.0,-0.42766198819760753,0.4276619881976076
50,51,410.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5723341103051968,0.5723341103051968,0.42766588969480324,0.12078133272310237,0.8792186672768976,0.42766588969480324,-0.42766588969480324,0.0,0.0
51,52,365.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5723349110521487,0.8792175654066264,0.12078243459337357,0.42766508894785127,0.5723349110521487,0.0,0.0,-0.42766508894785127,0.42766508894785127
52,53,481.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8792177915555167,0.5723347008734446,0.4276652991265554,0.12078220844448329,0.8792177915555167,0.0,0.0,-0.12078220844448329,0.12078220844448329
53,54,412.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9658883966595986,0.5137976439589242,0.4862023560410757,0.03411160334040146,0.9658883966595986,0.0,0.0,-0.03411160334040146,0.03411160334040142
54,55,416.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.9903661185083585,0.5026318623913344,0.49736813760866566,0.009633881491641457,0.9903661185083585,0.0,0.0,0.9903661185083585,-0.9903661185083585
