,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-15.701108577365527,8.28197609584931,9.740469797000952,36.08785627470391,401.91209113174693,385.96676000516203,391.8717361539218,1.1873115169905951e-11,0.016047072693944526,0.0046756564218072985,0.001834634403139103,0.0,0.0,0.0,0.062283769808100464,-7077.838347946865,14157.67669589373,14162.830529695308,3751.428751781929,AB_Q_WOB,0.7145312859230158,sub21
