,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,767.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,706.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.6755143413063458,0.3244856586936542,-0.5,0.5,0.0,0.0
2,3,558.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6755143413063458,0.3244856586936542,0.6755143413063458,0.5391076109203322,0.4608923890796678,-0.3244856586936542,0.3244856586936542,0.0,0.0
3,4,401.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49128615234223716,0.21058188539570927,0.7894181146042907,0.5087138476577628,0.49128615234223716,0.0,0.0,-0.5087138476577628,0.5087138476577628
4,5,412.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5644873286991705,0.4355126713008295,0.5644873286991705,0.33014069588762485,0.6698593041123752,-0.4355126713008295,0.4355126713008295,0.0,0.0
5,6,520.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.462152428531007,0.28263523203296514,0.7173647679670349,0.462152428531007,0.537847571468993,0.0,0.0,0.537847571468993,-0.537847571468993
6,7,587.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.34904764700979685,0.45156739494805176,0.5484326050519482,0.6509523529902032,0.34904764700979685,0.0,0.0,-0.6509523529902032,0.6509523529902032
7,8,415.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5107916165717976,0.4892083834282024,0.5107916165717976,0.26653135797251276,0.7334686420274872,-0.4892083834282024,0.4892083834282024,0.0,0.0
8,9,494.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.682517790929684,0.317482209070316,0.682517790929684,0.4479791751115487,0.5520208248884513,-0.317482209070316,0.317482209070316,0.0,0.0
9,10,494.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5115911336039566,0.20603684746739584,0.7939631525326042,0.4884088663960434,0.5115911336039566,0.0,0.0,-0.4884088663960434,0.4884088663960434
10,11,449.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.565500041242178,0.43449995875782205,0.565500041242178,0.3169633454486822,0.6830366545513178,-0.43449995875782205,0.434499958757822,0.0,0.0
11,12,516.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4592162884407362,0.28197801063979494,0.7180219893602051,0.4592162884407362,0.5407837115592637,0.0,0.0,0.5407837115592637,-0.5407837115592637
12,13,416.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5485790452706866,0.45142095472931343,0.5485790452706866,0.6490468822877864,0.3509531177122136,-0.45142095472931343,0.45142095472931343,0.0,0.0
13,14,723.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5332102062886445,0.29295925168691905,0.707040748313081,0.5332102062886445,0.4667897937113555,0.0,0.0,0.46678979371135554,-0.4667897937113555
14,15,463.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6970668126321917,0.45386776391366235,0.5461322360863377,0.6970668126321917,0.3029331873678083,0.0,0.0,0.3029331873678083,-0.3029331873678083
15,16,318.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8034050503135771,0.48972094515854714,0.5102790548414529,0.8034050503135771,0.19659494968642288,0.0,0.0,0.19659494968642288,-0.19659494968642288
16,17,458.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8724155165103106,0.4977096499671975,0.5022903500328025,0.8724155165103106,0.12758448348968948,0.0,0.0,0.12758448348968943,-0.12758448348968948
17,18,373.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5005103293399704,0.4994896706600296,0.5005103293399704,0.9172013296715169,0.08279867032848308,-0.4994896706600296,0.4994896706600296,0.0,0.0
18,19,393.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6758455304104078,0.3241544695895922,0.6758455304104078,0.5929596245799718,0.4070403754200283,-0.3241544695895922,0.32415446958959215,0.0,0.0
19,20,484.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5207130015833199,0.21036695316654186,0.7896330468334581,0.5207130015833199,0.47928699841668015,0.0,0.0,0.4792869984166801,-0.47928699841668015
20,21,347.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.43546478070721784,0.43546478070721784,0.5645352192927822,0.6889564852309183,0.3110435147690817,0.5645352192927822,-0.5645352192927822,0.0,0.0
21,22,351.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3663671649759699,0.6336328350240301,0.3663671649759699,0.5421027515488678,0.4578972484511323,-0.6336328350240301,0.6336328350240301,0.0,0.0
22,23,418.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7405600898450557,0.2594399101549443,0.7405600898450557,0.5093812164521339,0.49061878354786614,-0.2594399101549443,0.2594399101549443,0.0,0.0
