,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,475.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,506.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8186217338403474,0.18137826615965258,0.5,-0.5,0.0,0.0
2,3,421.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8186217338403474,0.8186217338403474,0.18137826615965258,0.8186217338403474,0.18137826615965258,0.0,0.0,0.18137826615965258,-0.18137826615965258
3,4,357.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.06579615087016355,0.8186217338403474,0.18137826615965258,0.9342038491298364,0.06579615087016355,0.0,0.0,-0.9342038491298364,0.9342038491298364
4,5,504.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.18137826615965258,0.8186217338403474,0.18137826615965258,0.33888854878968677,0.6611114512103132,-0.8186217338403474,0.8186217338403474,0.0,0.0
5,6,316.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.33888854878968677,0.2969603814491416,0.7030396185508584,0.33888854878968677,0.6611114512103132,0.0,0.0,0.6611114512103132,-0.6611114512103132
6,7,371.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.2969603814491416,0.2969603814491416,0.7030396185508584,0.7601775024823633,0.23982249751763673,-0.2969603814491416,0.2969603814491416,0.0,0.0
7,8,555.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.7601775024823633,0.10772431821070871,0.8922756817892913,0.7601775024823633,0.23982249751763673,0.0,0.0,0.23982249751763673,-0.23982249751763673
8,9,494.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.08699717757165307,0.10772431821070871,0.8922756817892913,0.913002822428347,0.08699717757165307,0.0,0.0,-0.913002822428347,0.913002822428347
9,10,457.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3311977378618455,0.10772431821070871,0.8922756817892913,0.3311977378618455,0.6688022621381545,0.0,0.0,0.6688022621381545,-0.6688022621381545
10,11,541.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8922756817892913,0.10772431821070871,0.8922756817892913,0.7573876105794561,0.24261238942054386,-0.10772431821070871,0.10772431821070871,0.0,0.0
11,12,552.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03907770012057807,0.03907770012057807,0.9609222998794219,0.7573876105794561,0.24261238942054386,0.9609222998794219,-0.9609222998794219,0.0,0.0
12,13,688.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3485808413325505,0.6514191586674495,0.3485808413325505,0.7573876105794561,0.24261238942054386,-0.6514191586674495,0.6514191586674495,0.0,0.0
13,14,523.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7636934449154368,0.23630655508456322,0.7636934449154368,0.7573876105794561,0.24261238942054386,-0.23630655508456322,0.23630655508456322,0.0,0.0
14,15,519.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7573876105794561,0.08572174648679703,0.914278253513203,0.7573876105794561,0.24261238942054386,0.0,0.0,0.24261238942054386,-0.24261238942054386
15,16,386.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.08800922908389736,0.08572174648679703,0.914278253513203,0.9119907709161026,0.08800922908389736,0.0,0.0,-0.9119907709161026,0.9119907709161026
16,17,569.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.08572174648679703,0.08572174648679703,0.914278253513203,0.3308306095647352,0.6691693904352647,0.914278253513203,-0.914278253513203,0.0,0.0
17,18,481.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3308306095647352,0.6683395911806,0.33166040881940007,0.3308306095647352,0.6691693904352647,0.0,0.0,0.6691693904352648,-0.6691693904352647
18,19,508.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.33166040881940007,0.6683395911806,0.33166040881940007,0.7572544323914802,0.24274556760851984,-0.6683395911806,0.6683395911805999,0.0,0.0
19,20,508.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7575554474916235,0.24244455250837654,0.7575554474916235,0.7572544323914802,0.24274556760851984,-0.24244455250837654,0.2424445525083765,0.0,0.0
20,21,495.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.24274556760851984,0.08794834514764438,0.9120516548523556,0.7572544323914802,0.24274556760851984,0.0,0.0,-0.7572544323914802,0.7572544323914802
21,22,539.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9120516548523556,0.08794834514764438,0.9120516548523556,0.27469899197775705,0.725301008022243,-0.08794834514764438,0.08794834514764438,0.0,0.0
22,23,346.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.27469899197775705,0.031903836708980865,0.9680961632910191,0.27469899197775705,0.725301008022243,0.0,0.0,0.725301008022243,-0.725301008022243
23,24,426.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9680961632910191,0.031903836708980865,0.9680961632910191,0.7368923214421546,0.2631076785578454,-0.031903836708980865,0.03190383670898089,0.0,0.0
24,25,425.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7368923214421546,0.011573325172231252,0.9884266748277687,0.7368923214421546,0.2631076785578454,0.0,0.0,0.26310767855784545,-0.2631076785578454
25,26,656.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9884266748277687,0.011573325172231252,0.9884266748277687,0.9045559708997736,0.0954440291002264,-0.011573325172231252,0.011573325172231308,0.0,0.0
26,27,652.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.004198299306882335,0.004198299306882335,0.9958017006931177,0.9045559708997736,0.0954440291002264,0.9958017006931177,-0.9958017006931177,0.0,0.0
27,28,475.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9045559708997736,0.6387664281788981,0.36123357182110194,0.9045559708997736,0.0954440291002264,0.0,0.0,0.09544402910022642,-0.0954440291002264
28,29,439.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.03462294502698098,0.6387664281788981,0.36123357182110194,0.965377054973019,0.03462294502698098,0.0,0.0,-0.965377054973019,0.9653770549730191
29,30,482.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3501968328426356,0.6387664281788981,0.36123357182110194,0.3501968328426356,0.6498031671573644,0.0,0.0,0.6498031671573644,-0.6498031671573644
30,31,518.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.36123357182110194,0.6387664281788981,0.36123357182110194,0.7642796563918927,0.23572034360810734,-0.6387664281788981,0.6387664281788981,0.0,0.0
31,32,457.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7682833055518344,0.23171669444816556,0.7682833055518344,0.7642796563918927,0.23572034360810734,-0.23171669444816556,0.23171669444816556,0.0,0.0
32,33,293.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7642796563918927,0.08405674455850853,0.9159432554414915,0.7642796563918927,0.23572034360810734,0.0,0.0,0.23572034360810734,-0.23572034360810734
33,34,344.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9159432554414915,0.08405674455850853,0.9159432554414915,0.9144909055556079,0.08550909444439211,-0.08405674455850853,0.08405674455850853,0.0,0.0
34,35,463.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9144909055556079,0.03049213317409418,0.9695078668259058,0.9144909055556079,0.08550909444439211,0.0,0.0,0.08550909444439214,-0.08550909444439211
