,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,648.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,371.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.8378987531151019,0.8378987531151019,0.16210124688489808,0.5,0.5,0.16210124688489813,-0.16210124688489808,0.0,0.0
2,3,375.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.016853862180202572,0.9831461378197974,0.016853862180202572,0.5,0.5,-0.9831461378197974,0.9831461378197974,0.0,0.0
3,4,422.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7729631753768564,0.22703682462314356,0.7729631753768564,0.5,0.5,-0.22703682462314356,0.22703682462314356,0.0,0.0
4,5,386.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.02360529252897295,0.9763947074710271,0.5,0.5,0.0,0.0,0.5,-0.5
5,6,389.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.051985603146439296,0.29515397042903624,0.7048460295709638,0.9480143968535607,0.051985603146439296,0.0,0.0,-0.9480143968535607,0.9480143968535607
6,7,401.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5880822040482894,0.4119177959517106,0.5880822040482894,0.21892389145316227,0.7810761085468377,-0.4119177959517106,0.41191779595171063,0.0,0.0
7,8,404.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9571724098613968,0.042827590138603155,0.9571724098613968,0.37913945318844955,0.6208605468115505,-0.042827590138603155,0.042827590138603155,0.0,0.0
8,9,383.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9955471637906724,0.004452836209327564,0.9955471637906724,0.44803090219547115,0.5519690978045289,-0.004452836209327564,0.004452836209327571,0.0,0.0
9,10,335.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4776536909862915,0.00046296675210839595,0.9995370332478916,0.4776536909862915,0.5223463090137085,0.0,0.0,0.5223463090137085,-0.5223463090137085
10,11,506.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.05430897585078798,0.2852029498234667,0.7147970501765333,0.945691024149212,0.05430897585078798,0.0,0.0,-0.945691024149212,0.945691024149212
11,12,454.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2183873576247518,0.4076389342656711,0.5923610657343289,0.2183873576247518,0.7816126423752482,0.0,0.0,0.7816126423752482,-0.7816126423752482
12,13,361.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.46028545803319887,0.46028545803319887,0.5397145419668011,0.8195030773312084,0.18049692266879158,0.5397145419668011,-0.5397145419668011,0.0,0.0
13,14,353.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9438852280179033,0.9438852280179033,0.056114771982096745,0.6373838453715044,0.3626161546284956,0.05611477198209669,-0.056114771982096745,0.0,0.0
14,15,328.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.44092601195982967,0.9941656794661716,0.005834320533828423,0.5590739880401703,0.44092601195982967,0.0,0.0,-0.5590739880401703,0.5590739880401703
15,16,299.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7124874097075042,0.7124874097075042,0.28751259029249576,0.05812759694350689,0.9418724030564931,0.28751259029249576,-0.28751259029249576,0.0,0.0
16,17,375.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.30999829359227693,0.970106969162899,0.029893030837100987,0.30999829359227693,0.6900017064077231,0.0,0.0,0.6900017064077231,-0.6900017064077231
17,18,346.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2978576491374728,0.7021423508625271,0.2978576491374728,0.8406586870648179,0.15934131293518206,-0.7021423508625271,0.7021423508625272,0.0,0.0
18,19,390.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.16214493821515297,0.16214493821515297,0.837855061784847,0.6464805934862938,0.35351940651370617,0.837855061784847,-0.837855061784847,0.0,0.0
