,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.04758723240533226,-0.021584930705529026,-0.03034358443812394,0.004815914072022087,6.050674594618709,6.0296895171401825,6.006018537582615,8.659322698386561e-06,0.18772447629917302,0.02305013404373578,0.84327166137543,0.0,0.0,0.0,0.034614786275297904,80.24737051500506,-158.49474103001012,-153.44288540705423,0.05095392162787626,AB_Q_WOB,0.4957632835663979,sub11
