,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.05407963813546042,0.015128315131495693,0.03736299682796995,0.09598249244469823,6.068961308183139,5.9626616802470025,5.967899864435501,4.541733911621519e-06,0.40743654942717056,0.04089419432291909,0.09605019403885819,0.0,0.0,0.0,0.04376325053419883,-379.46635865854387,760.9327173170877,766.0873326740013,0.10593168423347828,AB_Q_WOB,0.7530356297551151,sub26
