,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.05129370872241393,0.025769500421259917,0.08451711397547991,0.026985794358104442,5.868563491142314,5.884879235842252,5.856177187583924,9.275190375641436e-17,0.0024250033261228763,1.4759558781055278e-22,0.4313239901073689,0.0,0.0,0.0,0.12843543037401084,601.0564849619664,-1200.1129699239327,-1194.9544559266035,0.022974427233151636,SR_Q_WOB,0.6603130481679553,sub32
