,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,1240.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,499.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.49995,0.50005,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,286.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49995043839370235,0.49995043839370235,0.5000495616062977,0.50005,0.49995,0.5000495616062977,-0.5000495616062977,0.0,0.0
3,4,642.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000495616062977,0.5000004433498629,0.499999556650137,0.5000495616062977,0.49995043839370235,0.0,0.0,0.49995043839370235,-0.49995043839370235
4,5,309.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000004394626272,0.5000004394626272,0.49999956053737277,0.5000995566501371,0.499900443349863,0.4999995605373728,-0.49999956053737277,0.0,0.0
5,6,429.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.499949560581319,0.5000504394186809,0.499949560581319,0.5000986837499681,0.49990131625003187,-0.5000504394186809,0.500050439418681,0.0,0.0
6,7,336.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4999995656252609,0.5000004343747391,0.4999995656252609,0.500097818503278,0.49990218149672205,-0.5000004343747391,0.5000004343747391,0.0,0.0
7,8,404.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5000969608429617,0.4999504343313016,0.5000495656686984,0.5000969608429617,0.4999030391570382,0.0,0.0,-0.5000969608429617,0.5000969608429617
8,9,503.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5000491310831582,0.49995086891684176,0.5000491310831582,0.5000469511468775,0.49995304885312253,-0.49995086891684176,0.4999508689168418,0.0,0.0
9,10,426.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000991261700498,0.4999008738299501,0.5000991261700498,0.5000465394851353,0.49995346051486467,-0.4999008738299501,0.4999008738299502,0.0,0.0
10,11,350.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4998508837425671,0.4998508837425671,0.5001491162574329,0.5000461314327915,0.4999538685672085,0.500149116257433,-0.5001491162574329,0.0,0.0
11,12,545.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000457269581993,0.49990089865419285,0.5000991013458072,0.5000457269581993,0.49995427304180085,0.0,0.0,0.49995427304180073,-0.49995427304180085
12,13,377.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4999042776144967,0.49990176756231075,0.5000982324376892,0.5000957223855035,0.4999042776144967,0.0,0.0,-0.5000957223855035,0.5000957223855034
13,14,388.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000973711480483,0.4999026288519517,0.5000973711480483,0.5000457128132649,0.49995428718673524,-0.4999026288519517,0.4999026288519517,0.0,0.0
14,15,564.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000453120090759,0.4998526385890665,0.5001473614109335,0.5000453120090759,0.49995468799092424,0.0,0.0,0.49995468799092413,-0.49995468799092424
15,16,423.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5001460693646431,0.4998539306353569,0.5001460693646431,0.500095307477875,0.49990469252212516,-0.4998539306353569,0.4998539306353569,0.0,0.0
16,17,299.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5001960547577067,0.4998039452422933,0.5001960547577067,0.5000944718339133,0.49990552816608685,-0.4998039452422933,0.4998039452422933,0.0,0.0
17,18,510.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000936435167727,0.49975396484776907,0.5002460351522309,0.5000936435167727,0.49990635648322757,0.0,0.0,0.49990635648322734,-0.49990635648322757
18,19,441.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49975612205299486,0.49975612205299486,0.5002438779470051,0.500143634152421,0.49985636584757925,0.5002438779470051,-0.5002438779470051,0.0,0.0
19,20,245.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49985762521373645,0.4998061464407896,0.5001938535592104,0.5001423747862638,0.49985762521373645,0.0,0.0,-0.5001423747862638,0.5001423747862636
20,21,504.7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5001921538756198,0.49980784612438023,0.5001921538756198,0.5000923605487851,0.4999076394512151,0.5001921538756198,-0.5001921538756198,0.0,0.0
21,22,520.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.4999084492568737,0.4998578653397678,0.5001421346602322,0.5000915507431265,0.4999084492568737,0.0,0.0,-0.5000915507431265,0.5000915507431263
22,23,423.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5001408884414336,0.4998591115585663,0.5001408884414336,0.5000415415880521,0.499958458411948,-0.4998591115585663,0.49985911155856644,0.0,0.0
23,24,367.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5001908743525895,0.4998091256474105,0.5001908743525895,0.5000411773566404,0.4999588226433598,-0.4998091256474105,0.49980912564741053,0.0,0.0
24,25,314.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49975914473484573,0.49975914473484573,0.5002408552651542,0.5000408163187638,0.4999591836812364,0.5002408552651543,-0.5002408552651542,0.0,0.0
25,26,313.9,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.49995954155357836,0.49980916882037224,0.5001908311796276,0.5000404584464219,0.49995954155357836,0.0,0.0,0.49995954155357814,-0.49995954155357836
26,27,397.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5001891579958805,0.49981084200411935,0.5001891579958805,0.5000904544005772,0.499909545599423,-0.49981084200411935,0.4998108420041195,0.0,0.0
27,28,488.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5002391390800809,0.49976086091991895,0.5002391390800809,0.500089661307786,0.49991033869221424,-0.49976086091991895,0.4997608609199191,0.0,0.0
28,29,348.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.499710884833827,0.499710884833827,0.5002891151661729,0.5000888751687325,0.49991112483126776,0.500289115166173,-0.5002891151661729,0.0,0.0
29,30,331.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.4997609137453436,0.4997609137453436,0.5002390862546563,0.5000880959224472,0.4999119040775531,-0.4997609137453436,0.4997609137453437,0.0,0.0
30,31,443.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5002890623460309,0.49971093765396907,0.5002890623460309,0.5000873235084952,0.4999126764915051,-0.49971093765396907,0.4997109376539691,0.0,0.0
31,32,402.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000865578669714,0.49966096656020365,0.5003390334397962,0.5000865578669714,0.4999134421330289,0.0,0.0,0.4999134421330286,-0.4999134421330289
32,33,414.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.49966393916270135,0.49966393916270135,0.5003360608372985,0.5001365492111848,0.4998634507888156,-0.49966393916270135,0.49966393916270146,0.0,0.0
33,34,629.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5003860272312148,0.4996139727687851,0.5003860272312148,0.5001353519649,0.49986464803510045,-0.4996139727687851,0.49961397276878516,0.0,0.0
34,35,556.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5004359886284917,0.49956401137150824,0.5004359886284917,0.5001341652159198,0.49986583478408064,-0.49956401137150824,0.4995640113715083,0.0,0.0
35,36,496.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5001329888722051,0.4995140549703711,0.5004859450296288,0.5001329888722051,0.49986701112779525,0.0,0.0,0.49986701112779486,-0.49986701112779525
36,37,351.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5004816843248155,0.4995183156751844,0.5004816843248155,0.5001829755733179,0.49981702442668247,-0.4995183156751844,0.49951831567518445,0.0,0.0
37,38,342.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5001813712665375,0.49946836384361687,0.5005316361563831,0.5001813712665375,0.4998186287334629,0.0,0.0,0.4998186287334625,-0.4998186287334629
38,39,390.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5005269748375253,0.4994730251624746,0.5005269748375253,0.5002313531294108,0.49976864687058953,-0.4994730251624746,0.4994730251624747,0.0,0.0
39,40,621.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4994230778599584,0.4994230778599584,0.5005769221400416,0.5002293246543119,0.4997706753456885,0.5005769221400416,-0.5005769221400416,0.0,0.0
40,41,537.2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.4997726860353732,0.4994731355521724,0.5005268644478276,0.5002273139646272,0.4997726860353732,0.0,0.0,0.49977268603537284,-0.4997726860353732
41,42,356.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5005222449667094,0.4994777550332905,0.5005222449667094,0.5002772912332307,0.49972270876676966,-0.4994777550332905,0.4994777550332906,0.0,0.0
42,43,412.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49972514002137686,0.4994278072577872,0.5005721927422128,0.5002748599786235,0.49972514002137686,0.0,0.0,-0.5002748599786235,0.5002748599786231
43,44,663.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5002248324926256,0.4994328241716812,0.5005671758283187,0.5002248324926256,0.4997751675073747,0.0,0.0,0.4997751675073744,-0.4997751675073747
44,45,366.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49943779709790614,0.49943779709790614,0.5005622029020937,0.5002748100093763,0.499725189990624,0.5005622029020939,-0.5005622029020937,0.0,0.0
45,46,374.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5002724005098275,0.49948785331819634,0.5005121466818035,0.5002724005098275,0.4997275994901729,0.0,0.0,0.49972759949017254,-0.4997275994901729
46,47,425.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49949234375579576,0.49949234375579576,0.5005076562442041,0.5003223732697765,0.4996776267302239,0.5005076562442042,-0.5005076562442041,0.0,0.0
47,48,377.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5004576054785798,0.4995423945214202,0.5004576054785798,0.5003195467415511,0.4996804532584493,-0.4995423945214202,0.49954239452142024,0.0,0.0
48,49,372.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5005075597180318,0.49949244028196804,0.5005075597180318,0.5003167449959692,0.49968325500403116,-0.49949244028196804,0.49949244028196815,0.0,0.0
49,50,384.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5005575089620601,0.49944249103793986,0.5005575089620601,0.5003139678157397,0.49968603218426066,-0.49944249103793986,0.4994424910379399,0.0,0.0
50,51,487.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49968878501452374,0.49939254678883604,0.5006074532111638,0.5003112149854766,0.49968878501452374,0.0,0.0,-0.5003112149854766,0.5003112149854763
51,52,367.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.500261183863978,0.4993978728620807,0.5006021271379192,0.500261183863978,0.4997388161360223,0.0,0.0,0.499738816136022,-0.4997388161360223
52,53,490.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4996888422544087,0.49940315223698595,0.5005968477630139,0.5003111577455917,0.4996888422544087,0.0,0.0,-0.5003111577455917,0.5003111577455913
53,54,401.9,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.49973887337018325,0.49940838532299703,0.5005916146770029,0.5002611266298171,0.49973887337018325,0.0,0.0,0.49973887337018286,-0.49973887337018325
54,55,261.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5005864274740308,0.4994135725259691,0.5005864274740308,0.5003111005171541,0.4996888994828462,-0.4994135725259691,0.4994135725259692,0.0,0.0
