,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,432.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,364.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.006024233887993058,0.006024233887993058,0.993975766112007,0.5,0.5,0.993975766112007,-0.993975766112007,0.0,0.0
2,3,347.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.9880241150118885,0.01197588498811164,0.5,0.5,0.0,0.0,-0.5,0.5
3,4,335.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.993975766112007,0.9880241150118885,0.01197588498811164,0.006024233887993058,0.993975766112007,0.0,0.0,-0.006024233887993058,0.006024233887993002
4,5,306.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9880241150118885,0.9880241150118885,0.01197588498811164,7.258278787448773e-05,0.9999274172121255,0.01197588498811153,-0.01197588498811164,0.0,0.0
5,6,326.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9998557089356318,0.9998557089356318,0.0001442910643681787,7.258278787448773e-05,0.9999274172121255,0.00014429106436819605,-0.0001442910643681787,0.0,0.0
6,7,337.4,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.9999274172121255,0.9999982615137606,1.7384862394027346e-06,7.258278787448773e-05,0.9999274172121255,0.0,0.0,0.9999274172121255,-0.9999274172121255
7,8,388.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,1.7384862394027346e-06,0.9999982615137606,1.7384862394027346e-06,0.9879524067353946,0.01204759326460536,-0.9999982615137606,0.9999982615137606,0.0,0.0
8,9,336.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.012048446829890702,0.012048446829890702,0.9879515531701093,0.9879524067353946,0.01204759326460536,0.9879515531701093,-0.9879515531701093,0.0,0.0
9,10,367.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.01204759326460536,0.9880966975473945,0.011903302452605513,0.9879524067353946,0.01204759326460536,0.0,0.0,-0.9879524067353946,0.9879524067353946
10,11,383.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.011903302452605513,0.9880966975473945,0.011903302452605513,0.011903312736759375,0.9880966872632406,-0.9880966975473945,0.9880966975473945,0.0,0.0
11,12,394.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.011905051219958107,0.011905051219958107,0.9880949487800419,0.011903312736759375,0.9880966872632406,0.9880949487800419,-0.9880949487800419,0.0,0.0
12,13,390.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9880966872632406,0.988094969850009,0.011905030149991003,0.011903312736759375,0.9880966872632406,0.0,0.0,-0.011903312736759375,0.011903312736759375
13,14,317.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.011905030149991003,0.988094969850009,0.011905030149991003,0.00014341667993632984,0.9998565833200637,-0.988094969850009,0.988094969850009,0.0,0.0
14,15,344.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.011905030403851824,0.011905030403851824,0.9880949695961482,0.00014341667993632984,0.9998565833200637,0.9880949695961482,-0.9880949695961482,0.0,0.0
15,16,348.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9880949695992068,0.9880949695992068,0.01190503040079316,0.00014341667993632984,0.9998565833200637,0.01190503040079316,-0.01190503040079316,0.0,0.0
16,17,483.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0001434373751560917,0.9998565626248439,0.0001434373751560917,0.00014341667993632984,0.9998565833200637,-0.9998565626248439,0.9998565626248439,0.0,0.0
