,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.048726368919094015,0.043529613055207805,-0.018943855397906884,0.04851136203301598,5.940746723959242,5.8850722986071355,5.888343484596031,1.7689293561780515e-08,0.0008178472328596442,0.07765633726698751,0.0679573059457629,0.0,0.0,0.0,0.06256900330020565,317.78100735581734,-633.5620147116347,-628.45951535586,0.034701464968324616,AB_Q_WOB,0.4750014935305546,sub13
