,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-35.09984992317281,20.13093509868843,3.8221912314801454,13.640047672165451,426.80352351623895,435.65635957242614,421.2368637932482,4.733659801635073e-22,0.00030399982091471874,0.49175600809187403,0.5107327584767293,0.0,0.0,0.0,0.08539450648873204,-7543.364399575446,15088.728799150893,15093.864486497921,9641.67072690065,SR_Q_WOB,0.756554928089036,sub27
