,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,478.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5
1,2,422.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5208967978271719,0.5208967978271719,0.4791032021728281
2,3,445.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5409202433354845,0.5409202433354845,0.4590797566645155
3,4,401.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5601068370586159,0.5601068370586159,0.43989316294138414
4,5,372.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5784915540416985,0.5784915540416985,0.4215084459583015
5,6,631.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5961079075969706,0.5961079075969706,0.40389209240302937
6,7,291.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6129880103948497,0.6129880103948497,0.38701198960515026
7,8,562.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.37083736699820946,0.6291626330017905,-0.6291626330017905
8,9,430.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.39713233568270867,0.6028676643172913,-0.6028676643172913
9,10,329.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5776716569217357,0.5776716569217357,0.4223283430782643
10,11,533.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5953222769257177,0.5953222769257177,0.4046777230742823
11,12,432.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6122352140542048,0.6122352140542048,0.3877647859457952
12,13,579.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6284412987270166,0.6284412987270166,0.3715587012729834
13,14,603.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6439700728498728,0.6439700728498728,0.35602992715012716
14,15,674.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6588498436660307,0.6588498436660307,0.3411501563339693
15,16,394.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6731077353572689,0.6731077353572689,0.32689226464273113
16,17,417.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.31323026151172007,0.6867697384882799,-0.6867697384882799
17,18,329.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.34193283826973875,0.6580671617302613,-0.6580671617302613
18,19,356.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.630564168859505,0.630564168859505,0.36943583114049505
19,20,476.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6460042206064173,0.6460042206064173,0.35399577939358273
20,21,375.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.660798977073737,0.660798977073737,0.339201022926263
21,22,434.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3250245925285429,0.6749754074714571,-0.6749754074714571
22,23,402.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6467657582149691,0.6467657582149691,0.35323424178503093
23,24,429.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6615286872874014,0.6615286872874014,0.33847131271259856
24,25,369.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6756746204715067,0.6756746204715067,0.3243253795284933
25,26,352.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3107706557560378,0.6892293442439622,-0.6892293442439622
26,27,364.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6604239717175214,0.6604239717175214,0.33957602828247857
27,28,311.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6746160749374673,0.6746160749374673,0.32538392506253266
28,29,394.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6882150391339542,0.6882150391339542,0.3117849608660458
29,30,298.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7012456537194952,0.7012456537194952,0.2987543462805048
30,31,245.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7137316720679204,0.7137316720679204,0.28626832793207957
31,32,281.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7256958548141589,0.7256958548141589,0.2743041451858411
32,33,264.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7371600113443664,0.7371600113443664,0.2628399886556336
33,34,348.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.25185496044796774,0.7481450395520323,-0.7481450395520323
34,35,375.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7168773682781915,0.7168773682781915,0.2831226317218085
35,36,495.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7287100810689665,0.7287100810689665,0.2712899189310335
36,37,786.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.25995173775413016,0.7400482622458698,-0.7400482622458698
37,38,341.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2908810155911339,0.7091189844088661,-0.7091189844088661
38,39,357.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6794823523036629,0.6794823523036629,0.32051764769633706
39,40,248.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6928779372715651,0.6928779372715651,0.3071220627284349
40,41,375.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7057136725777654,0.7057136725777654,0.2942863274222346
41,42,551.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.28198704364734783,0.7180129563526522,-0.7180129563526522
42,43,378.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6880046131802694,0.6880046131802694,0.3119953868197306
43,44,422.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.29895597777696614,0.7010440222230339,-0.7010440222230339
44,45,321.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.32825512817765046,0.6717448718223495,-0.6717448718223495
45,46,365.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.35632976173347286,0.6436702382665271,-0.6436702382665271
46,47,272.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6167689445936807,0.6167689445936807,0.3832310554063193
47,48,380.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6327855483655199,0.6327855483655199,0.3672144516344801
48,49,375.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.351867239324437,0.648132760675563,-0.648132760675563
49,50,430.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6210449621455549,0.6210449621455549,0.37895503785444506
50,51,298.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6368828557688202,0.6368828557688202,0.3631171442311798
51,52,301.7,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.3479411731300218,0.6520588268699782,-0.6520588268699782
52,53,717.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,1,0.5543748707203379,0.5543748707203379,0.44562512927966214
53,54,348.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5729991471868668,0.5729991471868668,0.42700085281313316
54,55,276.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4091549518266011,0.5908450481733989,-0.5908450481733989
55,56,399.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4338484908643315,0.5661515091356685,-0.5661515091356685
56,57,302.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5424900018837557,0.5424900018837557,0.45750999811624427
57,58,470.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5616109897528457,0.5616109897528457,0.43838901024715426
58,59,865.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.5799328427864233,0.5799328427864233,0.4200671572135767
59,60,473.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.40251104029732276,0.5974889597026772,-0.5974889597026772
60,61,916.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.572517747712929,0.572517747712929,0.42748225228707104
61,62,444.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.40961623188557694,0.5903837681144231,-0.5903837681144231
62,63,623.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5657095076289609,0.5657095076289609,0.4342904923710391
63,64,318.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5838600688636421,0.5838600688636421,0.41613993113635794
64,65,330.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6012520528811816,0.6012520528811816,0.39874794711881845
