,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,431.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,507.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.32126971724980014,0.6787302827501999,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,442.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6787302827501999,0.44719867414851167,0.5528013258514883,0.32126971724980014,0.6787302827501999,0.0,0.0,-0.32126971724980014,0.32126971724980014
3,4,405.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7935715375564669,0.48440118837851537,0.5155988116214847,0.20642846244353302,0.7935715375564669,0.0,0.0,-0.20642846244353302,0.20642846244353308
4,5,369.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8673615724769103,0.4953917270053607,0.5046082729946393,0.13263842752308969,0.8673615724769103,0.0,0.0,-0.13263842752308969,0.13263842752308974
5,6,440.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.08522542021360226,0.49863860270202426,0.5013613972979758,0.08522542021360226,0.9147745797863978,0.0,0.0,0.9147745797863978,-0.9147745797863978
6,7,376.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5004021902793284,0.4995978097206716,0.5004021902793284,0.41222125880943855,0.5877787411905615,-0.4995978097206716,0.4995978097206716,0.0,0.0
7,8,363.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5259320012541697,0.32101129413515916,0.6789887058648408,0.4740679987458302,0.5259320012541697,0.0,0.0,-0.4740679987458302,0.4740679987458303
8,9,455.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5528776704019124,0.4471223295980876,0.5528776704019124,0.30460738382850294,0.6953926161714971,-0.4471223295980876,0.4471223295980876,0.0,0.0
9,10,558.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7127062711879009,0.2872937288120991,0.7127062711879009,0.44227621063037525,0.5577237893696247,-0.2872937288120991,0.28729372881209914,0.0,0.0
10,11,441.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5170530285354502,0.18459755004620765,0.8154024499537923,0.48294697146454985,0.5170530285354502,0.0,0.0,-0.48294697146454985,0.4829469714645498
11,12,277.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6896875260618736,0.40682235109735865,0.5931776489026414,0.31031247393812644,0.6896875260618736,0.0,0.0,-0.31031247393812644,0.31031247393812644
12,13,352.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.472473028486951,0.472473028486951,0.527526971513049,0.19938800152237568,0.8006119984776243,0.5275269715130491,-0.527526971513049,0.0,0.0
13,14,384.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6610431180407188,0.6610431180407188,0.3389568819592812,0.4111918146033011,0.5888081853966989,0.3389568819592812,-0.3389568819592812,0.0,0.0
14,15,355.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5262361244175072,0.7822068367461357,0.21779316325386427,0.4737638755824928,0.5262361244175072,0.0,0.0,-0.4737638755824928,0.4737638755824928
15,16,319.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6955880272968862,0.5833708474874206,0.41662915251257926,0.3044119727031139,0.6955880272968862,0.0,0.0,-0.3044119727031139,0.3044119727031138
16,17,842.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.4753701990677731,0.5246298009322268,0.4753701990677731,0.19559669679556652,0.8044033032044335,-0.5246298009322268,0.5246298009322269,0.0,0.0
17,18,350.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.589928230154656,0.33709533561263083,0.6629046643873691,0.4100717698453441,0.589928230154656,0.0,0.0,-0.4100717698453441,0.410071769845344
18,19,345.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7365127168993224,0.4518739514385107,0.5481260485614893,0.2634872831006776,0.7365127168993224,0.0,0.0,-0.2634872831006776,0.2634872831006776
19,20,324.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.16930096988134546,0.48578238039498145,0.5142176196050185,0.16930096988134546,0.8306990301186545,0.0,0.0,0.8306990301186545,-0.8306990301186545
20,21,368.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5337568850518066,0.49579976513187574,0.5042002348681243,0.46624311494819337,0.5337568850518066,0.0,0.0,-0.46624311494819337,0.46624311494819337
21,22,603.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2995795874181443,0.498759147210467,0.501240852789533,0.2995795874181443,0.7004204125818557,0.0,0.0,0.7004204125818557,-0.7004204125818557
22,23,503.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49963342153626294,0.49963342153626294,0.5003665784637371,0.5499522641876777,0.45004773581232227,0.500366578463737,-0.5003665784637371,0.0,0.0
23,24,402.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6784947416314105,0.6784947416314105,0.32150525836858945,0.5147571286622958,0.4852428713377042,0.32150525836858945,-0.32150525836858945,0.0,0.0
24,25,330.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49564038087368073,0.7934201930991986,0.20657980690080133,0.5043596191263192,0.49564038087368073,0.0,0.0,-0.5043596191263192,0.5043596191263193
25,26,501.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5866835490261658,0.5866835490261658,0.4133164509738342,0.3240709444578589,0.6759290555421411,0.4133164509738342,-0.4133164509738342,0.0,0.0
26,27,272.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5519737743682096,0.7344278813218909,0.26557211867810915,0.4480262256317904,0.5519737743682096,0.0,0.0,-0.4480262256317904,0.4480262256317904
27,28,456.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.569255767740553,0.569255767740553,0.430744232259447,0.28787451765844085,0.7121254823415591,0.430744232259447,-0.430744232259447,0.0,0.0
28,29,219.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5626670899982577,0.7232298445900505,0.27677015540994954,0.43733291000174235,0.5626670899982577,0.0,0.0,-0.43733291000174235,0.43733291000174235
29,30,375.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.718996359319416,0.565947591995085,0.43405240800491496,0.2810036406805841,0.718996359319416,0.0,0.0,-0.2810036406805841,0.28100364068058403
30,31,382.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8194440796247687,0.5194825423004574,0.48051745769954257,0.18055592037523135,0.8194440796247687,0.0,0.0,-0.18055592037523135,0.18055592037523127
