,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,541.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,-0.5
1,2,396.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.21469689161589545,0.21469689161589545,0.7853031083841046
2,3,420.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6627957273072642,0.6627957273072642,0.3372042726927358
3,4,391.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.14479341837345827,0.8552065816265417,-0.8552065816265417
4,5,511.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.36722038952934816,0.36722038952934816,0.6327796104706518
5,6,358.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7282883691080678,0.7282883691080678,0.2717116308919322
6,7,418.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11667128513676672,0.8833287148632333,-0.8833287148632333
7,8,385.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6207041412876004,0.37929585871239957,-0.37929585871239957
8,9,428.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1628672837366681,0.1628672837366681,0.837132716263332
9,10,440.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3594595841034174,0.6405404158965826,-0.6405404158965826
10,11,603.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.27504407249469837,0.27504407249469837,0.7249559275053017
11,12,383.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6887084316121866,0.6887084316121866,0.31129156838781336
12,13,458.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.866333335761799,0.866333335761799,0.13366666423820095
13,14,398.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9426043653507854,0.9426043653507854,0.0573956346492146
14,15,445.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.975354671296984,0.975354671296984,0.024645328703015945
15,16,441.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.010582550930779089,0.9894174490692209,-0.9894174490692209
16,17,464.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4248497016513806,0.4248497016513806,0.5751502983486194
17,18,447.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.753034037465193,0.753034037465193,0.24696596253480696
18,19,451.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8939543510176985,0.8939543510176985,0.10604564898230151
19,20,398.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9544646575882191,0.9544646575882191,0.04553534241178092
20,21,398.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9804474070510504,0.9804474070510504,0.01955259294894962
21,22,433.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9916042381416593,0.9916042381416593,0.008395761858340678
22,23,389.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9963949120525339,0.9963949120525339,0.003605087947466057
23,24,540.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9984519976473543,0.9984519976473543,0.0015480023526457387
24,25,415.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9993352974133457,0.9993352974133457,0.0006647025866542977
25,26,463.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9997145808415926,0.9997145808415926,0.0002854191584074073
26,27,594.8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.00012255721223541904,0.9998774427877646,-0.9998774427877646
27,28,530.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.42934115792676675,0.42934115792676675,0.5706588420732333
28,29,453.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7549626408675013,0.7549626408675013,0.2450373591324987
29,30,437.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8947824813289693,0.8947824813289693,0.10521751867103069
30,31,376.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9548202515955846,0.9548202515955846,0.04517974840441541
31,32,388.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9806000969071677,0.9806000969071677,0.01939990309283235
32,33,335.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9916698022166386,0.9916698022166386,0.008330197783361415
33,34,442.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9964230648587333,0.9964230648587333,0.0035769351412666683
34,35,646.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0015359137126832456,0.9984640862873168,-0.9984640862873168
35,36,0.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5712657285680157,0.4287342714319843,-0.4287342714319843
36,37,541.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.18409583081130526,0.18409583081130526,0.8159041691886948
37,38,328.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6496558220374752,0.6496558220374752,0.3503441779625248
38,39,363.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.15043561200856037,0.8495643879914396,-0.8495643879914396
39,40,403.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3647976666586453,0.3647976666586453,0.6352023333413547
40,41,398.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7272480669688945,0.7272480669688945,0.27275193303110545
41,42,478.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8828820155919895,0.8828820155919895,0.11711798440801047
42,43,441.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9497102655905625,0.9497102655905625,0.050289734409437514
43,44,437.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9784059006842096,0.9784059006842096,0.02159409931579037
44,45,332.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9907276279993098,0.9907276279993098,0.009272372000690199
45,46,415.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9960185011070911,0.9960185011070911,0.003981498892908886
46,47,395.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9982903691274406,0.9982903691274406,0.0017096308725593756
47,48,366.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9992658951317018,0.9992658951317018,0.0007341048682981688
48,49,418.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9996847799333126,0.9996847799333126,0.0003152200666873828
49,50,409.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9998646464630145,0.9998646464630145,0.00013535353698546082
50,51,369.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.99994188003268,0.99994188003268,5.811996731996949e-05
51,52,396.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999750436473511,0.9999750436473511,2.495635264887497e-05
52,53,351.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999892838973204,0.9999892838973204,1.0716102679553252e-05
53,54,387.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999953985721289,0.9999953985721289,4.601427871064878e-06
54,55,478.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999980241754782,0.9999980241754782,1.9758245217715853e-06
55,56,386.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999991515932336,0.9999991515932336,8.484067663960815e-07
56,57,501.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,3.643005911380115e-07,0.9999996356994089,-0.9999996356994089
57,58,477.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4293936268033818,0.4293936268033818,0.5706063731966182
58,59,308.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7549851706769329,0.7549851706769329,0.24501482932306706
59,60,471.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8947921554890768,0.8947921554890768,0.10520784451092324
60,61,467.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9548244056197926,0.9548244056197926,0.04517559438020735
61,62,378.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.980601880619338,0.980601880619338,0.01939811938066205
62,63,470.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.00832943186844437,0.9916705681315556,-0.9916705681315556
63,64,433.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5741828230303718,0.4258171769696282,-0.4258171769696282
64,65,517.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.18284324858406967,0.18284324858406967,0.8171567514159304
65,66,536.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6491179710161136,0.6491179710161136,0.35088202898388643
66,67,400.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.849333438106562,0.849333438106562,0.15066656189343797
67,68,299.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9353047149820499,0.9353047149820499,0.06469528501795008
68,69,270.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9722202468088834,0.9722202468088834,0.027779753191116585
69,70,410.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.011928453319978938,0.9880715466800211,-0.9880715466800211
70,71,397.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5757282204673787,0.4242717795326213,-0.4242717795326213
71,72,401.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.18217966453199658,0.18217966453199658,0.8178203354680034
72,73,488.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6488330321495016,0.6488330321495016,0.3511669678504984
73,74,371.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8492110871286378,0.8492110871286378,0.1507889128713622
74,75,335.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.06474782176724314,0.9352521782327569,-0.9352521782327569
75,76,514.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.40159147108713666,0.40159147108713666,0.5984085289128633
