,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,458.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,425.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.13557676928908546,0.8644232307109145,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,385.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4483780303752387,0.4483780303752387,0.5516219696247613,0.13557676928908546,0.8644232307109145,0.5516219696247613,-0.5516219696247613,0.0,0.0
3,4,356.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8504257509787856,0.8504257509787856,0.14957424902121436,0.4483780303752387,0.5516219696247613,0.1495742490212144,-0.14957424902121436,0.0,0.0
4,5,336.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4926875469965478,0.9594424130977252,0.04055758690227479,0.4926875469965478,0.5073124530034522,0.0,0.0,0.5073124530034522,-0.5073124530034522
5,6,371.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5650818067964278,0.5650818067964278,0.4349181932035721,0.862440433203342,0.1375595667966581,0.43491819320357217,-0.4349181932035721,0.0,0.0
6,7,339.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11792960707917316,0.8820703929208268,0.11792960707917316,0.5513410986371783,0.4486589013628217,-0.8820703929208268,0.8820703929208269,0.0,0.0
7,8,446.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.507272666534403,0.2251555773416246,0.7748444226583755,0.507272666534403,0.492727333465597,0.0,0.0,0.49272733346559705,-0.492727333465597
8,9,401.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8663952399766169,0.4610672173386756,0.5389327826613244,0.8663952399766169,0.13360476002338306,0.0,0.0,0.13360476002338306,-0.13360476002338306
9,10,381.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.03622740345122767,0.4944850197391927,0.5055149802608073,0.9637725965487723,0.03622740345122767,0.0,0.0,-0.9637725965487723,0.9637725965487723
