,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,419.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,-0.5
1,2,370.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7150224012237878,0.28497759877621215,-0.28497759877621215
2,3,366.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8375755363914885,0.1624244636085115,-0.1624244636085115
3,4,425.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9074253327566643,0.09257466724333573,-0.09257466724333573
4,5,428.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.052763412757025355,0.052763412757025355,0.9472365872429747
5,6,376.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.27002820609134326,0.7299717939086567,-0.7299717939086567
6,7,371.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7919073474767787,0.2080926525232213,-0.2080926525232213
7,8,411.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8813965111219194,0.11860348887808057,-0.11860348887808057
8,9,430.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.06759867493391317,0.06759867493391317,0.9324013250660869
9,10,414.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2657991261693151,0.7342008738306849,-0.7342008738306849
10,11,293.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7907017660200003,0.2092982339799997,-0.2092982339799997
11,12,385.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8807093837045558,0.11929061629544425,-0.11929061629544425
12,13,472.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9320096932231796,0.06799030677682037,-0.06799030677682037
13,14,523.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.03875142873063259,0.03875142873063259,0.9612485712693675
14,15,431.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7259774054302301,0.7259774054302301,0.27402259456976985
15,16,322.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.843819397978159,0.843819397978159,0.15618060202184103
16,17,390.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.08901594587921502,0.910984054120785,-0.910984054120785
17,18,377.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7403062833245948,0.2596937166754052,-0.2596937166754052
18,19,468.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.14801378359085388,0.14801378359085388,0.8519862164091461
19,20,428.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.24287523595464777,0.7571247640453522,-0.7571247640453522
20,21,379.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7841668654105144,0.2158331345894856,-0.2158331345894856
21,22,431.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12301521686330925,0.12301521686330925,0.8769847831366907
22,23,346.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.25000156344157587,0.7499984365584241,-0.7499984365584241
23,24,358.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7861983636161691,0.21380163638383087,-0.21380163638383087
24,25,393.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8781426460978221,0.12185735390217792,-0.12185735390217792
25,26,445.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9305467677834685,0.06945323221653149,-0.06945323221653149
26,27,400.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.039585230688627605,0.039585230688627605,0.9604147693113724
27,28,395.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2737849031102283,0.7262150968897717,-0.7262150968897717
28,29,323.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7929782670025867,0.20702173299741333,-0.20702173299741333
29,30,326.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8820068872718141,0.11799311272818595,-0.11799311272818595
30,31,410.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0672507878748187,0.0672507878748187,0.9327492121251812
31,32,353.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.734101701860604,0.734101701860604,0.265898298139396
32,33,425.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.15155011704489285,0.8484498829551071,-0.8484498829551071
33,34,368.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.758132864652524,0.24186713534747595,-0.24186713534747595
34,35,339.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8621465690915904,0.1378534309084096,-0.1378534309084096
35,36,407.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.921429720553318,0.07857027944668207,-0.07857027944668207
36,37,486.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9552184608562171,0.04478153914378286,-0.04478153914378286
37,38,362.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9744765290106037,0.025523470989396384,-0.025523470989396384
38,39,381.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.985452765050015,0.014547234949984986,-0.014547234949984986
39,40,336.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9917087278302398,0.008291272169760224,-0.008291272169760224
40,41,300.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9952743463325234,0.004725653667476606,-0.004725653667476606
41,42,343.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.997306589130389,0.0026934108696109673,-0.0026934108696109673
42,43,399.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0015351235242789657,0.0015351235242789657,0.998464876475721
43,44,410.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7153681740433077,0.7153681740433077,0.28463182595669234
44,45,338.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8377726114071462,0.8377726114071462,0.1622273885928538
45,46,365.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9075376566861462,0.9075376566861462,0.09246234331385383
46,47,420.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.05269939314960759,0.9473006068503924,-0.9473006068503924
47,48,344.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7299535438748441,0.2700464561251559,-0.2700464561251559
48,49,771.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1539143812491453,0.1539143812491453,0.8460856187508548
49,50,415.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2411931558682221,0.7588068441317779,-0.7588068441317779
50,51,322.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.783687355777592,0.21631264422240803,-0.21631264422240803
51,52,410.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8767114841291301,0.12328851587086985,-0.12328851587086985
52,53,413.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9297310695808731,0.07026893041912682,-0.07026893041912682
53,54,400.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.959949857881169,0.040050142118830984,-0.040050142118830984
54,55,436.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9771732133366591,0.02282678666334098,-0.02282678666334098
55,56,359.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9869897542978084,0.013010245702191553,-0.013010245702191553
56,57,367.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9925847428406018,0.007415257159398166,-0.007415257159398166
57,58,382.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9957736356408132,0.00422636435918681,-0.00422636435918681
58,59,406.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9975911616667311,0.002408838333268844,-0.002408838333268844
59,60,373.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9986270700718899,0.0013729299281100963,-0.0013729299281100963
60,61,377.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0007825085484016257,0.0007825085484016257,0.9992174914515983
61,62,432.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7151536265115181,0.7151536265115181,0.28484637348848185
62,63,415.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.16234967107371934,0.8376503289262807,-0.8376503289262807
63,64,363.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7612114875016249,0.23878851249837507,-0.23878851249837507
64,65,426.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8639012461857392,0.1360987538142609,-0.1360987538142609
65,66,322.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9224298078831542,0.07757019211684582,-0.07757019211684582
66,67,357.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9557884658278636,0.044211534172136364,-0.044211534172136364
67,68,369.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9748014063068242,0.02519859369317574,-0.02519859369317574
68,69,396.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9856379305535627,0.014362069446437252,-0.014362069446437252
69,70,503.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9918142638713943,0.008185736128605781,-0.008185736128605781
70,71,347.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9953344971477085,0.004665502852291525,-0.004665502852291525
71,72,370.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.002659127599859215,0.002659127599859215,0.9973408724001408
72,73,426.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2843114067412019,0.7156885932587981,-0.7156885932587981
73,74,373.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5920895664431651,0.4079104335568349,-0.4079104335568349
74,75,428.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7675093282584191,0.23249067174158086,-0.23249067174158086
75,76,424.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8674907332584314,0.13250926674156854,-0.13250926674156854
76,77,359.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9244756546967824,0.07552434530321758,-0.07552434530321758
77,78,355.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9569545068526871,0.04304549314731289,-0.04304549314731289
78,79,382.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.024534002550518245,0.024534002550518245,0.9754659974494817
79,80,370.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.27807554832847803,0.721924451671522,-0.721924451671522
80,81,341.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7942013988440526,0.2057986011559474,-0.2057986011559474
81,82,440.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8827040176221495,0.11729598237785058,-0.11729598237785058
82,83,320.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9331465451917265,0.06685345480827351,-0.06685345480827351
83,84,459.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0381034740423116,0.0381034740423116,0.9618965259576884
84,85,463.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.274207306651706,0.725792693348294,-0.725792693348294
85,86,410.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7930986813447775,0.20690131865522254,-0.20690131865522254
86,87,406.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8820755180520056,0.11792448194799446,-0.11792448194799446
87,88,469.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9327883285950636,0.06721167140493647,-0.06721167140493647
88,89,520.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9616923585465708,0.03830764145342919,-0.03830764145342919
89,90,452.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.021833639352356674,0.021833639352356674,0.9781663606476433
90,91,467.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.27884533936063927,0.7211546606393607,-0.7211546606393607
91,92,399.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7944208427446358,0.20557915725536424,-0.20557915725536424
92,93,362.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.11717090918614202,0.11717090918614202,0.882829090813858
93,94,366.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2516675969744492,0.7483324030255508,-0.7483324030255508
