,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,373.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,472.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,1,0.030001454292971463,0.5,0.5,0.030001454292971463,0.9699985457070286,0.0,0.0,0.9699985457070286,-0.9699985457070286
2,3,323.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12161424582298275,0.5,0.5,0.8783857541770173,0.12161424582298275,0.0,0.0,-0.8783857541770173,0.8783857541770173
3,4,423.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.11012822803566791,0.8898717719643321,-0.5,0.5,0.0,0.0
4,5,326.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.030001454292971463,0.030001454292971463,0.9699985457070286,0.37783366595357315,0.6221663340464268,0.9699985457070286,-0.9699985457070286,0.0,0.0
5,6,394.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12161424582298275,0.8783857541770173,0.12161424582298275,0.46171917474520685,0.5382808252547931,-0.8783857541770173,0.8783857541770173,0.0,0.0
6,7,389.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5119952979978192,0.11012822803566791,0.8898717719643321,0.4880047020021809,0.5119952979978192,0.0,0.0,-0.4880047020021809,0.4880047020021808
7,8,361.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6221663340464268,0.37783366595357315,0.6221663340464268,0.029281701523747206,0.9707182984762528,-0.37783366595357315,0.37783366595357315,0.0,0.0
8,9,292.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3525004039054242,0.022671118918903943,0.9773288810810961,0.3525004039054242,0.6474995960945757,0.0,0.0,0.6474995960945757,-0.6474995960945757
9,10,383.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9188192854533295,0.350428977603705,0.6495710223962949,0.9188192854533295,0.08118071454667053,0.0,0.0,0.08118071454667053,-0.08118071454667053
