,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,376.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,383.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6576893476610289,0.6576893476610289,0.34231065233897107,0.5,0.5,0.34231065233897107,-0.34231065233897107,0.0,0.0
2,3,386.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.7656468345905362,0.23435316540946383,0.5,0.5,0.0,0.0,-0.5,0.5
3,4,414.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3851843608495469,0.6148156391504531,0.3851843608495469,0.34231065233897107,0.6576893476610289,-0.6148156391504531,0.6148156391504531,0.0,0.0
4,5,397.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5681551627250749,0.42091588501158606,0.579084114988414,0.43184483727492506,0.5681551627250749,0.0,0.0,-0.43184483727492506,0.43184483727492506
5,6,393.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5341810706046567,0.4658189293953433,0.5341810706046567,0.2956501759135928,0.7043498240864072,-0.4658189293953433,0.4658189293953433,0.0,0.0
6,7,420.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.31890956318632213,0.31890956318632213,0.6810904368136779,0.4116776388511148,0.5883223611488853,0.6810904368136779,-0.6810904368136779,0.0,0.0
7,8,348.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.538173947610621,0.5337109765449504,0.46628902345504963,0.46182605238937907,0.538173947610621,0.0,0.0,-0.46182605238937907,0.461826052389379
8,9,399.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3161759545210804,0.5145702745690925,0.4854297254309075,0.3161759545210804,0.6838240454789197,0.0,0.0,0.6838240454789196,-0.6838240454789197
9,10,383.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49370255854986367,0.5062974414501363,0.49370255854986367,0.5318394898140736,0.46816051018592647,-0.5062974414501363,0.5062974414501363,0.0,0.0
10,11,278.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.34662201492069633,0.34662201492069633,0.6533779850793037,0.5137613963247933,0.48623860367520666,0.6533779850793037,-0.6533779850793037,0.0,0.0
11,12,285.8,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.4940521650970573,0.5526835114071621,0.4473164885928379,0.5059478349029427,0.4940521650970573,0.0,0.0,0.4940521650970573,-0.4940521650970573
12,13,293.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,1,0.5227704239134909,0.5227704239134909,0.4772295760865091,0.6617613621522905,0.33823863784770947,-0.5227704239134909,0.5227704239134909,0.0,0.0
13,14,352.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.4300848654417777,0.357899769666695,0.642100230333305,0.5699151345582223,0.4300848654417777,0.0,0.0,-0.5699151345582223,0.5699151345582223
14,15,372.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.43858263436756845,0.43858263436756845,0.5614173656324315,0.3901760429769551,0.6098239570230449,0.5614173656324315,-0.5614173656324315,0.0,0.0
15,16,439.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6156417106718715,0.6156417106718715,0.38435828932812854,0.4525328135790931,0.5474671864209069,0.38435828932812854,-0.38435828932812854,0.0,0.0
16,17,431.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5205158678287684,0.7368601264963947,0.26313987350360535,0.4794841321712316,0.5205158678287684,0.0,0.0,-0.4794841321712316,0.47948413217123165
17,18,254.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6023736904482941,0.6023736904482941,0.39762630955170586,0.3282650521394394,0.6717349478605605,0.39762630955170586,-0.39762630955170586,0.0,0.0
18,19,281.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5742258338348838,0.7277765571804359,0.2722234428195641,0.42577416616511615,0.5742258338348838,0.0,0.0,-0.42577416616511615,0.4257741661651162
19,20,465.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5984476665662974,0.5984476665662974,0.40155233343370256,0.29149406513812476,0.7085059348618752,0.40155233343370256,-0.40155233343370256,0.0,0.0
