,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,494.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,-0.5
1,2,361.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8883692201860619,0.1116307798139381,-0.1116307798139381
2,3,257.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9750771379962642,0.024922862003735863,-0.024922862003735863
3,4,332.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.005564317041344403,0.005564317041344403,0.9944356829586556
4,5,320.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.22201926152696172,0.7779807384730383,-0.7779807384730383
5,6,355.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.2220970673806164,0.7779029326193836,-0.7779029326193836
6,7,383.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8263241780242977,0.1736758219757023,-0.1736758219757023
7,8,450.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9612248651160513,0.03877513488394868,-0.03877513488394868
8,9,429.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9913430029110284,0.008656997088971649,-0.008656997088971649
9,10,257.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9980672253282222,0.0019327746717777948,-0.0019327746717777948
10,11,368.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.00043151428763036704,0.00043151428763036704,0.9995684857123697
11,12,396.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.22316521907501818,0.7768347809249818,-0.7768347809249818
12,13,375.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.826562655237509,0.17343734476249095,-0.17343734476249095
13,14,371.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9612781079106086,0.03872189208939139,-0.03872189208939139
14,15,318.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9913548899803801,0.008645110019619845,-0.008645110019619845
15,16,410.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9980698792538651,0.001930120746134906,-0.001930120746134906
16,17,333.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9995690782319478,0.0004309217680521992,-0.0004309217680521992
17,18,368.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.999903791733987,9.620826601293593e-05,-9.620826601293593e-05
18,19,308.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999785203924808,2.147960751914167e-05,-2.147960751914167e-05
19,20,367.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999952044293251,4.795570674918227e-06,-4.795570674918227e-06
20,21,363.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999989293334118,1.0706665881879504e-06,-1.0706665881879504e-06
21,22,262.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999997609613077,2.3903869232029886e-07,-2.3903869232029886e-07
22,23,426.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999999466318488,5.3368151258837966e-08,-5.3368151258837966e-08
23,24,369.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999999880849433,1.1915056684504566e-08,-1.1915056684504566e-08
24,25,356.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,2.660174138437041e-09,2.660174138437041e-09,0.9999999973398258
25,26,288.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2232615590339616,0.7767384409660384,-0.7767384409660384
26,27,263.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8265841642469972,0.1734158357530028,-0.1734158357530028
27,28,275.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.961282910045613,0.038717089954387024,-0.038717089954387024
28,29,454.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9612867821417793,0.03871321785822068,-0.03871321785822068
29,30,262.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9913568266027599,0.008643173397240099,-0.008643173397240099
30,31,313.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9980703116271981,0.0019296883728019939,-0.0019296883728019939
31,32,289.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9995691747642924,0.0004308252357075517,-0.0004308252357075517
32,33,328.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999038132859489,9.618671405111539e-05,-9.618671405111539e-05
33,34,487.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,2.147479579453257e-05,2.147479579453257e-05,0.9999785252042055
34,35,479.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7767432348685256,0.7767432348685256,0.2232567651314744
35,36,358.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.04984465358072743,0.9501553464192726,-0.9501553464192726
36,37,501.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7878668354696682,0.21213316453033182,-0.21213316453033182
37,38,245.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9526388188381613,0.04736118116183874,-0.04736118116183874
38,39,288.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9894260688279894,0.010573931172010505,-0.010573931172010505
39,40,420.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9976392476351391,0.0023607523648608818,-0.0023607523648608818
40,41,327.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.999472934745126,0.0005270652548740374,-0.0005270652548740374
41,42,291.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9998823265891712,0.00011767341082884165,-0.00011767341082884165
