,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,524.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,384.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6209304427080293,0.5,0.5,0.6209304427080293,0.37906955729197067,0.0,0.0,0.37906955729197067,-0.37906955729197067
2,3,327.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7126125414689387,0.28738745853106124,0.5,-0.5,0.0,0.0
3,4,331.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.6209304427080293,0.6209304427080293,0.37906955729197067,0.5912513373345876,0.4087486626654123,-0.6209304427080293,0.6209304427080293,0.0,0.0
4,5,322.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.6548845382215317,0.3451154617784683,0.6548845382215317,0.5391642304250768,0.4608357695749232,-0.3451154617784683,0.3451154617784683,0.0,0.0
5,6,378.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5168089256507491,0.261645530621956,0.738354469378044,0.5168089256507491,0.4831910743492509,0.0,0.0,0.4831910743492509,-0.4831910743492509
6,7,381.4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.39770046517411073,0.39770046517411073,0.6022995348258893,0.6336739467179956,0.3663260532820044,-0.39770046517411073,0.39770046517411073,0.0,0.0
7,8,512.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.7789565944142103,0.2210434055857897,0.7789565944142103,0.5573716222031594,0.4426283777968406,-0.2210434055857897,0.22104340558578972,0.0,0.0
8,9,500.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.47537663011352577,0.1675816517954296,0.8324183482045704,0.5246233698864742,0.47537663011352577,0.0,0.0,-0.5246233698864742,0.5246233698864742
9,10,355.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6022625028642249,0.3573291179408003,0.6426708820591998,0.39773749713577505,0.6022625028642249,0.0,0.0,-0.39773749713577505,0.3977374971357751
10,11,447.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5612330236808216,0.4387669763191784,0.5612330236808216,0.3015403539153494,0.6984596460846506,-0.4387669763191784,0.4387669763191784,0.0,0.0
11,12,418.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4148229545300881,0.332646406935295,0.667353593064705,0.4148229545300881,0.5851770454699119,0.0,0.0,0.5851770454699119,-0.5851770454699119
12,13,362.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5563543928725943,0.4281733849311343,0.5718266150688657,0.5563543928725943,0.44364560712740575,0.0,0.0,0.44364560712740575,-0.44364560712740575
13,14,357.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6636549122233735,0.469172680802519,0.5308273191974809,0.6636549122233735,0.3363450877766265,0.0,0.0,0.33634508777662653,-0.3363450877766265
14,15,377.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7450036329583704,0.4867691995788437,0.5132308004211563,0.7450036329583704,0.2549963670416296,0.0,0.0,0.25499636704162965,-0.2549963670416296
15,16,324.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8066772800689372,0.49432146276933564,0.5056785372306644,0.8066772800689372,0.19332271993106276,0.0,0.0,0.19332271993106276,-0.19332271993106276
16,17,287.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8534344842825048,0.49756282431496135,0.5024371756850387,0.8534344842825048,0.14656551571749518,0.0,0.0,0.1465655157174952,-0.14656551571749518
17,18,419.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4989539867260765,0.4989539867260765,0.5010460132739235,0.8888829496853995,0.11111705031460054,0.5010460132739235,-0.5010460132739235,0.0,0.0
18,19,470.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3798625808693061,0.620137419130694,0.3798625808693061,0.6669049670364631,0.33309503296353693,-0.620137419130694,0.6201374191306939,0.0,0.0
19,20,294.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5298495661398852,0.4701504338601148,0.5298495661398852,0.5716340689247984,0.4283659310752016,-0.4701504338601148,0.4701504338601148,0.0,0.0
20,21,393.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5307446801724105,0.35643943364796327,0.6435605663520367,0.5307446801724105,0.4692553198275895,0.0,0.0,0.4692553198275895,-0.4692553198275895
21,22,325.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5616148679547579,0.4383851320452421,0.5616148679547579,0.6442391873121072,0.3557608126878929,-0.4383851320452421,0.4383851320452421,0.0,0.0
22,23,536.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4380938742025868,0.33235691585554406,0.667643084144456,0.5619061257974133,0.4380938742025868,0.0,0.0,-0.5619061257974133,0.5619061257974132
23,24,403.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5719508619641391,0.4280491380358609,0.5719508619641391,0.42600301269134366,0.5739969873086563,-0.4280491380358609,0.42804913803586087,0.0,0.0
24,25,547.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5317588228991273,0.32452079450892685,0.6754792054910732,0.46824117710087265,0.5317588228991273,0.0,0.0,-0.46824117710087265,0.46824117710087265
25,26,430.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5753140528062908,0.4246859471937092,0.5753140528062908,0.35499195141899803,0.6450080485810019,-0.4246859471937092,0.4246859471937092,0.0,0.0
26,27,338.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6780289720183188,0.32197102798168115,0.6780289720183188,0.4377638860535966,0.5622361139464034,-0.32197102798168115,0.3219710279816812,0.0,0.0
27,28,333.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7559011699242868,0.24409883007571315,0.7559011699242868,0.4732888352263699,0.5267111647736301,-0.24409883007571315,0.2440988300757132,0.0,0.0
28,29,369.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48853581500640514,0.1850608709045771,0.8149391290954229,0.48853581500640514,0.5114641849935949,0.0,0.0,0.5114641849935948,-0.5114641849935949
29,30,448.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6122389956475588,0.36483103719849846,0.6351689628015015,0.6122389956475588,0.3877610043524412,0.0,0.0,0.3877610043524412,-0.3877610043524412
30,31,348.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4419867307142457,0.4419867307142457,0.5580132692857542,0.7060232154900604,0.2939767845099396,0.5580132692857542,-0.5580132692857542,0.0,0.0
31,32,359.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4230516859023921,0.5769483140976078,0.4230516859023921,0.5884232595384618,0.4115767404615382,-0.5769483140976078,0.5769483140976079,0.0,0.0
32,33,362.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5625929159893419,0.4374070840106581,0.5625929159893419,0.537950445578709,0.462049554421291,-0.4374070840106581,0.4374070840106581,0.0,0.0
33,34,406.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.33161541938458394,0.33161541938458394,0.6683845806154161,0.5162879804153351,0.4837120195846649,0.6683845806154161,-0.6683845806154161,0.0,0.0
34,35,857.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5069906506225365,0.49327150585066953,0.5067284941493304,0.5069906506225365,0.49300934937746355,0.0,0.0,0.49300934937746355,-0.49300934937746355
35,36,365.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6262303283813648,0.4971121925116348,0.5028878074883651,0.6262303283813648,0.37376967161863517,0.0,0.0,0.37376967161863517,-0.37376967161863517
36,37,512.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.501239420278115,0.49876057972188503,0.501239420278115,0.7166305921007174,0.28336940789928255,-0.49876057972188503,0.49876057972188503,0.0,0.0
37,38,395.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6218700957002768,0.37812990429972315,0.6218700957002768,0.5929758475214971,0.40702415247850293,-0.37812990429972315,0.37812990429972315,0.0,0.0
38,39,311.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7133249291564975,0.2866750708435026,0.7133249291564975,0.5399043742553296,0.46009562574467044,-0.2866750708435026,0.2866750708435025,0.0,0.0
39,40,322.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.517126588540548,0.2173395843825817,0.7826604156174184,0.517126588540548,0.482873411459452,0.0,0.0,0.48287341145945195,-0.482873411459452
40,41,378.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6213152373723353,0.3786847626276647,0.6213152373723353,0.633914779380004,0.3660852206199961,-0.3786847626276647,0.3786847626276647,0.0,0.0
