,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,648.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,371.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.811149845583963,0.811149845583963,0.18885015441603703,0.5,0.5,0.18885015441603703,-0.18885015441603703,0.0,0.0
2,3,375.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.07132876164592206,0.9286712383540779,0.07132876164592206,0.5,0.5,-0.9286712383540779,0.9286712383540779,0.0,0.0
3,4,422.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6492405864702001,0.3507594135297999,0.6492405864702001,0.5,0.5,-0.3507594135297999,0.3507594135297999,0.0,0.0
4,5,386.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.1324819388159626,0.8675180611840374,0.5,0.5,0.0,0.0,0.5,-0.5
5,6,389.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.18885015441603703,0.33804608997554464,0.6619539100244554,0.811149845583963,0.18885015441603703,0.0,0.0,-0.811149845583963,0.811149845583963
6,7,401.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5713681087881963,0.4286318912118036,0.5713681087881963,0.306371547186152,0.693628452813848,-0.4286318912118036,0.4286318912118037,0.0,0.0
7,8,404.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8381056023140258,0.1618943976859742,0.8381056023140258,0.41467389405527677,0.5853261059447232,-0.1618943976859742,0.16189439768597425,0.0,0.0
8,9,383.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9388524359958249,0.061147564004175065,0.9388524359958249,0.4623994085069225,0.5376005914930775,-0.061147564004175065,0.06114756400417509,0.0,0.0
9,10,335.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.483430575379296,0.023095453808705937,0.9769045461912941,0.483430575379296,0.516569424620704,0.0,0.0,0.516569424620704,-0.516569424620704
10,11,506.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1951084312124467,0.28984282917883103,0.7101571708211689,0.8048915687875533,0.1951084312124467,0.0,0.0,-0.8048915687875533,0.8048915687875533
11,12,454.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3040077941073914,0.4073901962137256,0.5926098037862744,0.3040077941073914,0.6959922058926086,0.0,0.0,0.6959922058926086,-0.6959922058926086
12,13,361.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4591897068093366,0.4591897068093366,0.5408102931906634,0.7371235288896453,0.2628764711103547,0.5408102931906634,-0.5408102931906634,0.0,0.0
13,14,353.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7957357852423219,0.7957357852423219,0.2042642147576781,0.6044930486919508,0.39550695130804925,0.2042642147576781,-0.2042642147576781,0.0,0.0
14,15,328.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4539531261361251,0.9228493430026838,0.0771506569973161,0.5460468738638748,0.4539531261361251,0.0,0.0,-0.5460468738638748,0.5460468738638748
15,16,299.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6863367047320807,0.6863367047320807,0.3136632952679193,0.2062420728951741,0.7937579271048258,0.31366329526791925,-0.3136632952679193,0.0,0.0
16,17,375.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3705499132694819,0.8815292765080209,0.11847072349197915,0.3705499132694819,0.629450086730518,0.0,0.0,0.6294500867305182,-0.629450086730518
17,18,346.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3318717781645738,0.6681282218354262,0.3318717781645738,0.7622565078475075,0.23774349215249246,-0.6681282218354262,0.6681282218354262,0.0,0.0
18,19,390.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.252352235726665,0.252352235726665,0.747647764273335,0.6155683797918008,0.3844316202081992,0.747647764273335,-0.747647764273335,0.0,0.0
19,20,273.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7176132085363516,0.7176132085363516,0.28238679146364837,0.5509274317626007,0.44907256823739927,0.2823867914636484,-0.28238679146364837,0.0,0.0
20,21,405.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5224421533866512,0.8933424216540815,0.10665757834591849,0.5224421533866512,0.47755784661334877,0.0,0.0,0.47755784661334877,-0.47755784661334877
21,22,268.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6733339116998296,0.6733339116998296,0.3266660883001704,0.8196262538489579,0.18037374615104207,0.3266660883001704,-0.3266660883001704,0.0,0.0
22,23,387.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12338188243593995,0.87661811756406,0.12338188243593995,0.6408494629911162,0.3591505370088838,-0.87661811756406,0.87661811756406,0.0,0.0
23,24,263.4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.33109893373173693,0.33109893373173693,0.6689010662682631,0.562068027848115,0.4379319721518849,-0.33109893373173693,0.33109893373173693,0.0,0.0
24,25,326.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.4726485284420476,0.12505616952444745,0.8749438304755526,0.5273514715579524,0.4726485284420476,0.0,0.0,-0.5273514715579524,0.5273514715579524
25,26,326.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6652262182419777,0.3347737817580223,0.6652262182419777,0.19918081367048734,0.8008191863295127,-0.3347737817580223,0.3347737817580223,0.0,0.0
26,27,301.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8735558392411136,0.1264441607588864,0.8735558392411136,0.36743823343135384,0.6325617665686462,-0.1264441607588864,0.12644416075888643,0.0,0.0
27,28,321.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5584158948443916,0.04775799856864381,0.9522420014313562,0.4415841051556085,0.5584158948443916,0.0,0.0,-0.4415841051556085,0.4415841051556084
28,29,376.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3007108543914068,0.3007108543914068,0.6992891456085932,0.1667864528926084,0.8332135471073916,0.6992891456085932,-0.6992891456085932,0.0,0.0
29,30,400.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7358782737407172,0.7358782737407172,0.2641217262592829,0.3531630346184901,0.6468369653815099,0.26412172625928276,-0.2641217262592829,0.0,0.0
30,31,443.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4352934639374017,0.9002411424226084,0.09975885757739167,0.4352934639374017,0.5647065360625984,0.0,0.0,0.5647065360625982,-0.5647065360625984
31,32,334.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21328983307033417,0.6763739658376597,0.32362603416234026,0.7867101669296659,0.21328983307033417,0.0,0.0,-0.7867101669296659,0.7867101669296659
32,33,402.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2971406730106673,0.5777225840327473,0.42227741596725266,0.2971406730106673,0.7028593269893327,0.0,0.0,0.7028593269893326,-0.7028593269893327
33,34,381.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.46575004683918253,0.5342499531608175,0.46575004683918253,0.7345298151306252,0.2654701848693747,-0.5342499531608175,0.5342499531608175,0.0,0.0
34,35,465.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.39664992121653264,0.20178637230236185,0.7982136276976382,0.6033500787834674,0.39664992121653264,0.0,0.0,-0.6033500787834674,0.6033500787834674
35,36,348.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.22788551109037186,0.3685864230111273,0.6314135769888727,0.22788551109037186,0.7721144889096281,0.0,0.0,0.7721144889096281,-0.7721144889096281
36,37,623.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.44209007700171193,0.44209007700171193,0.557909922998288,0.7083721190851144,0.29162788091488556,0.557909922998288,-0.557909922998288,0.0,0.0
37,38,363.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21072275021693204,0.7892772497830679,0.21072275021693204,0.5918231863685655,0.4081768136314345,-0.7892772497830679,0.789277249783068,0.0,0.0
38,39,422.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5404636550796523,0.2981102609971948,0.7018897390028052,0.5404636550796523,0.4595363449203477,0.0,0.0,0.4595363449203477,-0.4595363449203477
39,40,338.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4110333992294656,0.4110333992294656,0.5889666007705344,0.8264329806040221,0.17356701939597785,0.5889666007705344,-0.5889666007705344,0.0,0.0
40,41,357.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6438489781956185,0.7775471329971924,0.2224528670028077,0.6438489781956185,0.35615102180438146,0.0,0.0,0.3561510218043815,-0.35615102180438146
41,42,377.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8654816490736263,0.6223064881768188,0.3776935118231812,0.8654816490736263,0.13451835092637363,0.0,0.0,0.13451835092637365,-0.13451835092637363
42,43,324.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4461032910388678,0.5538967089611322,0.4461032910388678,0.9491923773115274,0.05080762268847264,-0.5538967089611322,0.5538967089611322,0.0,0.0
