,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,541.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,396.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.8501425071431766,0.14985749285682337,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,420.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4015108603733898,0.5984891396266102,0.4015108603733898,0.8501425071431766,0.14985749285682337,-0.5984891396266102,0.5984891396266102,0.0,0.0
3,4,391.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.17937616393296218,0.17937616393296218,0.8206238360670378,0.5984891396266102,0.4015108603733898,0.8206238360670378,-0.8206238360670378,0.0,0.0
4,5,511.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5277033220088969,0.720547730036877,0.279452269963123,0.5277033220088969,0.4722966779911031,0.0,0.0,0.4722966779911031,-0.4722966779911031
5,6,358.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.437963669835003,0.562036330164997,0.437963669835003,0.8584456079032937,0.14155439209670628,-0.562036330164997,0.562036330164997,0.0,0.0
6,7,418.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3991753391686976,0.16845071066595252,0.8315492893340475,0.6008246608313024,0.3991753391686976,0.0,0.0,-0.6008246608313024,0.6008246608313024
7,8,385.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8199238453625395,0.4067408167127453,0.5932591832872547,0.18007615463746046,0.8199238453625395,0.0,0.0,-0.18007615463746046,0.18007615463746052
8,9,428.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5262322241283496,0.4737677758716504,0.5262322241283496,0.0539715221145349,0.9460284778854651,-0.4737677758716504,0.4737677758716504,0.0,0.0
9,10,440.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6254602344466078,0.14199530217695788,0.8580046978230421,0.3745397655533922,0.6254602344466078,0.0,0.0,-0.3745397655533922,0.3745397655533922
10,11,603.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.11225518048202754,0.39929935968483254,0.6007006403151675,0.11225518048202754,0.8877448195179725,0.0,0.0,0.8877448195179725,-0.8877448195179725
11,12,383.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.697690593352404,0.4716746204126709,0.5283253795873292,0.697690593352404,0.302309406647596,0.0,0.0,0.302309406647596,-0.302309406647596
12,13,458.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5079674481339463,0.49203255186605366,0.5079674481339463,0.9093933405055148,0.09060665949448526,-0.49203255186605366,0.49203255186605366,0.0,0.0
13,14,398.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8525304707468166,0.1474695292531834,0.8525304707468166,0.6151553925978044,0.38484460740219567,-0.1474695292531834,0.14746952925318335,0.0,0.0
14,15,445.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5323912558713833,0.04419882785331608,0.9558011721466839,0.5323912558713833,0.46760874412861675,0.0,0.0,0.46760874412861675,-0.46760874412861675
15,16,441.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3717908726598259,0.3717908726598259,0.6282091273401741,0.8598506519339153,0.14014934806608464,0.6282091273401741,-0.6282091273401741,0.0,0.0
16,17,464.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6012198758505883,0.7860719382852255,0.21392806171477446,0.6012198758505883,0.3987801241494116,0.0,0.0,0.39878012414941166,-0.3987801241494116
17,18,447.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8804796207876728,0.5804671769300709,0.4195328230699291,0.8804796207876728,0.11952037921232717,0.0,0.0,0.11952037921232717,-0.11952037921232717
18,19,451.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4773659499708094,0.5226340500291906,0.4773659499708094,0.9641779512518878,0.035822048748112276,-0.5226340500291906,0.5226340500291906,0.0,0.0
19,20,398.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8433587431620357,0.1566412568379642,0.8433587431620357,0.6305653730118153,0.3694346269881848,-0.1566412568379642,0.15664125683796426,0.0,0.0
20,21,398.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5367258216029819,0.04694773205535811,0.9530522679446418,0.5367258216029819,0.4632741783970181,0.0,0.0,0.4632741783970181,-0.4632741783970181
21,22,433.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6274359072819068,0.3725640927180932,0.6274359072819068,0.8611497862402363,0.1388502137597637,-0.3725640927180932,0.3725640927180932,0.0,0.0
22,23,389.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.601585300263445,0.11166304172642105,0.888336958273579,0.601585300263445,0.3984146997365549,0.0,0.0,0.39841469973655497,-0.3984146997365549
23,24,540.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.609232589946413,0.39076741005358695,0.609232589946413,0.8805891439603516,0.1194108560396484,-0.39076741005358695,0.39076741005358695,0.0,0.0
24,25,415.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6070532613869575,0.11711884872156952,0.8828811512784305,0.6070532613869575,0.3929467386130425,0.0,0.0,0.3929467386130425,-0.3929467386130425
25,26,463.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6076979641127627,0.3923020358872373,0.6076979641127627,0.8822279738503679,0.11777202614963211,-0.3923020358872373,0.39230203588723733,0.0,0.0
26,27,594.8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.11757879908137786,0.11757879908137786,0.8824212009186221,0.6075142363973297,0.3924857636026703,-0.11757879908137786,0.11757879908137792,0.0,0.0
27,28,530.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5302419284273161,0.08725767066959793,0.912742329330402,0.5302419284273161,0.46975807157268384,0.0,0.0,0.4697580715726839,-0.46975807157268384
28,29,453.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8592064662897227,0.38390259373275165,0.6160974062672484,0.8592064662897227,0.1407935337102772,0.0,0.0,0.14079353371027725,-0.1407935337102772
29,30,437.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.532656228315252,0.46734377168474805,0.532656228315252,0.9578020680554504,0.04219793194454957,-0.46734377168474805,0.46734377168474805,0.0,0.0
30,31,376.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8599300681461439,0.14006993185385602,0.8599300681461439,0.6287719453714513,0.37122805462854863,-0.14006993185385602,0.14006993185385608,0.0,0.0
31,32,388.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9580189423755101,0.041981057624489934,0.9580189423755101,0.5362213608714838,0.4637786391285162,-0.041981057624489934,0.04198105762448989,0.0,0.0
32,33,335.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9874176479138322,0.012582352086167783,0.9874176479138322,0.5101884535455121,0.4898115464544879,-0.012582352086167783,0.012582352086167758,0.0,0.0
33,34,442.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5028658389180176,0.003771119475749851,0.9962288805242502,0.5028658389180176,0.4971341610819824,0.0,0.0,0.4971341610819824,-0.4971341610819824
34,35,646.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.14899855798645212,0.36041924501121875,0.6395807549887813,0.8510014420135479,0.14899855798645212,0.0,0.0,-0.8510014420135479,0.8510014420135479
35,36,0.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.46073830458506315,0.46073830458506315,0.5392616954149368,0.28979694990622906,0.7102030500937709,-0.46073830458506315,0.46073830458506315,0.0,0.0
36,37,541.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.44087345258495225,0.3419234722624386,0.6580765277375614,0.44087345258495225,0.5591265474150477,0.0,0.0,0.5591265474150477,-0.5591265474150477
37,38,328.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8324213948293784,0.4555357578859508,0.5444642421140492,0.8324213948293784,0.16757860517062168,0.0,0.0,0.16757860517062162,-0.16757860517062168
38,39,363.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48749296397717495,0.48749296397717495,0.5125070360228251,0.9497741807453743,0.05022581925462573,0.512507036022825,-0.5125070360228251,0.0,0.0
39,40,403.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.15360603897972447,0.8463939610202755,0.15360603897972447,0.6265138370353919,0.3734861629646081,-0.8463939610202755,0.8463939610202755,0.0,0.0
40,41,398.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5355861933535017,0.28822793501074084,0.7117720649892592,0.5355861933535017,0.46441380664649834,0.0,0.0,0.46441380664649834,-0.46441380664649834
41,42,478.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5595678846533592,0.4404321153466409,0.5595678846533592,0.8608082225757244,0.13919177742427558,-0.4404321153466409,0.44043211534664084,0.0,0.0
42,43,441.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6014892242065277,0.13200410515894967,0.8679958948410503,0.6014892242065277,0.3985107757934723,0.0,0.0,0.39851077579347227,-0.3985107757934723
43,44,437.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8805603485263251,0.39648900567733925,0.6035109943226608,0.8805603485263251,0.11943965147367486,0.0,0.0,0.11943965147367486,-0.11943965147367486
44,45,332.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5291158844320638,0.47088411556793625,0.5291158844320638,0.9642021465649246,0.03579785343507541,-0.47088411556793625,0.4708841155679362,0.0,0.0
45,46,415.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6305721787423831,0.1411310259702272,0.8588689740297728,0.6305721787423831,0.36942782125761686,0.0,0.0,0.36942782125761686,-0.36942782125761686
46,47,395.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8892769458295497,0.3990562534687516,0.6009437465312484,0.8892769458295497,0.11072305417045025,0.0,0.0,0.11072305417045025,-0.11072305417045025
47,48,366.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5283937612364327,0.47160623876356733,0.5283937612364327,0.9668146414011322,0.03318535859886783,-0.47160623876356733,0.47160623876356733,0.0,0.0
