,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,535.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,354.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.112526467880465,0.8874735321195351,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,397.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.41727567907892615,0.41727567907892615,0.582724320921074,0.8874735321195351,0.112526467880465,0.5827243209210738,-0.582724320921074,0.0,0.0
3,4,349.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.131143819162582,0.868856180837418,0.131143819162582,0.582724320921074,0.41727567907892615,-0.868856180837418,0.868856180837418,0.0,0.0
4,5,408.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5176613696280593,0.19553863425149043,0.8044613657485096,0.5176613696280593,0.4823386303719407,0.0,0.0,0.4823386303719407,-0.4823386303719407
5,6,332.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8914482752038887,0.43499850276101387,0.5650014972389861,0.8914482752038887,0.1085517247961113,0.0,0.0,0.1085517247961113,-0.1085517247961113
6,7,323.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5138776052354702,0.4861223947645298,0.5138776052354702,0.9755701156527226,0.024429884347277386,-0.4861223947645298,0.4861223947645298,0.0,0.0
7,8,331.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6015326508949554,0.10940327208089118,0.8905967279191088,0.6015326508949554,0.3984673491050446,0.0,0.0,0.39846734910504455,-0.3984673491050446
8,9,342.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9103237532790344,0.4166088870784248,0.5833911129215752,0.9103237532790344,0.08967624672096569,0.0,0.0,0.08967624672096564,-0.08967624672096569
9,10,309.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9798180974074252,0.48219627247942776,0.5178037275205722,0.9798180974074252,0.020181902592574796,0.0,0.0,0.020181902592574796,-0.020181902592574796
