,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-11.762659509164546,0.017473087548358635,12.797687278907386,11.46472324442309,364.9721967065731,365.2762371504905,371.1074954465262,3.748771803789853e-13,0.9955844229686897,5.338842274186632e-05,0.4356017377593848,0.0,0.0,0.0,0.05496094780845495,-6951.704995840627,13905.409991681254,13910.561477145158,3159.636501407021,SR_Q_WOB,0.9879515222240138,sub06
