,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-11.127166151638534,3.0907872228055613,1.0651382361157822,8.987679522720725,412.7734835604678,407.3590713497123,405.4746438833524,3.438520183477575e-05,0.44757278495028296,0.7931920198055864,0.7267109635067777,0.0,0.0,0.0,0.015691694040930848,-7230.029072930611,14462.058145861221,14467.204130328935,5202.881096655848,AB_Q_WOB,0.7289024914146466,sub31
