,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,640.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,460.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12843665131865067,0.5,0.5,0.8715633486813493,0.12843665131865067,0.0,0.0,-0.8715633486813493,0.8715633486813493
2,3,411.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.22388135583340407,0.7761186441665959,0.5,-0.5,0.0,0.0
3,4,327.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8715633486813493,0.8715633486813493,0.12843665131865067,0.4789643415177463,0.5210356584822537,0.12843665131865067,-0.12843665131865067,0.0,0.0
4,5,366.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4983974319114973,0.9670080531961027,0.032991946803897304,0.4983974319114973,0.5016025680885027,0.0,0.0,0.5016025680885027,-0.5016025680885027
5,6,426.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1288483082762455,0.5355782636306449,0.46442173636935513,0.8711516917237545,0.1288483082762455,0.0,0.0,-0.8711516917237545,0.8711516917237545
6,7,341.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.776224387848847,0.5027104732655223,0.4972895267344777,0.22377561215115305,0.776224387848847,0.0,0.0,-0.22377561215115305,0.22377561215115305
7,8,320.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9425180194570495,0.5002064930823882,0.4997935069176118,0.057481980542950506,0.9425180194570495,0.0,0.0,-0.057481980542950506,0.057481980542950506
8,9,368.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9852344138157992,0.5000157313461145,0.49998426865388546,0.01476558618420079,0.9852344138157992,0.0,0.0,-0.01476558618420079,0.014765586184200763
9,10,323.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9962071151114886,0.5000011984675115,0.4999988015324886,0.003792884888511365,0.9962071151114886,0.0,0.0,-0.003792884888511365,0.003792884888511372
10,11,343.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9990257091321649,0.5000000913033358,0.4999999086966643,0.000974290867835027,0.9990257091321649,0.0,0.0,-0.000974290867835027,0.0009742908678350704
11,12,466.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.500000006955799,0.500000006955799,0.499999993044201,0.00025026931295014584,0.9997497306870499,0.49999999304420095,-0.499999993044201,0.0,0.0
12,13,406.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5380726361056165,0.8715633504681084,0.1284366495318916,0.46192736389438344,0.5380726361056165,0.0,0.0,-0.46192736389438344,0.4619273638943835
13,14,461.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8813431924579072,0.5283069611925706,0.47169303880742935,0.11865680754209279,0.8813431924579072,0.0,0.0,-0.11865680754209279,0.11865680754209285
14,15,545.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4978434793126173,0.5021565206873827,0.4978434793126173,0.03047976603373602,0.969520233966264,-0.5021565206873827,0.5021565206873827,0.0,0.0
15,16,384.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1289906039098243,0.1289906039098243,0.8710093960901757,0.46423034988443923,0.5357696501155608,0.8710093960901757,-0.8710093960901757,0.0,0.0
16,17,383.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7762609397981952,0.7762609397981952,0.22373906020180478,0.49727494626039576,0.5027250537396043,0.22373906020180478,-0.22373906020180478,0.0,0.0
17,18,319.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5002076038725495,0.9425274086769964,0.057472591323003586,0.4997923961274505,0.5002076038725495,0.0,0.0,-0.4997923961274505,0.4997923961274505
18,19,498.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12838332342626857,0.5337132447758562,0.46628675522414376,0.12838332342626857,0.8716166765737314,0.0,0.0,0.8716166765737314,-0.8716166765737314
19,20,422.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5025683897788722,0.5025683897788722,0.4974316102211278,0.7761049456547571,0.22389505434524293,0.4974316102211278,-0.4974316102211278,0.0,0.0
20,21,445.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.872223099446308,0.872223099446308,0.1277769005536919,0.5210346148829791,0.4789653851170209,0.12777690055369195,-0.1277769005536919,0.0,0.0
21,22,365.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49839751141644345,0.9671775255540151,0.03282247444598485,0.5016024885835565,0.49839751141644345,0.0,0.0,-0.5016024885835565,0.5016024885835566
22,23,432.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5355911746119152,0.5355911746119152,0.4644088253880848,0.1288482878535474,0.8711517121464527,0.4644088253880848,-0.4644088253880848,0.0,0.0
23,24,443.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5282756011836198,0.8807057712486528,0.11929422875134715,0.4717243988163802,0.5282756011836198,0.0,0.0,-0.4717243988163802,0.4717243988163802
24,25,303.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5290034619371005,0.5290034619371005,0.47099653806289954,0.12117340425855905,0.878826595741441,0.47099653806289954,-0.47099653806289954,0.0,0.0
25,26,378.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5288602999484661,0.8790135637370475,0.12098643626295241,0.47113970005153394,0.5288602999484661,0.0,0.0,-0.47113970005153394,0.47113970005153394
26,27,406.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.878976789244215,0.5288745438069877,0.4711254561930123,0.12102321075578504,0.878976789244215,0.0,0.0,-0.12102321075578504,0.12102321075578504
27,28,365.6,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5021997610635383,0.5021997610635383,0.4978002389364617,0.031087631842608668,0.9689123681573913,-0.5021997610635383,0.5021997610635383,0.0,0.0
28,29,452.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5357233408284894,0.497629656919381,0.502370343080619,0.4642766591715106,0.5357233408284894,0.0,0.0,-0.4642766591715106,0.4642766591715106
29,30,380.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8807397212212014,0.49981941919322337,0.5001805808067766,0.11926027877879863,0.8807397212212014,0.0,0.0,-0.11926027877879863,0.11926027877879863
30,31,391.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9693652183166447,0.4999862427392715,0.5000137572607285,0.030634781683355275,0.9693652183166447,0.0,0.0,-0.030634781683355275,0.030634781683355317
31,32,435.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49999895192503496,0.49999895192503496,0.500001048074965,0.007869257546576174,0.9921307424534238,0.500001048074965,-0.500001048074965,0.0,0.0
