,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,403.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,455.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.70292471436676,0.5,0.5,0.70292471436676,0.29707528563324004,0.0,0.0,0.29707528563324004,-0.29707528563324004
2,3,382.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8234925493318577,0.17650745066814227,-0.5,0.5,0.0,0.0
3,4,366.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.70292471436676,0.29707528563324004,0.70292471436676,0.519733741457879,0.480266258542121,-0.29707528563324004,0.29707528563324004,0.0,0.0
4,5,377.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.17650745066814227,0.17650745066814227,0.8234925493318577,0.5012038006832946,0.4987961993167054,0.8234925493318577,-0.8234925493318577,0.0,0.0
5,6,500.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000734344314886,0.5107214313807867,0.4892785686192132,0.5000734344314886,0.4999265655685115,0.0,0.0,0.49992656556851145,-0.4999265655685115
6,7,360.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4993459696201232,0.5006540303798768,0.4993459696201232,0.7029683454761795,0.2970316545238205,-0.5006540303798768,0.5006540303798768,0.0,0.0
7,8,363.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7025361218429305,0.29746387815706943,0.7025361218429305,0.5123815057318414,0.4876184942681586,-0.29746387815706943,0.29746387815706954,0.0,0.0
8,9,395.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5007552984867072,0.1767383331381654,0.8232616668618346,0.5007552984867072,0.4992447015132928,0.0,0.0,0.4992447015132928,-0.4992447015132928
9,10,402.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.29662652460588623,0.4802803428695035,0.5197196571304965,0.7033734753941138,0.29662652460588623,0.0,0.0,-0.7033734753941138,0.7033734753941138
10,11,470.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5820902477808978,0.49879705849097616,0.5012029415090239,0.41790975221910215,0.5820902477808978,0.0,0.0,-0.41790975221910215,0.4179097522191022
11,12,485.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000733820200096,0.4999266179799904,0.5000733820200096,0.24830131801881267,0.7516986819811873,-0.4999266179799904,0.4999266179799904,0.0,0.0
12,13,353.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48464583890490087,0.29703168566413063,0.7029683143358694,0.48464583890490087,0.5153541610950991,0.0,0.0,0.5153541610950991,-0.5153541610950991
13,14,380.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5123815038322155,0.4876184961677845,0.5123815038322155,0.6938020307807893,0.3061979692192107,-0.4876184961677845,0.4876184961677845,0.0,0.0
14,15,371.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7102811919418089,0.28971880805819106,0.7102811919418089,0.5118223408153881,0.4881776591846118,-0.28971880805819106,0.28971880805819106,0.0,0.0
15,16,395.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8278634046855821,0.17213659531441788,0.8278634046855821,0.500721188223839,0.49927881177616096,-0.17213659531441788,0.17213659531441794,0.0,0.0
16,17,382.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.500043994033189,0.10227505644192827,0.8977249435580716,0.500043994033189,0.499956005966811,0.0,0.0,0.499956005966811,-0.499956005966811
17,18,426.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7029508534467115,0.4757379227937861,0.5242620772062139,0.7029508534467115,0.29704914655328846,0.0,0.0,0.2970491465532885,-0.29704914655328846
18,19,453.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5014800389060193,0.49851996109398067,0.5014800389060193,0.8235080798811433,0.17649192011885667,-0.49851996109398067,0.49851996109398067,0.0,0.0
19,20,369.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5197346888547971,0.296195919671732,0.703804080328268,0.5197346888547971,0.4802653111452028,0.0,0.0,0.4802653111452029,-0.4802653111452028
20,21,396.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.714650091023604,0.4875675126442154,0.5124324873557846,0.714650091023604,0.285349908976396,0.0,0.0,0.285349908976396,-0.285349908976396
21,22,383.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5007584084754475,0.4992415915245525,0.5007584084754475,0.8304591885708362,0.16954081142916377,-0.4992415915245525,0.4992415915245525,0.0,0.0
22,23,395.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7033753231957005,0.29662467680429955,0.7033753231957005,0.5201587214391994,0.47984127856080067,-0.29662467680429955,0.2966246768042995,0.0,0.0
23,24,430.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4987702746235603,0.17623972117500958,0.8237602788249905,0.5012297253764397,0.4987702746235603,0.0,0.0,-0.5012297253764397,0.5012297253764397
24,25,454.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48024992646705766,0.48024992646705766,0.5197500735329423,0.29780592766815256,0.7021940723318474,0.5197500735329423,-0.5197500735329423,0.0,0.0
25,26,381.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4876657265957024,0.6911901968946073,0.3088098031053927,0.4876657265957024,0.5123342734042976,0.0,0.0,0.5123342734042976,-0.5123342734042976
26,27,433.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4883369866706615,0.5116630133293385,0.4883369866706615,0.6955962987774396,0.3044037012225604,-0.5116630133293385,0.5116630133293385,0.0,0.0
27,28,472.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.30400487166555507,0.30400487166555507,0.695995128334445,0.5119317950232987,0.48806820497670134,0.695995128334445,-0.695995128334445,0.0,0.0
28,29,451.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5007278651659969,0.5864740969014025,0.41352590309859755,0.5007278651659969,0.4992721348340031,0.0,0.0,0.4992721348340031,-0.4992721348340031
29,30,451.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4947248940521803,0.5052751059478198,0.4947248940521803,0.703357175870942,0.29664282412905796,-0.5052751059478198,0.5052751059478198,0.0,0.0
30,31,326.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5124052252224357,0.30020949284562837,0.6997905071543717,0.5124052252224357,0.4875947747775643,0.0,0.0,0.4875947747775643,-0.4875947747775643
31,32,354.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7102952860193595,0.4878123492424602,0.5121876507575398,0.7102952860193595,0.28970471398064046,0.0,0.0,0.28970471398064046,-0.28970471398064046
32,33,365.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8278717786898102,0.4992565270837769,0.5007434729162231,0.8278717786898102,0.17212822131018973,0.0,0.0,0.1721282213101898,-0.17212822131018973
