,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-7.57638044354483,-3.995322794174445,4.573597852047738,-15.101538469195281,427.02007004213044,392.0930452420988,391.7974850527502,0.0037140139454044123,0.3941171207915758,0.25189861569381955,0.20446843500733755,0.0,0.0,0.0,0.05723028499258809,-7009.015754970475,14020.03150994095,14025.151954313344,4887.341935517004,AB_Q_WOB,0.7213505966631982,sub47
