,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,363.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,495.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.10349514727551706,0.10349514727551706,0.896504852724483,0.5,0.5,0.896504852724483,-0.896504852724483,0.0,0.0
2,3,370.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8144321964681278,0.8144321964681278,0.1855678035318722,0.5,0.5,0.1855678035318722,-0.1855678035318722,0.0,0.0
3,4,438.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.038410734312250644,0.9615892656877494,0.038410734312250644,0.5,0.5,-0.9615892656877494,0.9615892656877494,0.0,0.0
4,5,477.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.19903964534181984,0.8009603546581802,0.5,0.5,0.0,0.0,-0.5,0.5
5,6,329.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.19903964534181984,0.19903964534181984,0.8009603546581802,0.10349514727551706,0.896504852724483,0.8009603546581802,-0.8009603546581802,0.0,0.0
6,7,496.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8342089802656025,0.8342089802656025,0.16579101973439747,0.10349514727551706,0.896504852724483,0.16579101973439747,-0.16579101973439747,0.0,0.0
7,8,379.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.896504852724483,0.9656828679912608,0.03431713200873923,0.10349514727551706,0.896504852724483,0.0,0.0,-0.10349514727551706,0.10349514727551701
8,9,491.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.021422491019161938,0.9656828679912608,0.03431713200873923,0.021422491019161938,0.9785775089808381,0.0,0.0,0.9785775089808381,-0.9785775089808381
9,10,446.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.20255604682496087,0.9656828679912608,0.03431713200873923,0.7974439531750391,0.20255604682496087,0.0,0.0,-0.7974439531750391,0.7974439531750391
10,11,450.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8349368412443576,0.9656828679912608,0.03431713200873923,0.16506315875564237,0.8349368412443576,0.0,0.0,-0.16506315875564237,0.16506315875564237
11,12,501.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03416647185035451,0.9656828679912608,0.03431713200873923,0.03416647185035451,0.9658335281496455,0.0,0.0,0.9658335281496455,-0.9658335281496455
12,13,509.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9656828679912608,0.9656828679912608,0.03431713200873923,0.8000818335210403,0.19991816647895966,0.034317132008739204,-0.03431713200873923,0.0,0.0
13,14,340.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.19991816647895966,0.9928966867373643,0.007103313262635656,0.8000818335210403,0.19991816647895966,0.0,0.0,-0.8000818335210403,0.8000818335210403
14,15,436.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.007103313262635656,0.9928966867373643,0.007103313262635656,0.16560917438545164,0.8343908256145484,-0.9928966867373643,0.9928966867373643,0.0,0.0
15,16,535.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7944800223534871,0.20551997764651286,0.7944800223534871,0.16560917438545164,0.8343908256145484,-0.20551997764651286,0.20551997764651286,0.0,0.0
16,17,414.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9574593592908264,0.042540640709173655,0.9574593592908264,0.16560917438545164,0.8343908256145484,-0.042540640709173655,0.04254064070917363,0.0,0.0
17,18,362.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9911945002492184,0.00880549975078157,0.9911945002492184,0.16560917438545164,0.8343908256145484,-0.00880549975078157,0.008805499750781598,0.0,0.0
18,19,349.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.16560917438545164,0.0018226529870833345,0.9981773470129166,0.16560917438545164,0.8343908256145484,0.0,0.0,0.8343908256145484,-0.8343908256145484
19,20,397.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0018226529870833345,0.0018226529870833345,0.9981773470129166,0.8272891972353641,0.1727108027646359,0.9981773470129167,-0.9981773470129166,0.0,0.0
20,21,452.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8272891972353641,0.7933869769276266,0.2066130230723734,0.8272891972353641,0.1727108027646359,0.0,0.0,0.1727108027646359,-0.1727108027646359
21,22,424.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.035749459936397554,0.7933869769276266,0.2066130230723734,0.9642505400636024,0.035749459936397554,0.0,0.0,-0.9642505400636024,0.9642505400636024
22,23,371.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8004094966912412,0.7933869769276266,0.2066130230723734,0.19959050330875883,0.8004094966912412,0.0,0.0,-0.19959050330875883,0.19959050330875883
23,24,318.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.04131329706946915,0.7933869769276266,0.2066130230723734,0.04131329706946915,0.9586867029305308,0.0,0.0,0.9586867029305308,-0.9586867029305308
24,25,330.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7933869769276266,0.7933869769276266,0.2066130230723734,0.8015611569782497,0.1984388430217503,0.2066130230723734,-0.2066130230723734,0.0,0.0
25,26,393.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9572331094961698,0.9572331094961698,0.042766890503830174,0.8015611569782497,0.1984388430217503,0.0427668905038302,-0.042766890503830174,0.0,0.0
26,27,421.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.008852331262419633,0.9911476687375803,0.008852331262419633,0.8015611569782497,0.1984388430217503,-0.9911476687375803,0.9911476687375804,0.0,0.0
27,28,328.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20515794789556252,0.20515794789556252,0.7948420521044375,0.8015611569782497,0.1984388430217503,0.7948420521044375,-0.7948420521044375,0.0,0.0
28,29,328.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8354754095133541,0.8354754095133541,0.16452459048664592,0.8015611569782497,0.1984388430217503,0.16452459048664592,-0.16452459048664592,0.0,0.0
29,30,531.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1984388430217503,0.965945006554281,0.034054993445719106,0.8015611569782497,0.1984388430217503,0.0,0.0,-0.8015611569782497,0.8015611569782497
30,31,415.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.034054993445719106,0.965945006554281,0.034054993445719106,0.16591537998359562,0.8340846200164044,-0.965945006554281,0.965945006554281,0.0,0.0
31,32,454.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8340846200164044,0.19994124142677117,0.8000587585732288,0.16591537998359562,0.8340846200164044,0.0,0.0,-0.16591537998359562,0.16591537998359562
32,33,313.8,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.9656571266266488,0.19994124142677117,0.8000587585732288,0.03434287337335121,0.9656571266266488,0.0,0.0,0.9656571266266488,-0.9656571266266488
33,34,457.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.19994124142677117,0.19994124142677117,0.8000587585732288,0.8001183469242447,0.19988165307575534,0.8000587585732288,-0.8000587585732288,0.0,0.0
34,35,356.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8001183469242447,0.8343956019047927,0.16560439809520733,0.8001183469242447,0.19988165307575534,0.0,0.0,0.19988165307575534,-0.19988165307575534
35,36,304.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8343956019047927,0.8343956019047927,0.16560439809520733,0.9586264377545017,0.04137356224549821,0.16560439809520733,-0.16560439809520733,0.0,0.0
36,37,347.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9657214968593263,0.9657214968593263,0.03427850314067368,0.9586264377545017,0.04137356224549821,0.03427850314067371,-0.03427850314067368,0.0,0.0
37,38,330.8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9929046825381433,0.9929046825381433,0.007095317461856595,0.9586264377545017,0.04137356224549821,-0.9929046825381433,0.9929046825381435,0.0,0.0
38,39,554.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.7944783673003286,0.20552163269967128,0.7944783673003286,0.9586264377545017,0.04137356224549821,-0.20552163269967128,0.20552163269967139,0.0,0.0
39,40,413.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.04137356224549821,0.042540983289114404,0.9574590167108856,0.9586264377545017,0.04137356224549821,0.0,0.0,-0.9586264377545017,0.9586264377545017
40,41,417.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9574590167108856,0.042540983289114404,0.9574590167108856,0.1984263687152129,0.801573631284787,-0.042540983289114404,0.042540983289114376,0.0,0.0
41,42,420.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1984263687152129,0.008805570661504412,0.9911944293384956,0.1984263687152129,0.801573631284787,0.0,0.0,0.8015736312847871,-0.801573631284787
42,43,487.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8340820379560199,0.008805570661504412,0.9911944293384956,0.8340820379560199,0.16591796204398013,0.0,0.0,0.16591796204398013,-0.16591796204398013
43,44,383.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.03434340783479076,0.008805570661504412,0.9911944293384956,0.9656565921652093,0.03434340783479076,0.0,0.0,-0.9656565921652093,0.9656565921652093
44,45,594.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.008805570661504412,0.008805570661504412,0.9911944293384956,0.1998815424474245,0.8001184575525755,0.9911944293384956,-0.9911944293384956,0.0,0.0
45,46,374.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7948323731138807,0.7948323731138807,0.20516762688611934,0.1998815424474245,0.8001184575525755,0.20516762688611934,-0.20516762688611934,0.0,0.0
46,47,505.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.04246770752149451,0.9575322924785055,0.04246770752149451,0.1998815424474245,0.8001184575525755,-0.9575322924785055,0.9575322924785055,0.0,0.0
47,48,453.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1981998912622528,0.1981998912622528,0.8018001087377472,0.1998815424474245,0.8001184575525755,0.8018001087377472,-0.8018001087377472,0.0,0.0
48,49,372.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.16596484067867745,0.8340351593213226,0.16596484067867745,0.1998815424474245,0.8001184575525755,-0.8340351593213226,0.8340351593213226,0.0,0.0
49,50,356.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.17263718329383926,0.17263718329383926,0.8273628167061607,0.1998815424474245,0.8001184575525755,0.8273628167061607,-0.8273628167061607,0.0,0.0
50,51,391.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8001184575525755,0.8287439268694186,0.17125607313058144,0.1998815424474245,0.8001184575525755,0.0,0.0,-0.1998815424474245,0.1998815424474245
51,52,474.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.04137353934650742,0.8287439268694186,0.17125607313058144,0.04137353934650742,0.9586264606534926,0.0,0.0,0.9586264606534926,-0.9586264606534926
52,53,402.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.17125607313058144,0.8287439268694186,0.17125607313058144,0.8015736265449183,0.19842637345508174,-0.8287439268694186,0.8287439268694186,0.0,0.0
53,54,633.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.19842637345508174,0.17154194953008162,0.8284580504699184,0.8015736265449183,0.19842637345508174,0.0,0.0,-0.8015736265449183,0.8015736265449183
54,55,465.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8340820389371267,0.17154194953008162,0.8284580504699184,0.16591796106287326,0.8340820389371267,0.0,0.0,-0.16591796106287326,0.16591796106287326
55,56,516.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8284580504699184,0.17154194953008162,0.8284580504699184,0.03434340763171115,0.9656565923682888,-0.17154194953008162,0.17154194953008162,0.0,0.0
56,57,368.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.035507518661090226,0.035507518661090226,0.9644924813389097,0.03434340763171115,0.9656565923682888,0.9644924813389097,-0.9644924813389097,0.0,0.0
57,58,471.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.19964058280459873,0.8003594171954013,0.19964058280459873,0.03434340763171115,0.9656565923682888,-0.8003594171954013,0.8003594171954013,0.0,0.0
58,59,382.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.16566663151197014,0.16566663151197014,0.8343333684880299,0.03434340763171115,0.9656565923682888,0.8343333684880299,-0.8343333684880299,0.0,0.0
59,60,438.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.17269890969709378,0.8273010903029062,0.17269890969709378,0.03434340763171115,0.9656565923682888,-0.8273010903029062,0.8273010903029062,0.0,0.0
60,61,449.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03434340763171115,0.17124329636419022,0.8287567036358098,0.03434340763171115,0.9656565923682888,0.0,0.0,0.9656565923682888,-0.9656565923682888
61,62,469.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.17124329636419022,0.17124329636419022,0.8287567036358098,0.80011845751054,0.19988154248946,0.8287567036358098,-0.8287567036358098,0.0,0.0
62,63,416.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1715445941967204,0.8284554058032796,0.1715445941967204,0.80011845751054,0.19988154248946,-0.8284554058032796,0.8284554058032796,0.0,0.0
63,64,408.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.80011845751054,0.17148222846961736,0.8285177715303826,0.80011845751054,0.19988154248946,0.0,0.0,0.19988154248946,-0.19988154248946
64,65,419.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8285177715303826,0.17148222846961736,0.8285177715303826,0.9586264606447916,0.04137353935520838,-0.17148222846961736,0.17148222846961736,0.0,0.0
65,66,454.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9645048430188061,0.03549515698119382,0.9645048430188061,0.9586264606447916,0.04137353935520838,-0.03549515698119382,0.035495156981193876,0.0,0.0
66,67,322.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.007347152998672505,0.007347152998672505,0.9926528470013275,0.9586264606447916,0.04137353935520838,0.9926528470013275,-0.9926528470013275,0.0,0.0
67,68,501.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9586264606447916,0.7945304948122726,0.20546950518772744,0.9586264606447916,0.04137353935520838,0.0,0.0,0.04137353935520838,-0.04137353935520838
68,69,337.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9914360789022466,0.7945304948122726,0.20546950518772744,0.9914360789022466,0.008563921097753384,0.0,0.0,0.00856392109775339,-0.008563921097753384
69,70,460.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0017726485505357888,0.7945304948122726,0.20546950518772744,0.9982273514494642,0.0017726485505357888,0.0,0.0,-0.9982273514494642,0.9982273514494642
70,71,440.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20662337350542326,0.7945304948122726,0.20546950518772744,0.20662337350542326,0.7933766264945767,0.0,0.0,0.7933766264945767,-0.7933766264945767
