,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.02861113987180683,0.03411445458229609,-0.03546179454870777,0.01722548954866454,6.111580288374281,6.081085336718176,6.0655039847802845,1.6771137128404564e-05,2.6697558950693095e-05,1.2734928790294071e-05,0.7366556476868092,0.0,0.0,0.0,0.059410104468399894,661.090954185175,-1320.18190837035,-1315.0390809691883,0.020587315278456333,SR_Q_WOB,0.5603526402789859,sub05
