,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,548.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,527.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.6193862928573188,0.38061370714268117,-0.5,0.5,0.0,0.0
2,3,467.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3857613319155666,0.38061370714268117,0.6193862928573188,0.6142386680844334,0.3857613319155666,0.0,0.0,-0.6142386680844334,0.6142386680844334
3,4,442.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6142386680844334,0.3857613319155666,0.6142386680844334,0.4675753130599981,0.5324246869400019,-0.3857613319155666,0.3857613319155666,0.0,0.0
4,5,450.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7063478987746358,0.29365210122536417,0.7063478987746358,0.4689733807757357,0.5310266192242643,-0.29365210122536417,0.2936521012253642,0.0,0.0
5,6,437.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.22353602971524744,0.22353602971524744,0.7764639702847524,0.47031116746728313,0.5296888325327168,0.7764639702847526,-0.7764639702847524,0.0,0.0
6,7,433.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47159127229477876,0.4089343396143914,0.5910656603856085,0.47159127229477876,0.5284087277052212,0.0,0.0,0.5284087277052212,-0.5284087277052212
7,8,344.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5871391472312016,0.41286085276879825,0.5871391472312016,0.5977607905231364,0.40223920947686365,-0.41286085276879825,0.41286085276879836,0.0,0.0
8,9,404.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.314280999412842,0.314280999412842,0.685719000587158,0.5935456008638411,0.4064543991361589,0.6857190005871581,-0.685719000587158,0.0,0.0
9,10,483.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.589512159160641,0.4780118982566949,0.5219881017433051,0.589512159160641,0.4104878408393589,0.0,0.0,0.41048784083935896,-0.4104878408393589
10,11,458.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6875254023222734,0.4789599677086699,0.5210400322913301,0.6875254023222734,0.31247459767772656,0.0,0.0,0.31247459767772656,-0.31247459767772656
11,12,378.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4798671588849182,0.4798671588849182,0.5201328411150817,0.7621357699799254,0.23786423002007467,0.5201328411150818,-0.5201328411150817,0.0,0.0
12,13,469.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3959393777269329,0.6040606222730671,0.3959393777269329,0.7508331610194416,0.24916683898055839,-0.6040606222730671,0.6040606222730671,0.0,0.0
13,14,369.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5401724944354662,0.45982750556453383,0.5401724944354662,0.7400178910029082,0.25998210899709184,-0.45982750556453383,0.4598275055645338,0.0,0.0
14,15,400.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6499666969218219,0.35003330307817815,0.6499666969218219,0.7296689471493714,0.2703310528506286,-0.35003330307817815,0.35003330307817815,0.0,0.0
15,16,340.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7335450537840339,0.2664549462159661,0.7335450537840339,0.7197662226940476,0.2802337773059524,-0.2664549462159661,0.2664549462159661,0.0,0.0
16,17,359.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7971671902684748,0.20283280973152518,0.7971671902684748,0.7102904778232746,0.28970952217672535,-0.20283280973152518,0.20283280973152518,0.0,0.0
17,18,319.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7012233022938466,0.1544018952841638,0.8455981047158362,0.7012233022938466,0.29877669770615334,0.0,0.0,0.29877669770615345,-0.29877669770615334
18,19,382.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7725629869564254,0.16930318187846008,0.83069681812154,0.7725629869564254,0.22743701304357444,0.0,0.0,0.22743701304357455,-0.22743701304357444
19,20,517.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8164380360408258,0.18356196395917423,0.8164380360408258,0.8268687106480536,0.1731312893519464,-0.18356196395917423,0.18356196395917423,0.0,0.0
20,21,349.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8127749865517374,0.13973239918578506,0.8602676008142149,0.8127749865517374,0.1872250134482625,0.0,0.0,0.1872250134482626,-0.1872250134482625
21,22,276.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8447338039064273,0.15526619609357278,0.8447338039064273,0.8574791871232369,0.14252081287676305,-0.15526619609357278,0.15526619609357273,0.0,0.0
