,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-21.816855659652358,-2.2232668349379647,25.568245577415954,-0.017016845664159064,380.80078240364054,368.3040060426236,370.134893470837,1.2909881808748518e-05,0.669878845873225,2.7152633928311555e-09,0.9990873798161886,0.0,0.0,0.0,0.04992624791500089,-7092.889793536409,14187.779587072819,14192.900031445211,5597.1490919299895,SR_Q_WOB,0.0936523909618561,sub12
