,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,494.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,-0.5
1,2,361.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8529335674491667,0.14706643255083324,-0.14706643255083324
2,3,257.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9567429288335424,0.043257071166457564,-0.043257071166457564
3,4,332.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.012723326278096848,0.012723326278096848,0.9872766737219032
4,5,320.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.2903905166898665,0.7096094833101335,-0.7096094833101335
5,6,355.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.29046148473429234,0.7095385152657077,-0.7095385152657077
6,7,383.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7913014036049149,0.20869859639508515,-0.20869859639508515
7,8,450.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9386148838996173,0.06138511610038272,-0.06138511610038272
8,9,429.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.981944619926796,0.018055380073204008,-0.018055380073204008
9,10,257.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.994689319328569,0.005310680671431032,-0.005310680671431032
10,11,368.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0015620457215280515,0.0015620457215280515,0.9984379542784719
11,12,396.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.29367341611817366,0.7063265838818263,-0.7063265838818263
12,13,375.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7922461381853658,0.20775386181463412,-0.20775386181463412
13,14,371.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.938892761388526,0.061107238611474046,-0.061107238611474046
14,15,318.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9820263528287559,0.017973647171244042,-0.017973647171244042
15,16,410.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9947133596611956,0.005286640338804473,-0.005286640338804473
16,17,333.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9984450253303854,0.0015549746696146044,-0.0015549746696146044
17,18,368.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9995426308452657,0.0004573691547342608,-0.0004573691547342608
18,19,308.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9998654727001088,0.00013452729989111553,-0.00013452729989111553
19,20,367.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999604310998487,3.9568900151364916e-05,-3.9568900151364916e-05
20,21,363.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999883614860295,1.1638513970442726e-05,-1.1638513970442726e-05
21,22,262.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999965767305403,3.423269459652092e-06,-3.423269459652092e-06
22,23,426.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999989931039458,1.0068960541825033e-06,-1.0068960541825033e-06
23,24,369.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999997038387787,2.961612212762625e-07,-2.961612212762625e-07
24,25,356.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,8.711074854599572e-08,8.711074854599572e-08,0.9999999128892515
25,26,288.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2941328394795324,0.7058671605204676,-0.7058671605204676
26,27,263.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7923812696949369,0.20761873030506306,-0.20761873030506306
27,28,275.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9389325080066016,0.06106749199339839,-0.06106749199339839
28,29,454.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9389386153664758,0.06106138463352413,-0.06106138463352413
29,30,262.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9820398399906667,0.01796016000933332,-0.01796016000933332
30,31,313.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9947173266787704,0.005282673321229583,-0.005282673321229583
31,32,289.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9984461921606306,0.0015538078393693934,-0.0015538078393693934
32,33,328.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9995429740483889,0.0004570259516111497,-0.0004570259516111497
33,34,487.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.00013442635257320304,0.00013442635257320304,0.9998655736474268
34,35,479.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.705906674106561,0.705906674106561,0.29409332589343895
35,36,358.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.08650251255231534,0.9134974874476847,-0.9134974874476847
36,37,501.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7313103667538389,0.26868963324616113,-0.26868963324616113
37,38,245.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9209695483501906,0.07903045164980935,-0.07903045164980935
38,39,288.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9767545468259629,0.023245453174037145,-0.023245453174037145
39,40,420.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9931627482573339,0.006837251742666171,-0.006837251742666171
40,41,327.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9979889395555083,0.002011060444491763,-0.002011060444491763
41,42,291.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.999408481029569,0.0005915189704309932,-0.0005915189704309932
42,43,342.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.00017398516953485597,0.00017398516953485597,0.9998260148304652
43,44,353.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.294081690345266,0.705918309654734,-0.705918309654734
44,45,373.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20763377494647228,0.20763377494647228,0.7923662250535277
45,46,584.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.23306094798478594,0.7669390520152141,-0.7669390520152141
46,47,684.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.774418019272409,0.22558198072759095,-0.22558198072759095
47,48,367.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.06635107430671525,0.06635107430671525,0.9336489256932847
48,49,331.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2746168335132587,0.7253831664867413,-0.7253831664867413
49,50,310.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7866409709447356,0.21335902905526438,-0.21335902905526438
50,51,318.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9372440974886653,0.06275590251133462,-0.06275590251133462
51,52,313.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9815414265923003,0.01845857340769972,-0.01845857340769972
52,53,356.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.005429273082096149,0.005429273082096149,0.9945707269179038
53,54,408.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.29253593745461015,0.7074640625453898,-0.7074640625453898
54,55,499.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2080884316729401,0.2080884316729401,0.7919115683270599
55,56,415.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7670727815008077,0.7670727815008077,0.2329272184991923
56,57,490.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.06851155013732935,0.9314884498626707,-0.9314884498626707
57,58,410.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2739813665672173,0.2739813665672173,0.7260186334327827
58,59,313.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.786454059231219,0.786454059231219,0.21354594076878097
59,60,529.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.06281087938915231,0.9371891206108477,-0.9371891206108477
60,61,360.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7243418788126201,0.27565812118737987,-0.27565812118737987
61,62,459.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.08108011297338644,0.08108011297338644,0.9189198870266135
62,63,419.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7297154608299625,0.7297154608299625,0.2702845391700375
63,64,406.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.07949956589876672,0.9205004341012333,-0.9205004341012333
64,65,318.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7292505699904765,0.27074943000952345,-0.27074943000952345
65,66,353.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9203636944266558,0.07963630557334425,-0.07963630557334425
66,67,445.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.023423654724399556,0.023423654724399556,0.9765763452756004
67,68,356.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.28724319842642665,0.7127568015735734,-0.7127568015735734
68,69,539.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7903547998324649,0.20964520016753507,-0.20964520016753507
69,70,447.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.06166354338008945,0.06166354338008945,0.9383364566199106
70,71,342.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2759955904149598,0.7240044095850402,-0.7240044095850402
71,72,394.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7870465086625117,0.2129534913374883,-0.2129534913374883
72,73,401.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9373633794595017,0.06263662054049834,-0.06263662054049834
73,74,396.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9815765113401373,0.018423488659862673,-0.018423488659862673
74,75,464.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.00541895350469347,0.00541895350469347,0.9945810464953065
75,76,371.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7074610272185218,0.7074610272185218,0.2925389727814782
76,77,295.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.08604532621811467,0.9139546737818853,-0.9139546737818853
77,78,330.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7311758932274751,0.2688241067725249,-0.2688241067725249
78,79,473.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.920929995266601,0.07907000473339904,-0.07907000473339904
79,80,349.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.976742912964163,0.02325708703583699,-0.02325708703583699
80,81,432.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9931593263562304,0.006840673643769557,-0.006840673643769557
81,82,400.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9979879330619326,0.002012066938067396,-0.002012066938067396
82,83,427.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9994081849867299,0.0005918150132701006,-0.0005918150132701006
83,84,343.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9998259277545367,0.00017407224546331547,-0.00017407224546331547
84,85,326.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999487996317072,5.120036829280554e-05,-5.120036829280554e-05
85,86,374.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,1.505971102022341e-05,1.505971102022341e-05,0.9999849402889798
86,87,305.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7058715644542836,0.7058715644542836,0.29412843554571644
87,88,396.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.08651283945493238,0.9134871605450676,-0.9134871605450676
88,89,360.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7313134042352932,0.26868659576470677,-0.26868659576470677
89,90,395.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9209704417733136,0.07902955822668647,-0.07902955822668647
90,91,339.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9767548096110658,0.023245190388934266,-0.023245190388934266
91,92,378.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.993162825551069,0.006837174448930956,-0.006837174448930956
92,93,442.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.00201103770986397,0.00201103770986397,0.997988962290136
93,94,609.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7064586471817633,0.7064586471817633,0.2935413528182367
94,95,352.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.08634015913024706,0.9136598408697529,-0.9136598408697529
95,96,420.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2687373867233531,0.2687373867233531,0.7312626132766469
96,97,283.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2150883675847921,0.7849116324152079,-0.7849116324152079
97,98,343.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7691316927060888,0.23086830729391117,-0.23086830729391117
98,99,430.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.93209404331447,0.06790595668553007,-0.06790595668553007
99,100,346.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9800266264026154,0.019973373597384624,-0.019973373597384624
100,101,349.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9941251743980553,0.005874825601944718,-0.005874825601944718
101,102,397.1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.9982720207137273,0.001727979286272622,-0.001727979286272622
102,103,332.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9982721935289358,0.0017278064710642019,-0.0017278064710642019
103,104,383.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0005082046676753132,0.0005082046676753132,0.9994917953323247
104,105,303.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2939833854067051,0.7060166145932949,-0.7060166145932949
105,106,442.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7923373103402951,0.20766268965970486,-0.20766268965970486
106,107,626.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.06108042188432719,0.06108042188432719,0.9389195781156728
107,108,517.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.27616710561121083,0.7238328943887892,-0.7238328943887892
108,109,384.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7870969569185935,0.2129030430814065,-0.2129030430814065
109,110,372.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9373782179496024,0.06262178205039762,-0.06262178205039762
110,111,359.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9815808758277444,0.01841912417225556,-0.01841912417225556
111,112,307.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9945823302345511,0.005417669765448888,-0.005417669765448888
112,113,422.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0015935147302861548,0.0015935147302861548,0.9984064852697139
113,114,406.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.29366416004846574,0.7063358399515343,-0.7063358399515343
114,115,317.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7922434156710632,0.2077565843289369,-0.2077565843289369
115,116,304.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9388919606075938,0.061108039392406194,-0.061108039392406194
116,117,436.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.982026117292766,0.017973882707233935,-0.017973882707233935
117,118,403.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.99471329038232,0.005286709617680015,-0.005286709617680015
118,119,359.2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.9984450049531912,0.0015549950468087587,-0.0015549950468087587
119,120,370.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.9984451604682458,0.0015548395317541274,-0.0015548395317541274
120,121,446.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9995426705937518,0.0004573294062481751,-0.0004573294062481751
121,122,345.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.999865484391445,0.00013451560855501973,-0.00013451560855501973
122,123,549.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999604345386548,3.9565461345182195e-05,-3.9565461345182195e-05
123,124,416.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,1.1637502504527674e-05,1.1637502504527674e-05,0.9999883624974955
124,125,359.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.29412944212971215,0.7058705578702879,-0.7058705578702879
125,126,363.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20761972957729946,0.20761972957729946,0.7923802704227005
126,127,422.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.23306507918946218,0.7669349208105378,-0.7669349208105378
127,128,402.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7744192343954768,0.22558076560452323,-0.22558076560452323
128,129,397.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9336492831009141,0.06635071689908587,-0.06635071689908587
129,130,537.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9804840735369224,0.019515926463077683,-0.019515926463077683
130,131,396.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9942597246343016,0.005740275365698471,-0.005740275365698471
131,132,480.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9983115963602146,0.0016884036397854076,-0.0016884036397854076
132,133,319.4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9995033849999818,0.000496615000018164,-0.000496615000018164
133,134,386.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.999503434666448,0.0004965653335520122,-0.0004965653335520122
134,135,450.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.000146056184267818,0.000146056184267818,0.9998539438157322
135,136,285.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.29408990517772193,0.7059100948222781,-0.7059100948222781
