,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.03938499521709586,-0.0029070944702614954,0.008484941234595048,-0.05396574403860299,6.042553783357109,5.965434754073403,5.956548956907,3.2177824602176743e-15,0.7921637675745954,0.367702319734068,0.05472596360922194,0.0,0.0,0.0,0.09946412895202383,473.037078655693,-944.074157311386,-938.9537129389935,0.027250308101632103,SR_Q_WOB,1.0,sub47
