,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,458.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,425.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.11039016852444117,0.8896098314755588,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,385.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4390405864978934,0.4390405864978934,0.5609594135021065,0.11039016852444117,0.8896098314755588,0.5609594135021065,-0.5609594135021065,0.0,0.0
3,4,356.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8761511916162614,0.8761511916162614,0.12384880838373846,0.4390405864978934,0.5609594135021065,0.12384880838373857,-0.12384880838373846,0.0,0.0
4,5,336.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49046212442728376,0.9726566183419357,0.027343381658064228,0.49046212442728376,0.5095378755727162,0.0,0.0,0.5095378755727162,-0.5095378755727162
5,6,371.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5739531395624469,0.5739531395624469,0.426046860437553,0.8875040560918843,0.11249594390811574,0.42604686043755313,-0.426046860437553,0.0,0.0
6,7,339.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0940627694460211,0.9059372305539789,0.0940627694460211,0.5606299381604043,0.4393700618395957,-0.9059372305539789,0.9059372305539789,0.0,0.0
7,8,446.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5094863249649774,0.2000131271068385,0.7999868728931615,0.5094863249649774,0.4905136750350226,0.0,0.0,0.49051367503502263,-0.4905136750350226
8,9,401.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8917042254986818,0.45306323826418815,0.5469367617358118,0.8917042254986818,0.10829577450131822,0.0,0.0,0.10829577450131822,-0.10829577450131822
9,10,381.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.023909577595370796,0.4926561466473602,0.5073438533526398,0.9760904224046292,0.023909577595370796,0.0,0.0,-0.9760904224046292,0.9760904224046292
10,11,336.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.78449842755132,0.49885096073801083,0.5011490392619892,0.21550157244867996,0.78449842755132,0.0,0.0,-0.21550157244867996,0.21550157244867996
