,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,373.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5
1,2,472.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,1,0.5566839649141248,0.5566839649141248,0.44331603508587525
2,3,323.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3930582139285219,0.6069417860714781,-0.6069417860714781
3,4,423.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4199824207984091,0.4199824207984091,0.5800175792015909
4,5,326.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5142621869835138,0.4857378130164862,-0.4857378130164862
5,6,394.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.43067072271550577,0.43067072271550577,0.5693292772844942
6,7,389.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5047855957281376,0.49521440427186236,-0.49521440427186236
7,8,361.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.43907297243843146,0.43907297243843146,0.5609270275615685
8,9,292.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5026641083378,0.5026641083378,0.49733589166220005
9,10,383.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5590460488048302,0.5590460488048302,0.4409539511951698
10,11,243.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6090360854014136,0.6090360854014136,0.39096391459858637
11,12,322.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.653358855037004,0.653358855037004,0.34664114496299603
12,13,278.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.307343155965247,0.692656844034753,-0.692656844034753
13,14,345.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4792942335099707,0.4792942335099707,0.5207057664900293
14,15,301.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5383255683065773,0.5383255683065773,0.4616744316934227
15,16,316.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.40933535711770574,0.5906646428822943,-0.5906646428822943
16,17,303.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.591280791188565,0.408719208811435,-0.408719208811435
17,18,323.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3623835582274425,0.3623835582274425,0.6376164417725575
18,19,290.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.44120820629240687,0.5587917937075931,-0.5587917937075931
19,20,314.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.495442724849949,0.495442724849949,0.504557275150051
20,21,345.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5526433386134928,0.5526433386134928,0.4473566613865072
21,22,465.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.39664076279024163,0.6033592372097584,-0.6033592372097584
22,23,404.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4175034226834294,0.4175034226834294,0.5824965773165707
23,24,360.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.40306719402475033,0.5969328059752497,-0.5969328059752497
24,25,319.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4130565577469532,0.4130565577469532,0.5869434422530468
25,26,290.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5938557314619373,0.5938557314619373,0.40614426853806274
26,27,266.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3601005336022939,0.6398994663977061,-0.6398994663977061
27,28,289.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5572120207692056,0.4427879792307944,-0.4427879792307944
28,29,285.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6074099773274347,0.39259002267256526,-0.39259002267256526
29,30,256.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.651917095469049,0.348082904530951,-0.348082904530951
30,31,308.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6913785337643272,0.3086214662356728,-0.3086214662356728
31,32,343.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7263663104920244,0.27363368950797556,-0.27363368950797556
32,33,283.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7573875954028096,0.24261240459719036,-0.24261240459719036
33,34,358.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2151079385373532,0.2151079385373532,0.7848920614626468
34,35,393.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4568822321953046,0.4568822321953046,0.5431177678046955
35,36,305.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5184543691842629,0.5184543691842629,0.4815456308157371
36,37,320.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5730462004676815,0.5730462004676815,0.4269537995323185
37,38,271.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3785509311470341,0.6214490688529659,-0.6214490688529659
38,39,259.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5699790485194098,0.4300209514805902,-0.4300209514805902
39,40,306.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6187296335715384,0.38127036642846157,-0.38127036642846157
40,41,358.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.33804653428160875,0.33804653428160875,0.6619534657183912
41,42,329.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5419514270260406,0.5419514270260406,0.4580485729739594
42,43,337.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5938794455048823,0.5938794455048823,0.40612055449511775
43,44,292.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3600795079713054,0.6399204920286946,-0.6399204920286946
44,45,327.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.557197471770267,0.442802528229733,-0.442802528229733
45,46,267.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6073970777183869,0.3926029222816131,-0.3926029222816131
46,47,382.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.34809434173802545,0.34809434173802545,0.6519056582619746
47,48,282.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4510958427515501,0.5489041572484499,-0.5489041572484499
48,49,253.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5133239707329269,0.48667602926707315,-0.48667602926707315
49,50,273.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5684974246679675,0.43150257533203246,-0.43150257533203246
50,51,340.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.6174159783489184,0.38258402165108163,-0.38258402165108163
51,52,300.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6607887368688676,0.3392112631311323,-0.3392112631311323
52,53,335.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3007555844555302,0.3007555844555302,0.6992444155444698
53,54,322.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5161473981368778,0.5161473981368778,0.4838526018631222
54,55,346.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.42899923404788776,0.5710007659521122,-0.5710007659521122
55,56,413.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49373240881422353,0.5062675911857765,-0.5062675911857765
56,57,329.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.44887308243391044,0.44887308243391044,0.5511269175660896
57,58,248.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4886467998489976,0.5113532001510024,-0.5113532001510024
58,59,304.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4533821464388327,0.4533821464388327,0.5466178535611673
59,60,279.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5153510809042235,0.5153510809042235,0.48464891909577645
60,61,306.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5702947255556106,0.5702947255556106,0.42970527444438944
61,62,266.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6190095229556508,0.6190095229556508,0.3809904770443492
62,63,349.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3377983753775541,0.6622016246224459,-0.6622016246224459
63,64,249.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5417797097713395,0.45822029022866045,-0.45822029022866045
64,65,328.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.40627280452013753,0.40627280452013753,0.5937271954798624
65,66,276.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.41083838775621384,0.5891616122437862,-0.5891616122437862
66,67,331.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5923208356550709,0.4076791643449291,-0.4076791643449291
67,68,271.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.6385385785509663,0.36146142144903376,-0.36146142144903376
68,69,246.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.7498813785948144,0.25011862140518565,-0.25011862140518565
69,70,297.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.778236808915016,0.22176319108498405,-0.22176319108498405
70,71,341.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8033776428004271,0.19662235719957288,-0.19662235719957288
71,72,284.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.17433168760590667,0.17433168760590667,0.8256683123940933
72,73,451.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.42866649722652217,0.42866649722652217,0.5713335027734778
73,74,323.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49343739367747386,0.49343739367747386,0.5065626063225261
74,75,262.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5508653476846612,0.5508653476846612,0.4491346523153388
75,76,318.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.39821718656821814,0.6017828134317819,-0.6017828134317819
76,77,281.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5835874072605165,0.4164125927394835,-0.4164125927394835
77,78,289.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6307952408538058,0.3692047591461943,-0.3692047591461943
78,79,252.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6726512200809472,0.32734877991905276,-0.32734877991905276
79,80,352.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7097620735921735,0.2902379264078265,-0.2902379264078265
80,81,291.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7426657464666726,0.25733425353332734,-0.25733425353332734
81,82,294.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2281608019363561,0.2281608019363561,0.7718391980636439
82,83,310.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4659143556945731,0.4659143556945731,0.5340856443054269
83,84,309.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4735374604595338,0.5264625395404662,-0.5264625395404662
84,85,313.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.46677857130064054,0.46677857130064054,0.5332214286993595
85,86,336.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5272287808123485,0.5272287808123485,0.4727712191876515
86,87,312.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5808258752140302,0.5808258752140302,0.4191741247859698
87,88,267.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.628346777978584,0.628346777978584,0.37165322202141604
88,89,350.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3295196656268493,0.6704803343731507,-0.6704803343731507
89,90,294.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5360511330907105,0.4639488669092895,-0.4639488669092895
