,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,767.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,706.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7808835544083477,0.21911644559165228,-0.5,0.5,0.0,0.0
2,3,558.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7808835544083477,0.21911644559165228,0.7808835544083477,0.5663312650728507,0.4336687349271493,-0.21911644559165228,0.21911644559165233,0.0,0.0
3,4,401.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4843357268266112,0.09602403345743903,0.903975966542561,0.5156642731733888,0.4843357268266112,0.0,0.0,-0.5156642731733888,0.5156642731733888
4,5,412.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5953998071415723,0.4046001928584278,0.5953998071415723,0.22598104531271151,0.7740189546872884,-0.4046001928584278,0.40460019285842774,0.0,0.0
5,6,520.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4352898251496642,0.17730911228967142,0.8226908877103286,0.4352898251496642,0.5647101748503358,0.0,0.0,0.5647101748503358,-0.5647101748503358
6,7,587.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2474745726052921,0.42379584182351415,0.5762041581764858,0.752525427394708,0.2474745726052921,0.0,0.0,-0.752525427394708,0.752525427394708
7,8,415.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5179957784509854,0.4820042215490146,0.5179957784509854,0.3297813937361348,0.6702186062638653,-0.4820042215490146,0.48200422154901457,0.0,0.0
8,9,494.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7887698964280172,0.21123010357198274,0.7887698964280172,0.4598025042220696,0.5401974957779304,-0.21123010357198274,0.2112301035719828,0.0,0.0
9,10,494.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5094927264550148,0.09256797899329887,0.9074320210067011,0.49050727354498525,0.5094927264550148,0.0,0.0,-0.49050727354498525,0.49050727354498525
10,11,449.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5962159619543734,0.4037840380456265,0.5962159619543734,0.21495642063205894,0.7850435793679411,-0.4037840380456265,0.40378403804562657,0.0,0.0
11,12,516.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.43268633594374956,0.17695144640640434,0.8230485535935956,0.43268633594374956,0.5673136640562504,0.0,0.0,0.5673136640562504,-0.5673136640562504
12,13,416.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5762886217562796,0.4237113782437204,0.5762886217562796,0.7513844927928354,0.24861550720716458,-0.4237113782437204,0.4237113782437204,0.0,0.0
13,14,723.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5593649972201795,0.1856842623150083,0.8143157376849917,0.5593649972201795,0.4406350027798205,0.0,0.0,0.4406350027798205,-0.4406350027798205
14,15,463.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8068992487752358,0.42577365180076854,0.5742263481992315,0.8068992487752358,0.19310075122476417,0.0,0.0,0.19310075122476422,-0.19310075122476417
15,16,318.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9153768995011036,0.482471285696438,0.517528714303562,0.9153768995011036,0.08462310049889644,0.0,0.0,0.08462310049889643,-0.08462310049889644
16,17,458.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9629153740074733,0.4958605558189231,0.5041394441810769,0.9629153740074733,0.03708462599252673,0.0,0.0,0.03708462599252671,-0.03708462599252673
17,18,373.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5009775387875863,0.49902246121241367,0.5009775387875863,0.9837482971328435,0.016251702867156513,-0.49902246121241367,0.49902246121241367,0.0,0.0
18,19,393.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7813119440574755,0.2186880559425245,0.7813119440574755,0.6142382173041354,0.38576178269586453,-0.2186880559425245,0.2186880559425245,0.0,0.0
19,20,484.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5269776046141679,0.09583629902294875,0.9041637009770512,0.5269776046141679,0.4730223953858321,0.0,0.0,0.47302239538583213,-0.4730223953858321
20,21,347.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.40455585896154406,0.40455585896154406,0.5954441410384559,0.7927060280756146,0.20729397192438542,0.5954441410384559,-0.5954441410384559,0.0,0.0
21,22,351.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.26094320746544186,0.7390567925345581,0.26094320746544186,0.5691231680601656,0.43087683193983445,-0.7390567925345581,0.7390567925345581,0.0,0.0
22,23,418.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6761210050589209,0.3238789949410791,0.6761210050589209,0.5163235871638407,0.4836764128361593,-0.3238789949410791,0.3238789949410791,0.0,0.0
23,24,414.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.503854850773963,0.14193442834657197,0.858065571653428,0.503854850773963,0.496145149226037,0.0,0.0,0.49614514922603703,-0.496145149226037
24,25,405.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5845579670793979,0.415442032920602,0.5845579670793979,0.7825728768081017,0.21742712319189827,-0.415442032920602,0.4154420329206021,0.0,0.0
25,26,441.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5667302022485341,0.182060363205865,0.817939636794135,0.5667302022485341,0.4332697977514659,0.0,0.0,0.4332697977514659,-0.4332697977514659
26,27,364.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5750821398916721,0.4249178601083279,0.5750821398916721,0.8101269238689695,0.18987307613103052,-0.4249178601083279,0.4249178601083279,0.0,0.0
27,28,907.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.5732371506644856,0.18621298235069547,0.8137870176493045,0.5732371506644856,0.42676284933551434,0.0,0.0,0.42676284933551445,-0.42676284933551434
28,29,359.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8129784826860725,0.4258985101923905,0.5741014898076094,0.8129784826860725,0.18702151731392744,0.0,0.0,0.18702151731392747,-0.18702151731392744
29,30,366.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9180410197540291,0.4825007712784212,0.5174992287215787,0.9180410197540291,0.08195898024597087,0.0,0.0,0.08195898024597092,-0.08195898024597087
30,31,298.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9640828791283729,0.49586751890353115,0.5041324810964689,0.9640828791283729,0.035917120871627156,0.0,0.0,0.03591712087162713,-0.035917120871627156
31,32,393.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5009758944399426,0.4990241055600574,0.5009758944399426,0.9842599362774467,0.01574006372255338,-0.4990241055600574,0.4990241055600574,0.0,0.0
32,33,497.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6143590420060081,0.2186887765497465,0.7813112234502535,0.6143590420060081,0.3856409579939919,0.0,0.0,0.3856409579939919,-0.3856409579939919
33,34,336.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.566432260051506,0.43356773994849396,0.566432260051506,0.8309994480195937,0.16900055198040637,-0.43356773994849396,0.43356773994849396,0.0,0.0
34,35,396.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.19000364420143964,0.19000364420143964,0.8099963557985603,0.5781662428467989,0.4218337571532012,0.8099963557985603,-0.8099963557985603,0.0,0.0
35,36,407.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3549670448495437,0.6450329551504562,0.3549670448495437,0.5184591290328165,0.48154087096718345,-0.6450329551504562,0.6450329551504563,0.0,0.0
36,37,642.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5043591636522431,0.28267465684409526,0.7173253431559048,0.5043591636522431,0.4956408363477569,0.0,0.0,0.4956408363477569,-0.4956408363477569
37,38,406.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7827938832988114,0.44867814538203477,0.5513218546179652,0.7827938832988114,0.2172061167011886,0.0,0.0,0.2172061167011886,-0.2172061167011886
38,39,465.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4878802318994245,0.4878802318994245,0.5121197681005755,0.9048131354953398,0.09518686450466014,0.5121197681005756,-0.5121197681005755,0.0,0.0
39,40,428.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7755722733931614,0.7755722733931614,0.22442772660683863,0.595597506418892,0.404402493581108,0.22442772660683863,-0.22442772660683863,0.0,0.0
40,41,368.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.47742443998926193,0.9016483885073889,0.09835161149261112,0.5225755600107381,0.47742443998926193,0.0,0.0,-0.5225755600107381,0.522575560010738
41,42,407.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4051498554969327,0.5948501445030673,0.4051498554969327,0.22900979852524023,0.7709902014747598,-0.5948501445030673,0.5948501445030673,0.0,0.0
42,43,439.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7393171013536144,0.26068289864638566,0.7393171013536144,0.4360050718382916,0.5639949281617084,-0.26068289864638566,0.2606828986463856,0.0,0.0
