,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-27.22901019405462,2.852101364647364,25.8451906022962,30.492440793091767,377.8314736245207,369.5780608737799,369.0822652482615,4.072896240209546e-07,0.6145495927754553,4.5079662506856656e-08,0.056430029712879075,0.0,0.0,0.0,0.049223706730973205,-7394.982862454907,14791.965724909815,14797.109342512518,6936.553491131626,SR_Q_WOB,0.09934542391345129,sub12
