,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,403.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5
1,2,455.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8251350914426878,0.8251350914426878,0.17486490855731218
2,3,382.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9388445275104857,0.9388445275104857,0.06115547248951425
3,4,366.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9786121077906837,0.9786121077906837,0.02138789220931625
4,5,377.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.007479983630831466,0.9925200163691685,-0.9925200163691685
5,6,500.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3471138438073933,0.3471138438073933,0.6528861561926067
6,7,360.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7716662439980896,0.7716662439980896,0.22833375600191042
7,8,363.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9201448772723566,0.9201448772723566,0.07985512272764339
8,9,395.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9720722825327954,0.9720722825327954,0.02792771746720457
9,10,402.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.009767155522234394,0.9902328444777656,-0.9902328444777656
10,11,470.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6536860483998967,0.34631395160010325,-0.34631395160010325
11,12,485.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12111631495734698,0.12111631495734698,0.878883685042653
12,13,353.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6926281695650058,0.6926281695650058,0.30737183043499416
13,14,380.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8925029059557822,0.8925029059557822,0.10749709404421781
14,15,371.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9624050609595621,0.9624050609595621,0.03759493904043787
15,16,395.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9868519288449522,0.9868519288449522,0.013148071155047791
16,17,382.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.995401727479535,0.995401727479535,0.004598272520464963
17,18,426.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9983918469923746,0.9983918469923746,0.0016081530076254014
18,19,453.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9994375809427508,0.9994375809427508,0.0005624190572491861
19,20,369.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9998033052859665,0.9998033052859665,0.00019669471403349625
20,21,396.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999312099936336,0.9999312099936336,6.879000636639265e-05
21,22,383.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999759420836541,0.9999759420836541,2.4057916345854302e-05
22,23,395.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999915862293162,0.9999915862293162,8.413770683834976e-06
23,24,430.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,2.9425464824761605e-06,0.9999970574535175,-0.9999970574535175
24,25,454.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6502712119816189,0.34972878801838114,-0.34972878801838114
25,26,381.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12231058507338766,0.12231058507338766,0.8776894149266123
26,27,433.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6930458414342742,0.6930458414342742,0.30695415856572583
27,28,472.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.10735102173776467,0.8926489782622353,-0.8926489782622353
28,29,451.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3121859639152078,0.3121859639152078,0.6878140360847922
29,30,451.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.759450922951194,0.759450922951194,0.24054907704880601
30,31,326.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9158728152766293,0.9158728152766293,0.08412718472337066
31,32,354.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9705782150723273,0.9705782150723273,0.029421784927672667
32,33,365.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9897103245380592,0.9897103245380592,0.010289675461940817
33,34,373.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9964013936825266,0.9964013936825266,0.0035986063174734406
34,35,472.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9987414600707225,0.9987414600707225,0.0012585399292774913
35,36,440.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.00044014893929766874,0.9995598510607023,-0.9995598510607023
36,37,679.2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.6504241160934194,0.34957588390658056,-0.34957588390658056
37,38,538.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.12225710994633157,0.12225710994633157,0.8777428900536685
38,39,534.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6930271395878687,0.6930271395878687,0.30697286041213134
39,40,437.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8926424376689122,0.8926424376689122,0.10735756233108784
40,41,476.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03754614063992323,0.9624538593600768,-0.9624538593600768
41,42,500.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.336598812215264,0.336598812215264,0.663401187784736
42,43,475.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.23201117607758026,0.7679888239224197,-0.7679888239224197
43,44,423.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2685885909364633,0.2685885909364633,0.7314114090635366
44,45,510.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2557963783273405,0.7442036216726595,-0.7442036216726595
45,46,418.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2602701965036203,0.2602701965036203,0.7397298034963797
46,47,373.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7412944311089742,0.7412944311089742,0.2587055688910258
47,48,436.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.09047705129479333,0.9095229487052067,-0.9095229487052067
48,49,544.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.31808729451222584,0.31808729451222584,0.6819127054877742
49,50,395.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.761514794221622,0.761514794221622,0.23848520577837795
50,51,355.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9165946125985843,0.9165946125985843,0.08340538740141568
51,52,462.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9708306491177285,0.9708306491177285,0.02916935088227146
52,53,406.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9897986082505909,0.9897986082505909,0.01020139174940915
53,54,497.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.003567730870835506,0.9964322691291645,-0.9964322691291645
54,55,377.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3484820752496529,0.3484820752496529,0.6515179247503471
55,56,404.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.22785524466983853,0.7721447553301615,-0.7721447553301615
56,57,407.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.27004204406763377,0.27004204406763377,0.7299579559323662
57,58,411.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.25528806242959146,0.7447119375704085,-0.7447119375704085
58,59,438.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2604479697295765,0.2604479697295765,0.7395520302704235
59,60,506.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2586433962932244,0.7413566037067756,-0.7413566037067756
60,61,445.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.25927450943108965,0.25927450943108965,0.7407254905689103
61,62,461.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7409462096511945,0.7409462096511945,0.2590537903488055
62,63,352.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.909401165278462,0.909401165278462,0.09059883472153796
63,64,444.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9683148861020384,0.9683148861020384,0.03168511389796158
64,65,479.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9889187709112098,0.9889187709112098,0.011081229088790168
65,66,466.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9961245637773721,0.9961245637773721,0.0038754362226278705
66,67,462.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0013553556013790047,0.998644644398621,-0.998644644398621
67,68,265.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.34925580884802876,0.34925580884802876,0.6507441911519712
68,69,277.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.772415353040017,0.772415353040017,0.22758464695998304
69,70,272.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9204068630405888,0.9204068630405888,0.07959313695941117
70,71,348.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9721639067676059,0.9721639067676059,0.02783609323239411
71,72,411.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9902648882046492,0.9902648882046492,0.009735111795350804
