,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,419.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,370.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.24946448582913755,0.7505355141708625,0.5,-0.5,0.0,0.0
2,3,366.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5276428889464301,0.7505355141708625,0.24946448582913755,0.4723571110535699,0.5276428889464301,0.0,0.0,-0.4723571110535699,0.4723571110535699
3,4,425.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7643273523265687,0.5276428889464301,0.4723571110535699,0.2356726476734313,0.7643273523265687,0.0,0.0,-0.2356726476734313,0.23567264767343132
4,5,428.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49695001600139,0.50304998399861,0.49695001600139,0.11758391175168806,0.882416088248312,-0.50304998399861,0.50304998399861,0.0,0.0
5,6,376.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5421939599811263,0.2509862112091382,0.7490137887908618,0.4578060400188737,0.5421939599811263,0.0,0.0,-0.4578060400188737,0.4578060400188737
6,7,371.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47252501094523014,0.47252501094523014,0.5274749890547699,0.2284126967655638,0.7715873032344363,0.5274749890547699,-0.5274749890547699,0.0,0.0
7,8,411.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5299656425453916,0.7368274461354438,0.26317255386455624,0.4700343574546084,0.5299656425453916,0.0,0.0,-0.4700343574546084,0.4700343574546084
8,9,430.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.23451375860888587,0.5261304063603693,0.4738695936396306,0.23451375860888587,0.7654862413911141,0.0,0.0,0.7654862413911141,-0.7654862413911141
9,10,414.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5028831039125741,0.5028831039125741,0.4971168960874259,0.6180767367641733,0.3819232632358267,0.49711689608742593,-0.4971168960874259,0.0,0.0
10,11,293.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4869719782748928,0.751973978241147,0.248026021758853,0.5130280217251072,0.4869719782748928,0.0,0.0,-0.5130280217251072,0.5130280217251072
11,12,385.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5278016021838723,0.5278016021838723,0.4721983978161277,0.25596454331118695,0.744035456688813,0.4721983978161277,-0.4721983978161277,0.0,0.0
12,13,472.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5269257037293308,0.7644065389589143,0.2355934610410857,0.4730742962706692,0.5269257037293308,0.0,0.0,-0.4730742962706692,0.4730742962706692
13,14,523.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.47082664859974077,0.5291733514002592,0.47082664859974077,0.23603047215628717,0.7639695278437129,-0.5291733514002592,0.5291733514002592,0.0,0.0
14,15,431.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7359800839569056,0.2640199160430944,0.7359800839569056,0.47087486631356806,0.529125133686432,-0.2640199160430944,0.2640199160430944,0.0,0.0
15,16,322.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4967864722144945,0.1317271852086852,0.8682728147913148,0.4967864722144945,0.5032135277855054,0.0,0.0,0.5032135277855054,-0.5032135277855054
16,17,390.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4593665410871738,0.4593665410871738,0.5406334589128262,0.7489321920574449,0.25106780794255507,0.5406334589128262,-0.5406334589128262,0.0,0.0
17,18,377.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4725340139380701,0.7302623043005673,0.26973769569943273,0.52746598606193,0.4725340139380701,0.0,0.0,-0.52746598606193,0.52746598606193
18,19,468.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2631680620105968,0.5254060400474351,0.4745939599525649,0.2631680620105968,0.7368319379894033,0.0,0.0,0.7368319379894033,-0.7368319379894033
19,20,428.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3676268011060269,0.5028031808022269,0.49719681919777314,0.6323731988939731,0.3676268011060269,0.0,0.0,-0.6323731988939731,0.6323731988939731
20,21,379.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6844906901715762,0.5003092895467103,0.4996907104532898,0.3155093098284239,0.6844906901715762,0.0,0.0,-0.3155093098284239,0.31550930982842385
21,22,431.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49996587447244634,0.5000341255275537,0.49996587447244634,0.15741673550130764,0.8425832644986924,-0.5000341255275537,0.5000341255275537,0.0,0.0
22,23,346.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5377989969477317,0.24948151204350721,0.7505184879564928,0.46220100305226824,0.5377989969477317,0.0,0.0,-0.46220100305226824,0.4622010030522683
23,24,358.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7693945288477085,0.4723589896445336,0.5276410103554664,0.23060547115229146,0.7693945288477085,0.0,0.0,-0.23060547115229146,0.23060547115229146
24,25,393.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49695022327612126,0.49695022327612126,0.5030497767238787,0.11505575058078481,0.8849442494192152,0.5030497767238787,-0.5030497767238787,0.0,0.0
25,26,445.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7490138922062303,0.7490138922062303,0.25098610779376973,0.45752709482135445,0.5424729051786455,0.25098610779376973,-0.25098610779376973,0.0,0.0
26,27,400.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1252242406620585,0.8747757593379415,0.1252242406620585,0.49531374302373415,0.5046862569762658,-0.8747757593379415,0.8747757593379415,0.0,0.0
27,28,395.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4364509700380659,0.4364509700380659,0.5635490299619341,0.49948294084534056,0.5005170591546594,0.5635490299619341,-0.5635490299619341,0.0,0.0
28,29,323.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7188290620020737,0.7188290620020737,0.28117093799792625,0.49994295016880824,0.5000570498311917,0.28117093799792625,-0.28117093799792625,0.0,0.0
29,30,326.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.859715673044502,0.859715673044502,0.14028432695549797,0.4999937053948089,0.5000062946051911,0.14028432695549797,-0.14028432695549797,0.0,0.0
30,31,410.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.06999191498767984,0.9300080850123201,0.06999191498767984,0.4999993054834049,0.5000006945165951,-0.9300080850123201,0.9300080850123201,0.0,0.0
31,32,353.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5359920225109214,0.46400797748907857,0.5359920225109214,0.4999999233703646,0.5000000766296354,-0.46400797748907857,0.4640079774890786,0.0,0.0
32,33,425.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000000084549471,0.23150702304986204,0.768492976950138,0.499999991545053,0.5000000084549471,0.0,0.0,-0.499999991545053,0.4999999915450529
33,34,368.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47037577059966273,0.47037577059966273,0.5296242294003373,0.24946448161071955,0.7505355183892806,0.5296242294003373,-0.5296242294003373,0.0,0.0
34,35,339.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7357551278599833,0.7357551278599833,0.2642448721400167,0.4723571105881299,0.5276428894118701,0.2642448721400167,-0.2642448721400167,0.0,0.0
35,36,407.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5030499840499645,0.8681605776772091,0.13183942232279092,0.4969500159500356,0.5030499840499645,0.0,0.0,-0.4969500159500356,0.4969500159500355
36,37,486.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7520572395764854,0.5406210752071022,0.45937892479289777,0.24794276042351465,0.7520572395764854,0.0,0.0,-0.24794276042351465,0.2479427604235146
37,38,362.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5044819349246779,0.5044819349246779,0.49551806507532214,0.12370582648821823,0.8762941735117817,0.49551806507532214,-0.49551806507532214,0.0,0.0
38,39,381.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7527716813538713,0.7527716813538713,0.2472283186461287,0.4584815027761656,0.5415184972238344,0.2472283186461287,-0.2472283186461287,0.0,0.0
39,40,336.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8766506292130827,0.8766506292130827,0.12334937078691735,0.4954190478272936,0.5045809521727064,0.12334937078691732,-0.12334937078691735,0.0,0.0
40,41,300.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9384574252785881,0.9384574252785881,0.061542574721411954,0.4994945596731142,0.5005054403268858,0.06154257472141189,-0.061542574721411954,0.0,0.0
41,42,343.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9692946264810434,0.9692946264810434,0.030705373518956622,0.49994423213462813,0.5000557678653719,0.030705373518956636,-0.030705373518956622,0.0,0.0
42,43,399.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999938468407788,0.9846801995658038,0.015319800434196259,0.4999938468407788,0.5000061531592211,0.0,0.0,0.5000061531592213,-0.5000061531592211
43,44,410.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7505324441814598,0.5534772923330695,0.44652270766693053,0.7505324441814598,0.2494675558185402,0.0,0.0,0.2494675558185402,-0.2494675558185402
44,45,338.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8755334089133524,0.5059004283604706,0.4940995716395295,0.8755334089133524,0.1244665910866476,0.0,0.0,0.1244665910866476,-0.1244665910866476
45,46,365.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4993489749888568,0.5006510250111432,0.4993489749888568,0.9379000117033279,0.06209998829667211,-0.5006510250111432,0.5006510250111432,0.0,0.0
46,47,420.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.24978930106847108,0.24978930106847108,0.7502106989315289,0.5483157904108564,0.4516842095891436,0.7502106989315289,-0.7502106989315289,0.0,0.0
47,48,344.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6256981474550565,0.6256981474550565,0.3743018525449435,0.5053309329541816,0.49466906704581837,0.3743018525449435,-0.3743018525449435,0.0,0.0
48,49,771.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.18675003838003598,0.813249961619964,0.18675003838003598,0.5005881896150371,0.4994118103849628,-0.813249961619964,0.813249961619964,0.0,0.0
49,50,415.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4057539670521803,0.4057539670521803,0.5942460329478196,0.5000648980255822,0.49993510197441776,0.5942460329478196,-0.5942460329478196,0.0,0.0
50,51,322.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7035134378693348,0.7035134378693348,0.2964865621306651,0.5000071605373791,0.4999928394626209,0.29648656213066515,-0.2964865621306651,0.0,0.0
51,52,410.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49999920994059377,0.8520742644456499,0.14792573555435,0.5000007900594062,0.49999920994059377,0.0,0.0,-0.5000007900594062,0.5000007900594062
52,53,413.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5388461884343063,0.5388461884343063,0.4611538115656936,0.24946488001266465,0.7505351199873354,0.4611538115656937,-0.4611538115656936,0.0,0.0
