,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.04522017816688978,0.038140461898637484,-0.01145258512441863,0.06077097221976613,5.71799573482662,5.72705073523084,5.72073476034501,3.928296402607535e-19,4.391575875226875e-09,0.0763462519484531,0.03010467402374541,0.0,0.0,0.0,0.09243159332349538,945.1739612718375,-1888.347922543675,-1883.2122351966468,0.01299837219847243,SR_Q_WOB,0.5932424176250544,sub29
