,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,458.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5
1,2,425.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2943203765417024,0.7056796234582976,-0.7056796234582976
2,3,385.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5846082150118941,0.4153917849881059,-0.4153917849881059
3,4,356.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7554834668599415,0.24451653314005847,-0.24451653314005847
4,5,336.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.14393239620890735,0.14393239620890735,0.8560676037910926
5,6,371.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5039162789858946,0.4960837210141053,-0.4960837210141053
6,7,339.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.29201509513016066,0.29201509513016066,0.7079849048698393
7,8,446.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5832512324257351,0.5832512324257351,0.41674876757426493
8,9,401.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7546846916085038,0.7546846916085038,0.24531530839149618
9,10,381.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.14440258787445803,0.855597412125542,-0.855597412125542
10,11,336.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4963604949902086,0.5036395050097914,-0.5036395050097914
11,12,336.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7035372624884831,0.29646273751151686,-0.29646273751151686
12,13,343.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.825489950930053,0.17451004906994708,-0.17451004906994708
13,14,375.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8972762732948444,0.10272372670515559,-0.10272372670515559
14,15,370.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9395326281527433,0.06046737184725666,-0.06046737184725666
15,16,386.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9644064406988566,0.03559355930114344,-0.03559355930114344
16,17,385.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9790481804480561,0.020951819551943904,-0.020951819551943904
17,18,492.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9876669051604762,0.012333094839523866,-0.012333094839523866
18,19,360.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9927402377658137,0.007259762234186383,-0.007259762234186383
19,20,391.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.995726608091262,0.004273391908737935,-0.004273391908737935
20,21,459.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9974845073686199,0.0025154926313800275,-0.0025154926313800275
21,22,358.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0014807214769112953,0.0014807214769112953,0.9985192785230887
22,23,386.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5877691400781291,0.412230859921871,-0.412230859921871
23,24,281.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7573441161713703,0.24265588382862974,-0.24265588382862974
24,25,361.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8571628578029962,0.14283714219700383,-0.14283714219700383
25,26,364.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.08407976295112574,0.08407976295112574,0.9159202370488743
26,27,551.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5391479781007801,0.4608520218992199,-0.4608520218992199
27,28,427.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7287237187692334,0.27127628123076664,-0.27127628123076664
28,29,442.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.840315725522656,0.159684274477344,-0.159684274477344
29,30,378.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9060033284160791,0.09399667158392092,-0.09399667158392092
30,31,357.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.055330271548492696,0.055330271548492696,0.9446697284515073
31,32,393.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5560711003707909,0.4439288996292091,-0.4439288996292091
32,33,348.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7386853582067751,0.26131464179322494,-0.26131464179322494
33,34,424.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8461795524631159,0.15382044753688412,-0.15382044753688412
