,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,495.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,443.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.1627679775819354,0.8372320224180646,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,354.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8372320224180646,0.1627679775819354,0.8372320224180646,0.1627679775819354,0.8372320224180646,-0.1627679775819354,0.1627679775819354,0.0,0.0
3,4,309.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1627679775819354,0.05298682905222685,0.9470131709477732,0.1627679775819354,0.8372320224180646,0.0,0.0,0.8372320224180646,-0.8372320224180646
4,5,337.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9470131709477732,0.05298682905222685,0.9470131709477732,0.727450873888356,0.27254912611164395,-0.05298682905222685,0.05298682905222685,0.0,0.0
5,6,396.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9827508819933786,0.017249118006621406,0.9827508819933786,0.727450873888356,0.27254912611164395,-0.017249118006621406,0.017249118006621433,0.0,0.0
6,7,372.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.727450873888356,0.005615208106019821,0.9943847918939802,0.727450873888356,0.27254912611164395,0.0,0.0,0.27254912611164395,-0.27254912611164395
7,8,379.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9943847918939802,0.005615208106019821,0.9943847918939802,0.9112754599021677,0.08872454009783229,-0.005615208106019821,0.005615208106019787,0.0,0.0
8,9,391.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9112754599021677,0.0018279521342370723,0.998172047865763,0.9112754599021677,0.08872454009783229,0.0,0.0,0.08872454009783226,-0.08872454009783229
9,10,362.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.971116972092777,0.0018279521342370723,0.998172047865763,0.971116972092777,0.02888302790722299,0.0,0.0,0.02888302790722297,-0.02888302790722299
10,11,366.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0018279521342370723,0.0018279521342370723,0.998172047865763,0.9905975359221975,0.009402464077802573,0.998172047865763,-0.998172047865763,0.0,0.0
11,12,361.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.009402464077802573,0.6750591089801419,0.3249408910198581,0.9905975359221975,0.009402464077802573,0.0,0.0,-0.9905975359221975,0.9905975359221975
12,13,372.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3224751150394094,0.6750591089801419,0.3249408910198581,0.3224751150394094,0.6775248849605906,0.0,0.0,0.6775248849605906,-0.6775248849605906
13,14,344.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.22055871057293752,0.6750591089801419,0.3249408910198581,0.7794412894270625,0.22055871057293752,0.0,0.0,-0.7794412894270625,0.7794412894270625
14,15,335.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7462638353522022,0.6750591089801419,0.3249408910198581,0.2537361646477978,0.7462638353522022,0.0,0.0,-0.2537361646477978,0.2537361646477978
15,16,323.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.917399755281762,0.6750591089801419,0.3249408910198581,0.08260024471823804,0.917399755281762,0.0,0.0,-0.08260024471823804,0.08260024471823801
16,17,390.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9731106504388789,0.6750591089801419,0.3249408910198581,0.026889349561121094,0.9731106504388789,0.0,0.0,-0.026889349561121094,0.0268893495611211
17,18,342.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3249408910198581,0.6750591089801419,0.3249408910198581,0.008753450093114765,0.9912465499068852,-0.6750591089801419,0.6750591089801419,0.0,0.0
18,19,365.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9912465499068852,0.21975601183392202,0.780243988166078,0.008753450093114765,0.9912465499068852,0.0,0.0,-0.008753450093114765,0.00875345009311479
19,20,304.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.780243988166078,0.21975601183392202,0.780243988166078,0.002849562737041389,0.9971504372629586,-0.21975601183392202,0.21975601183392202,0.0,0.0
20,21,320.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.07153848321535869,0.07153848321535869,0.9284615167846413,0.002849562737041389,0.9971504372629586,0.9284615167846413,-0.9284615167846413,0.0,0.0
21,22,259.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6977523933006156,0.6977523933006156,0.30224760669938444,0.002849562737041389,0.9971504372629586,0.30224760669938444,-0.30224760669938444,0.0,0.0
22,23,399.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9971504372629586,0.9016075366571219,0.09839246334287807,0.002849562737041389,0.9971504372629586,0.0,0.0,-0.002849562737041389,0.0028495627370414
