,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,431.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5
1,2,507.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2184408392228665,0.7815591607771335,-0.7815591607771335
2,3,442.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6585511220350475,0.3414488779649525,-0.3414488779649525
3,4,405.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8508272410912594,0.14917275890874065,-0.14917275890874065
4,5,369.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9348291547095687,0.06517084529043127,-0.06517084529043127
5,6,440.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0284719482762108,0.0284719482762108,0.9715280517237892
6,7,376.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5755571941057982,0.5755571941057982,0.4244428058942018
7,8,363.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.18543128544327525,0.8145687145567247,-0.8145687145567247
8,9,455.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.355870147224925,0.355870147224925,0.644129852775075
9,10,558.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7185914687826224,0.7185914687826224,0.28140853121737763
10,11,441.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1229422314471964,0.8770577685528036,-0.8770577685528036
11,12,277.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.616829529980782,0.38317047001921795,-0.38317047001921795
12,13,352.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8325998419271636,0.1674001580728363,-0.1674001580728363
13,14,384.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9268659379690583,0.07313406203094173,-0.07313406203094173
14,15,355.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9680490682283678,0.03195093177163217,-0.03195093177163217
15,16,319.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9860412232997042,0.013958776700295758,-0.013958776700295758
16,17,842.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.006098333793874399,0.006098333793874399,0.9939016662061256
17,18,350.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4342174281421427,0.5657825718578573,-0.5657825718578573
18,19,345.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7528199603713959,0.2471800396286042,-0.2471800396286042
19,20,324.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.10798843059122737,0.10798843059122737,0.8920115694087727
20,21,368.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.389703511636317,0.610296488363683,-0.610296488363683
21,22,603.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.26662735418586253,0.26662735418586253,0.7333726458141374
22,23,503.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.32039707242946847,0.6796029275705315,-0.6796029275705315
23,24,402.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7030939323263523,0.29690606767364763,-0.29690606767364763
24,25,330.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8702871788140145,0.12971282118598554,-0.12971282118598554
25,26,501.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9433308449643354,0.05666915503566458,-0.05666915503566458
26,27,272.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9752422844319174,0.0247577155680826,-0.0247577155680826
27,28,456.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9891838076681341,0.010816192331865978,-0.010816192331865978
28,29,219.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9952746037396625,0.0047253962603374736,-0.0047253962603374736
29,30,375.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9979355609504625,0.002064439049537425,-0.002064439049537425
30,31,382.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9990980844029892,0.0009019155970108237,-0.0009019155970108237
31,32,318.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.00039403039983847393,0.00039403039983847393,0.9996059696001616
32,33,397.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4367095337832928,0.5632904662167072,-0.5632904662167072
33,34,337.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7539087156667655,0.24609128433323446,-0.24609128433323446
34,35,304.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8924872266496304,0.10751277335036957,-0.10751277335036957
35,36,359.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.04697036087566512,0.04697036087566512,0.9530296391243349
36,37,431.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4163611883491706,0.5836388116508294,-0.5836388116508294
37,38,310.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7450188963599127,0.2549811036400873,-0.2549811036400873
38,39,357.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8886034274697733,0.11139657253022672,-0.11139657253022672
39,40,377.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9513328784198927,0.048667121580107275,-0.048667121580107275
40,41,324.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9787382262389602,0.021261773761039816,-0.021261773761039816
41,42,388.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9907111205925435,0.009288879407456518,-0.009288879407456518
42,43,367.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9959418587735904,0.004058141226409608,-0.004058141226409608
43,44,507.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9982270724496364,0.0017729275503636545,-0.0017729275503636545
44,45,358.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9992254404360345,0.000774559563965555,-0.000774559563965555
45,46,314.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9996616091176386,0.00033839088236146665,-0.00033839088236146665
46,47,373.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9998521632233431,0.0001478367766568101,-0.0001478367766568101
47,48,276.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999354128208782,6.458717912183414e-05,-6.458717912183414e-05
48,49,384.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999717830447792,2.8216955220822094e-05,-2.8216955220822094e-05
49,50,287.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999876725292425,1.2327470757500841e-05,-1.2327470757500841e-05
50,51,331.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999946143538845,5.385646115527658e-06,-5.385646115527658e-06
51,52,334.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999976471098855,2.3528901144664647e-06,-2.3528901144664647e-06
52,53,338.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999989720654175,1.0279345824064816e-06,-1.0279345824064816e-06
53,54,333.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999995509142143,4.4908578569415723e-07,-4.4908578569415723e-07
54,55,344.9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,1.9619735182018412e-07,1.9619735182018412e-07,0.9999998038026482
55,56,260.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.9998997938222699,0.00010020617773012303,-0.00010020617773012303
56,57,423.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,4.3778243117367567e-05,4.3778243117367567e-05,0.9999562217568826
57,58,379.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5631374474665997,0.5631374474665997,0.43686255253340034
58,59,478.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8091427547991209,0.8091427547991209,0.1908572452008791
59,60,546.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9166179663731111,0.9166179663731111,0.0833820336268889
60,61,437.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9635719171968662,0.9635719171968662,0.03642808280313381
