,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.06640260700348417,-0.006015654028144413,0.042704258387015206,0.09902397181709371,6.013236581302979,6.010361449543882,6.105865559955642,5.842278064646637e-11,0.6842778899585473,0.0006866116453557862,0.028556658423520627,0.0,0.0,0.0,0.07884331664209265,104.16165246234391,-206.32330492468782,-201.1765327452352,0.04969200794359034,SR_Q_WOB,0.45947248696495513,sub48
