,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,495.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5
1,2,443.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.26262730952597435,0.7373726904740256,-0.7373726904740256
2,3,354.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3873084116342449,0.3873084116342449,0.6126915883657551
3,4,309.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6781809131566119,0.6781809131566119,0.3218190868433881
4,5,337.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8309630381364301,0.8309630381364301,0.16903696186356987
5,6,396.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9112125549906518,0.9112125549906518,0.08878744500934821
6,7,372.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9533639843950189,0.9533639843950189,0.046636015604981096
7,8,379.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9755042173893049,0.9755042173893049,0.02449578261069507
8,9,391.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.98713347703644,0.98713347703644,0.012866522963559945
9,10,362.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9932417993822522,0.9932417993822522,0.006758200617747789
10,11,366.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0035497760909517506,0.9964502239090482,-0.9964502239090482
11,12,361.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.47660991723642376,0.5233900827635762,-0.5233900827635762
12,13,372.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2749130585375502,0.2749130585375502,0.7250869414624498
13,14,344.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.38085526521740176,0.6191447347825982,-0.6191447347825982
14,15,335.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6747913681937465,0.32520863180625353,-0.32520863180625353
15,16,323.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8291826639882008,0.1708173360117992,-0.1708173360117992
16,17,390.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9102774052456537,0.08972259475434632,-0.08972259475434632
17,18,342.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.04712720732804656,0.04712720732804656,0.9528727926719535
18,19,365.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5005008357198735,0.4994991642801265,-0.4994991642801265
19,20,304.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2623642432507246,0.2623642432507246,0.7376357567492754
20,21,320.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.38744658841043655,0.6125534115895634,-0.6125534115895634
21,22,259.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6782534911465523,0.32174650885344774,-0.32174650885344774
22,23,399.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8310011600608879,0.16899883993911216,-0.16899883993911216
23,24,334.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9112325787075604,0.08876742129243963,-0.08876742129243963
24,25,330.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.04662549805518423,0.04662549805518423,0.9533745019448158
25,26,445.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49923563916713437,0.49923563916713437,0.5007643608328656
26,27,496.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2630287935840595,0.7369712064159405,-0.7369712064159405
27,28,392.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.38709753027825994,0.38709753027825994,0.61290246972174
28,29,339.8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.6780701467503087,0.6780701467503087,0.32192985324969126
29,30,439.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.8754551590168365,0.8754551590168365,0.12454484098316354
30,31,462.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.06541775300549713,0.9345822469945029,-0.9345822469945029
31,32,506.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.509106357882188,0.49089364211781195,-0.49089364211781195
32,33,373.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.257844152985615,0.257844152985615,0.742155847014385
33,34,393.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3898207867007172,0.6101792132992828,-0.6101792132992828
34,35,488.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6795005497650675,0.3204994502349326,-0.3204994502349326
35,36,443.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.16834381663950854,0.16834381663950854,0.8316561833604914
36,37,555.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5631687482267873,0.5631687482267873,0.4368312517732127
37,38,386.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2294476327401248,0.7705523672598752,-0.7705523672598752
38,39,365.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5952638098753369,0.4047361901246631,-0.4047361901246631
39,40,533.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.787410446639533,0.21258955336046706,-0.21258955336046706
40,41,424.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8883363551352239,0.11166364486477608,-0.11166364486477608
41,42,324.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9413481547546,0.058651845245400056,-0.058651845245400056
42,43,463.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.03080715263106646,0.03080715263106646,0.9691928473689335
43,44,331.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49092698016735725,0.49092698016735725,0.5090730198326427
44,45,358.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.26739295510181993,0.7326070448981801,-0.7326070448981801
45,46,374.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3848052342827675,0.3848052342827675,0.6151947657172325
46,47,469.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3231338923095578,0.6768661076904422,-0.6768661076904422
47,48,400.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.35552704954411857,0.35552704954411857,0.6444729504558815
48,49,336.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.33851239408098943,0.6614876059190106,-0.6614876059190106
49,50,259.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6525505795454245,0.34744942045457555,-0.34744942045457555
50,51,455.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.18249941298068847,0.18249941298068847,0.8175005870193115
51,52,438.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.570604040590427,0.570604040590427,0.429395959409573
52,53,394.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7744577889178786,0.7744577889178786,0.22554221108212136
53,54,397.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8815329118379261,0.8815329118379261,0.11846708816207385
54,55,369.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.06222538526276378,0.9377746147372362,-0.9377746147372362
55,56,440.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49257044802039507,0.49257044802039507,0.5074295519796049
56,57,387.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2665297160207485,0.7334702839792515,-0.7334702839792515
57,58,427.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.38525865459744646,0.38525865459744646,0.6147413454025535
58,59,370.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6771042688050992,0.6771042688050992,0.3228957311949008
59,60,322.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.830397525717722,0.830397525717722,0.16960247428227804
60,61,397.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.08908448301940586,0.9109155169805941,-0.9109155169805941
61,62,293.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.521537417139849,0.478462582860151,-0.478462582860151
62,63,292.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.74868531830918,0.2513146816908201,-0.2513146816908201
63,64,299.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8679958026063266,0.13200419739367347,-0.13200419739367347
64,65,415.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.06933581441527222,0.06933581441527222,0.9306641855847277
65,66,386.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5111643377354016,0.5111643377354016,0.4888356622645984
66,67,346.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7432368104382012,0.7432368104382012,0.2567631895617988
67,68,349.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.13486605131984597,0.865133948680154,-0.865133948680154
68,69,373.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.45441560264290254,0.45441560264290254,0.5455843973570975
69,70,508.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2865707247944893,0.7134292752055107,-0.7134292752055107
70,71,316.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3747320221685785,0.3747320221685785,0.6252679778314215
71,72,443.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3284248935012257,0.6715751064987743,-0.6715751064987743
72,73,398.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6472520732712144,0.35274792672878563,-0.35274792672878563
73,74,434.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.18528247787529306,0.18528247787529306,0.8147175221247069
74,75,385.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5720658582814393,0.5720658582814393,0.4279341417185607
75,76,364.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.22477438458770527,0.7752256154122947,-0.7752256154122947
76,77,296.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.40719083530269745,0.40719083530269745,0.5928091646973026
77,78,427.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6886242480264144,0.6886242480264144,0.3113757519735856
78,79,359.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8364484480151002,0.8364484480151002,0.1635515519848998
79,80,306.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0859062081331835,0.9140937918668165,-0.9140937918668165
80,81,390.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4801319864247561,0.4801319864247561,0.5198680135752439
81,82,325.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7269369245722419,0.7269369245722419,0.2730630754277581
82,83,325.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8565723583390393,0.8565723583390393,0.14342764166096067
83,84,400.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9246639687178527,0.9246639687178527,0.07533603128214728
84,85,379.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.96042940158801,0.96042940158801,0.039570598411989955
85,86,367.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.02078463959454746,0.9792153604054525,-0.9792153604054525
86,87,314.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48566260890041724,0.5143373910995828,-0.5143373910995828
87,88,306.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.27015809042618455,0.27015809042618455,0.7298419095738155
88,89,325.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6166471658186587,0.6166471658186587,0.38335283418134125
89,90,369.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.20135784688040537,0.7986421531195946,-0.7986421531195946
90,91,356.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.41949047989566085,0.41949047989566085,0.5805095201043391
