,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-15.80075994249131,-24.197367602789086,-9.93252090441045,21.778834450322517,442.7614123535169,420.5730332545453,424.9438316610684,2.2938130038371094e-08,2.051757841292411e-06,0.0211156192778821,0.015978155088480044,0.0,0.0,0.0,0.07442447985101808,-7327.5104924839325,14657.020984967865,14662.170116566422,5850.692916877505,SR_Q_WOB,0.7263196775987538,sub14
