,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,668.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,408.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.2905095721583808,0.7094904278416192,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,351.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7094904278416192,0.4865238815016238,0.5134761184983763,0.2905095721583808,0.7094904278416192,0.0,0.0,-0.2905095721583808,0.2905095721583808
3,4,327.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5008668929251487,0.49913310707485126,0.5008668929251487,0.16879162303129092,0.8312083769687091,-0.49913310707485126,0.49913310707485126,0.0,0.0
4,5,326.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7099941092272034,0.2900058907727966,0.7099941092272034,0.47869399866298595,0.5213060013370141,-0.2900058907727966,0.2900058907727966,0.0,0.0
5,6,342.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5013705743107328,0.1684989745036305,0.8315010254963695,0.4986294256892671,0.5013705743107328,0.0,0.0,-0.4986294256892671,0.49862942568926716
6,7,473.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47867517314299557,0.47867517314299557,0.5213248268570044,0.2897132422451362,0.7102867577548637,0.5213248268570044,-0.5213248268570044,0.0,0.0
7,8,340.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6971002951884594,0.6971002951884594,0.3028997048115406,0.4864726551215679,0.5135273448784321,0.3028997048115406,-0.3028997048115406,0.0,0.0
8,9,336.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.824009472696599,0.824009472696599,0.175990527303401,0.4991298117798109,0.5008701882201891,0.17599052730340103,-0.175990527303401,0.0,0.0
9,10,419.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.10225386558167772,0.8977461344183223,0.10225386558167772,0.49994402245633857,0.5000559775436615,-0.8977461344183223,0.8977461344183223,0.0,0.0
10,11,439.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000036009283069,0.24726997000028694,0.7527300299997131,0.49999639907169313,0.5000036009283069,0.0,0.0,-0.49999639907169313,0.49999639907169313
11,12,314.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7094925200499028,0.48374236060585446,0.5162576393941456,0.2905074799500972,0.7094925200499028,0.0,0.0,-0.2905074799500972,0.2905074799500972
12,13,302.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8312095925817757,0.4989541771562708,0.5010458228437292,0.16879040741822424,0.8312095925817757,0.0,0.0,-0.16879040741822424,0.16879040741822426
13,14,321.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000672757830303,0.49993272421696966,0.5000672757830303,0.09807045808701421,0.9019295419129858,-0.49993272421696966,0.49993272421696966,0.0,0.0
14,15,400.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2904704836404913,0.2904704836404913,0.7095295163595088,0.4741446414014083,0.5258553585985917,0.7095295163595088,-0.7095295163595088,0.0,0.0
15,16,300.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5877497675373126,0.5877497675373126,0.4122502324626875,0.4983367742388876,0.5016632257611123,0.41225023246268744,-0.4122502324626875,0.0,0.0
16,17,359.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7604747226901433,0.7604747226901433,0.23952527730985673,0.49989300786829627,0.5001069921317037,0.23952527730985673,-0.23952527730985673,0.0,0.0
17,18,411.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49999311740082786,0.860831228335192,0.139168771664808,0.49999311740082786,0.5000068825991721,0.0,0.0,0.5000068825991721,-0.5000068825991721
18,19,294.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7094864289197376,0.52321158270122,0.47678841729878,0.7094864289197376,0.2905135710802625,0.0,0.0,0.29051357108026243,-0.2905135710802625
19,20,414.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.16879394648146082,0.5014931567147927,0.49850684328520734,0.8312060535185393,0.16879394648146082,0.0,0.0,-0.8312060535185393,0.8312060535185392
20,21,353.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.4999039480847287,0.5000960519152713,0.4999039480847287,0.22894255740879,0.77105744259121,0.4999039480847287,-0.4999039480847287,0.0,0.0
21,22,356.9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,1,0.2904537641567599,0.7095462358432401,0.2904537641567599,0.48256339321151426,0.5174366067884857,0.29045376415675994,-0.2904537641567599,0.0,0.0
22,23,560.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5011216635610142,0.8312408024860569,0.1687591975139431,0.49887833643898577,0.5011216635610142,0.0,0.0,-0.49887833643898577,0.4988783364389858
23,24,583.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.710142135844051,0.5213080872085197,0.47869191279148027,0.28985786415594905,0.710142135844051,0.0,0.0,-0.28985786415594905,0.28985786415594905
24,25,455.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5013707084908569,0.5013707084908569,0.49862929150914315,0.16841296820537366,0.8315870317946263,0.49862929150914315,-0.49862929150914315,0.0,0.0
25,26,378.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5213303594776537,0.7102868357160845,0.28971316428391547,0.47866964052234623,0.5213303594776537,0.0,0.0,-0.47866964052234623,0.4786696405223463
26,27,474.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2781162249467055,0.5135273498935283,0.48647265010647167,0.2781162249467055,0.7218837750532945,0.0,0.0,0.7218837750532945,-0.7218837750532945
27,28,485.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.41942829327761877,0.5008701885428006,0.49912981145719937,0.5805717067223812,0.41942829327761877,0.0,0.0,-0.5805717067223812,0.5805717067223812
28,29,649.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49994402243558556,0.5000559775644144,0.49994402243558556,0.3373232762543598,0.6626767237456401,-0.5000559775644144,0.5000559775644144,0.0,0.0
29,30,436.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4895353175383208,0.29054209619495786,0.7094579038050421,0.4895353175383208,0.5104646824616792,0.0,0.0,0.5104646824616792,-0.5104646824616792
30,31,571.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.29658975300781226,0.48652597371068307,0.5134740262893169,0.7034102469921877,0.29658975300781226,0.0,0.0,-0.7034102469921877,0.7034102469921877
31,32,359.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.40869481981104283,0.499133241662658,0.5008667583373421,0.40869481981104283,0.5913051801889571,0.0,0.0,0.5913051801889572,-0.5913051801889571
32,33,534.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.34355962982345634,0.49994424309414126,0.5000557569058588,0.6564403701765436,0.34355962982345634,0.0,0.0,-0.6564403701765436,0.6564403701765437
33,34,322.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49999641326490096,0.49999641326490096,0.500003586735099,0.3814044221749536,0.6185955778250464,0.500003586735099,-0.500003586735099,0.0,0.0
34,35,477.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5076290266654189,0.709488343879861,0.29051165612013896,0.49237097333458113,0.5076290266654189,0.0,0.0,-0.49237097333458113,0.49237097333458113
35,36,381.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7139230383867307,0.5134759844411027,0.48652401555889735,0.28607696161326934,0.7139230383867307,0.0,0.0,-0.28607696161326934,0.28607696161326934
36,37,620.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.16621619144528083,0.5008668843015007,0.4991331156984993,0.16621619144528083,0.8337838085547192,0.0,0.0,0.8337838085547191,-0.8337838085547192
37,38,379.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.770347440747674,0.5000557650088922,0.49994423499110785,0.770347440747674,0.22965255925232597,0.0,0.0,0.22965255925232597,-0.22965255925232597
38,39,383.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.13343253346694084,0.5000035872563517,0.4999964127436483,0.8665674665330592,0.13343253346694084,0.0,0.0,-0.8665674665330592,0.8665674665330592
39,40,410.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4999997692386608,0.5000002307613393,0.4999997692386608,0.23868229919106287,0.7613177008089371,-0.5000002307613393,0.5000002307613391,0.0,0.0
40,41,398.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5168100678303396,0.29050970623513667,0.7094902937648633,0.4831899321696605,0.5168100678303396,0.0,0.0,-0.4831899321696605,0.48318993216966044
