,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,640.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,460.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.26484241793926927,0.5,0.5,0.7351575820607308,0.26484241793926927,0.0,0.0,-0.7351575820607308,0.7351575820607308
2,3,411.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.3894018231987014,0.6105981768012987,0.5,-0.5,0.0,0.0
3,4,327.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7351575820607308,0.7351575820607308,0.26484241793926927,0.4999997727144485,0.5000002272855515,0.2648424179392692,-0.26484241793926927,0.0,0.0
4,5,366.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49999999999953293,0.8597169873201629,0.14028301267983717,0.49999999999953293,0.5000000000004671,0.0,0.0,0.5000000000004671,-0.5000000000004671
5,6,426.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2648424179395167,0.5000007392388934,0.49999926076110657,0.7351575820604833,0.2648424179395167,0.0,0.0,-0.7351575820604833,0.7351575820604833
6,7,341.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6105981768014297,0.5000000000015192,0.4999999999984808,0.3894018231985703,0.6105981768014297,0.0,0.0,-0.3894018231985703,0.3894018231985703
7,8,320.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7937397591882616,0.5,0.5,0.20626024081173838,0.7937397591882616,0.0,0.0,-0.20626024081173838,0.20626024081173844
8,9,368.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8907470781973665,0.5,0.5,0.10925292180263348,0.8907470781973665,0.0,0.0,-0.10925292180263348,0.10925292180263346
9,10,323.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9421303840457212,0.5,0.5,0.05786961595427872,0.9421303840457212,0.0,0.0,-0.05786961595427872,0.05786961595427875
10,11,343.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9693473419709038,0.5,0.5,0.03065265802909618,0.9693473419709038,0.0,0.0,-0.03065265802909618,0.030652658029096225
11,12,466.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.016236248137382777,0.9837637518626172,0.5,-0.5,0.0,0.0
12,13,406.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000009941620585,0.7351575820607308,0.26484241793926927,0.4999990058379415,0.5000009941620585,0.0,0.0,-0.4999990058379415,0.49999900583794155
