,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-24.371171659248596,11.92956682667268,22.352684280365573,48.755583210920896,404.99818599346764,409.17521093400035,403.49459621577654,1.8539434030889945e-10,0.039704138336060686,5.804161998369178e-06,0.0037242287736242562,0.0,0.0,0.0,0.06518975886654876,-7521.732602101803,15045.465204203607,15050.61747305964,7649.841770935128,AB_Q_WOB,0.5031290760174865,sub35
