,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,640.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,460.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1644754999864908,0.5,0.5,0.8355245000135092,0.1644754999864908,0.0,0.0,-0.8355245000135092,0.8355245000135092
2,3,411.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.2748466197813694,0.7251533802186306,0.5,-0.5,0.0,0.0
3,4,327.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8355245000135092,0.8355245000135092,0.1644754999864908,0.4895809549153884,0.5104190450846116,0.1644754999864908,-0.1644754999864908,0.0,0.0
4,5,366.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49951785533768245,0.9458956198083878,0.054104380191612275,0.49951785533768245,0.5004821446623176,0.0,0.0,0.5004821446623176,-0.5004821446623176
5,6,426.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.16463410195529182,0.5206339632178882,0.4793660367821118,0.8353658980447082,0.16463410195529182,0.0,0.0,-0.8353658980447082,0.8353658980447082
6,7,341.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7252055524948654,0.5009548432843097,0.4990451567156903,0.2747944475051346,0.7252055524948654,0.0,0.0,-0.2747944475051346,0.2747944475051346
7,8,320.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.909606091706163,0.500044185680083,0.4999558143199169,0.09039390829383703,0.909606091706163,0.0,0.0,-0.09039390829383703,0.09039390829383698
8,9,368.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9702648334752764,0.5000020447065571,0.49999795529344293,0.02973516652472369,0.9702648334752764,0.0,0.0,-0.02973516652472369,0.029735166524723633
9,10,323.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.990218587237329,0.5000000946194536,0.49999990538054645,0.009781412762670985,0.990218587237329,0.0,0.0,-0.009781412762670985,0.009781412762670971
