,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.03016031178471093,-0.009836167948018726,0.05135005142084309,-1.3965447588199997,5.447641175924366,5.653807197204998,5.738777996904707,0.5978745564872976,0.9187469915434168,0.5939667369794916,3.932814317656829e-14,3.2332549743264305e-296,5.002462891e-314,0.0,0.053240826447358724,-2454.417622902683,4910.835245805366,4915.972524242627,2.898570613483287,SR_Q_WOB,0.8305671346013122,sub08
